# Graph Type: undirected
NKX2-1	TCF20
NKX2-1	CCT2
CCT6A	NKX2-1
TEAD1	NKX2-1
NKX2-1	VCP
NKX2-1	TCF7L2
NKX2-1	TFAM
NKX2-1	TFCP2
NKX2-1	ALYREF
NKX2-1	TRIM28
NKX2-1	TMEM209
NKX2-1	TMEM214
TOP1	NKX2-1
NKX2-1	THRAP3
NKX2-1	TRA2B
NKX2-1	UBE2I
NKX2-1	VRK3
NKX2-1	WRN
NKX2-1	CSE1L
XRCC1	NKX2-1
XRCC5	NKX2-1
XRCC6	NKX2-1
NKX2-1	ZFHX3
NKX2-1	ZNF384
HSPA1L	AKTIP
MATR3	AKTIP
TRIM63	UBE2E3
UBE2D2	TRIM54
UBE2E3	TRIM54
UBE2N	TRIM54
UBE2V2	TRIM63
UBE2V2	TRIM54
MYH6	TRIM63
RER1	NEDD4
SOCS2	EEF1A2
SOCS2	EPHA2
SOCS2	IRS4
SOCS6	ACTR3
SOCS6	API5
SOCS6	DNAJC11
SOCS6	DST
SOCS6	PNN
SOCS6	POLR2A
SOCS6	POLR2H
SOCS6	TNPO1
SOCS6	AFG3L2
SOCS6	AMBRA1
SOCS6	AP2M1
SOCS6	ARAF
SOCS6	ATXN10
SOCS6	MAIP1
SOCS6	CDC23
SOCS6	DCUN1D5
SOCS6	DIS3
SOCS6	DLD
SOCS6	DNAJA3
SOCS6	FBXO21
SOCS6	GFPT1
SOCS6	GNAS
HAX1	SOCS6
SOCS6	HIGD1A
SOCS6	IARS2
SOCS6	KTN1
SOCS6	LAS1L
SOCS6	ME2
SOCS6	AFDN
NDUFA4	SOCS6
SOCS6	NMT1
SOCS6	NUCB1
SOCS6	PDHB
SOCS6	PDLIM5
SOCS6	ECI2
SOCS6	PFDN4
SOCS6	PGAM5
SOCS6	PPA2
SOCS6	RAB1A
SOCS6	RANGAP1
SOCS6	RCOR1
SOCS6	RCOR3
SOCS6	SCAMP1
SOCS6	SCAMP3
SOCS6	SDF4
SOCS6	SLC25A11
SOCS6	SP1
SOCS6	SSR4
SOCS6	SUGT1
SOCS6	TAF15
SOCS6	TES
SOCS6	TIMM13
SOCS6	TIMM50
SOCS6	TTLL12
SOCS6	TUBGCP2
SOCS6	UBQLN1
SOCS6	WDR20
SOCS6	WDR48
SOCS6	WDTC1
SOCS6	YWHAG
SOCS6	YWHAH
SOCS6	YWHAQ
SOCS6	EPHA2
EPHA2	CUL5
H3C7	ZMYND11
KPNA5	USP1
RNF4	ZNF808
RNF4	ZNF707
RNF4	ZNF70
RNF4	ZNF574
RNF4	ZNF532
RNF4	ZNF462
RNF4	ZNF460
MACROH2A1	BARD1
RNF4	ZKSCAN8
RNF4	ZFP82
RNF4	WDR18
VGLL3	RNF4
RNF4	VGLL2
RNF4	TMEM209
RNF4	TMEM201
RNF4	THEM6
RNF4	TBRG4
RNF4	SYNGAP1
SP100	RNF4
CETN3	DDI1
RNF4	SBSN
S100A9	RNF4
RNF4	RPTOR
UBL4A	SHARPIN
SHARPIN	TIGAR
PGAM5	SHARPIN
BAG2	SHARPIN
KRT1	CHD3
KRT14	CHD3
KRT9	CHD3
KRT5	CHD3
RPL13	CHD3
RPSA	CHD3
ARG1	CHD3
CHD3	BYSL
MECOM	CHD3
GTF2I	CHD3
KRT6B	CHD3
LCN1	CHD3
NCBP1	CHD3
PIP	CHD3
S100A9	CHD3
CHD3	ZKSCAN8
PHF14	CHD3
MATR3	CHD3
IGF2BP3	CHD3
CHD3	USP39
RBM34	CHD3
CHD3	RRP7A
GEMIN4	CHD3
CHD3	BRIX1
CHD3	REXO4
CHD3	CCAR2
CHD3	BCL11B
CHD3	NOL6
CHD3	KRI1
CHD3	ATAD5
CHD3	ASCC2
CHD3	C19orf47
CHD3	PGAM5
CHD3	KRT77
CHD3	SBSN
CHD3	FLG2
RPL13	RNF4
RNF4	RCN3
RNF4	QSOX2
RNF4	PROCR
PRICKLE3	RNF4
RNF4	PLGRKT
PIP	RNF4
RNF4	PIAS4
OTX1	RNF4
RNF4	NUP93
NUP155	RNF4
RNF4	NR4A3
RNF4	NOL6
RNF4	NKD2
RNF4	NCEH1
RNF4	NCBP1
ARG1	CHD4
BYSL	CHD4
HSPA1L	CHD4
KRT1	CHD4
KRT5	CHD4
KRT6B	CHD4
KRT9	CHD4
KRT14	CHD4
CHD4	KRT31
KRT32	CHD4
RPSA	CHD4
LCN1	CHD4
PIP	CHD4
RPL13	CHD4
S100A9	CHD4
CHD4	ZKSCAN8
BAG2	CHD4
PHF14	CHD4
MATR3	CHD4
CHD4	RBM19
CHD4	USP39
RBM34	CHD4
BOP1	CHD4
CHD4	BPIFA1
CHD4	BRIX1
CHD4	REXO4
CHD4	CCAR2
CHD4	NOL6
CHD4	KRI1
CHD4	KRT77
CHD4	SBSN
CHD4	FLG2
MATR3	RNF4
MAGEA12	RNF4
RNF4	KIRREL1
ITGA3	RNF4
IRS1	RNF4
RNF4	INTS2
H3C7	RNF4
RNF4	GTF2H4
GEMIN4	RNF4
RNF4	FGFRL1
FBN2	RNF4
RNF4	FADS3
EPHB2	RNF4
IGF2BP3	LARP7
CSTA	LARP7
ACACA	LARP7
ARG1	LARP7
KRT1	LARP7
KRT5	LARP7
LARP7	FLG2
NCBP1	LARP7
LARP7	RRP15
PIP	LARP7
LARP7	BRIX1
LARP7	CCAR2
LARP7	TUT1
BYSL	LARP7
IRS4	LARP7
LARP7	DHX57
BAG2	LARP7
TNF	MIB2
RNF4	DSG2
RNF4	DCLRE1B
RNF4	DCBLD2
RNF4	MIA2
RNF31	RBM14
RNF31	PREB
TRIM28	RNF31
RNF31	SLC25A13
ALYREF	RNF31
DNAJA2	RNF31
TUBB4B	RNF31
TAB1	RNF31
SLC30A9	RNF31
DDX17	RNF31
PRPF8	RNF31
RNF31	IVNS1ABP
IGF2BP3	RNF31
KHDRBS1	RNF31
CCT8	RNF31
SRSF10	RNF31
TRAFD1	RNF31
RNF31	AFG3L2
ADRM1	RNF31
NUDT21	RNF31
CPSF6	RNF31
CDC37	RNF31
RNF31	PKP3
RPL35	RNF31
ATXN2L	RNF31
STK38	RNF31
APOOL	RNF31
DDX3X	RNF31
EEF1A1	RNF31
RNF31	PGAM5
EIF4B	RNF31
ELAVL1	RNF31
RNF31	PIKFYVE
EMD	RNF31
ERH	RNF31
RNF31	XRN2
CCT5	RNF31
RNF31	TAB2
FLNC	RNF31
FAF2	RNF31
MGA	RNF31
LARP1	RNF31
RNF31	CAPN7
RNF31	SRRM2
XRCC6	RNF31
TAB3	RNF31
PNKD	RNF31
RNF31	CHTOP
RNF31	TANC2
SERBP1	RNF31
PABPC1	RNF31
GOLGA3	RNF31
SLC25A5	RNF31
SLC25A6	RNF31
TRA2A	RNF31
H1-2	RNF31
HNRNPA1	RNF31
HNRNPA2B1	RNF31
HNRNPF	RNF31
HNRNPH1	RNF31
HNRNPH3	RNF31
HNRNPL	RNF31
HNRNPU	RNF31
APC	RNF31
DNAJA1	RNF31
HSPA5	RNF31
HSPA9	RNF31
HSP90AA1	RNF31
HSP90AB1	RNF31
HSPD1	RNF31
KRT1	RNF31
KRT2	RNF31
KRT5	RNF31
KRT8	RNF31
KRT9	RNF31
KRT10	RNF31
KRT14	RNF31
ZKSCAN4	RNF31
KRT18	RNF31
LTBP1	RNF31
MAP1B	RNF31
MPP1	RNF31
NCL	RNF31
NPM1	RNF31
ATP2A1	RNF31
YBX1	RNF31
PCBP1	RNF31
RPS27L	RNF31
PCM1	RNF31
RNF31	CPSF3
RNF31	CALML5
PFKL	RNF31
RNF31	PKP2
RNF31	CPSF2
RNF31	PNN
RNF31	PLEKHA5
ADAMTSL4	RNF31
OTUD4	RNF31
TET2	RNF31
PPM1B	RNF31
RNF31	ATAD3A
RNF31	AMBRA1
PRPF40A	RNF31
UBAP2	RNF31
PRPS1	RNF31
ZC3HAV1	RNF31
PSMA3	RNF31
PSMC4	RNF31
ESYT2	RNF31
RBM25	RNF31
RANBP2	RNF31
ACTB	RNF31
RPL13	RNF31
RPL15	RNF31
RPL23A	RNF31
RPL27	RNF31
RPL29	RNF31
RPL34	RNF31
RPL38	RNF31
RPL39	RNF31
MRPS12	RNF31
RPS3	RNF31
RPS10	RNF31
RPS12	RNF31
RPS14	RNF31
RPS16	RNF31
RPS17	RNF31
RPS18	RNF31
RPS19	RNF31
RPS23	RNF31
RPS25	RNF31
RPS27	RNF31
RPS29	RNF31
SRSF1	RNF31
SRSF3	RNF31
SRSF4	RNF31
SRSF7	RNF31
TRA2B	RNF31
SLC16A1	RNF31
SLC25A1	RNF31
SNRPF	RNF31
MAP3K7	RNF31
CCT3	RNF31
TRIP6	RNF31
TUBA4A	RNF31
TXN	RNF31
VBP1	RNF31
VIM	RNF31
XRCC5	RNF31
YWHAE	RNF31
YWHAG	RNF31
CNBP	RNF31
ZNF24	RNF31
ZNF146	RNF31
ZNF217	RNF31
RNF31	WDR77
MAIP1	RNF31
OBI1	RNF31
NUP214	RNF31
SP6	RNF31
MLF2	RNF31
RNF31	CEP44
PABPN1	RNF31
CALU	RNF31
FIP1L1	RNF31
UBL4A	RNF31
RNF31	RIOK1
RNF31	TUBB6
RNF31	CARD6
RNF31	TUBA1C
ELP1	RNF31
H2BC12	RNF31
RNGTT	RNF31
SQSTM1	RNF31
CCNT1	RNF31
CCT6A	RNF31
RNF31	YTHDC1
ARHGEF2	RNF31
COPB2	RNF31
RNF31	GTF3C3
BAG2	RNF31
GCC2	RNF31
CLINT1	RNF31
LZTS3	RNF31
RNF31	BCLAF1
CEP170	RNF31
SEC16A	RNF31
IQSEC1	RNF31
RNF31	THRAP3
CD70	RNF4
CCDC85C	RNF4
RNF4	CBLL1
RNF4	CASZ1
RNF4	CALML5
RNF4	CADM4
RNF4	CADM3
CA2	RNF4
TNF	LIMCH1
TNF	TMOD3
TNF	KRT1
TNF	KRT5
TNF	KRT9
TNF	KRT18
TNF	MYO5A
TNF	RPL13
TNF	TPM1
TNF	TPM2
TNF	TPM3
TNF	ZAN
TNF	MYH14
RNF4	ASPHD2
RNF4	AMOT
RNF4	GPAT3
RNF4	ABHD6
RNF4	ABCB8
ABCB7	RNF4
AR	BECN1
HTT	BECN1
BTBD9	ARIH1
KLHL26	ARIH1
POLD1	ARIH1
USP39	ARIH1
KLHL13	ARIH1
FBXO22	ARIH1
RARA	HSPA9
FCHO1	TFAP2A
MAPRE3	MAPRE3
PIBF1	PIBF1
DCTN2	MAPRE3
PIBF1	HAUS1
CEP70	PIBF1
TEX11	LSM2
TEX11	BCL2L2
SUPT5H	MAD1L1
TLE5	FHL3
TFPT	CNN1
NTAQ1	SSX2IP
DVL2	BYSL
MEOX2	MDFI
FHL3	LNX2
TFPT	TRAF1
FHL3	IHO1
FOS	FHL3
CTBP1	TEAD4
BEND7	LMO3
CNN1	CCHCR1
KHDRBS2	PSMF1
LAT	KASH5
KRTAP13-1	RBPMS
TRAF1	LNX1
KASH5	NTAQ1
PNMA1	LMO3
BCL6	SSX2IP
BCL6	MDFI
FANCG	SSX2IP
PNMA1	LNX1
LMO1	NAGK
GOLGA2	LMO3
MCM7	SSX2IP
PNMA1	SSX2IP
GOLGA2	SSX2IP
JAKMIP2	NTAQ1
NTAQ1	ROPN1
DVL2	LMO3
IHO1	IHO1
NUDT14	LNX2
TSNAXIP1	ROPN1
DVL2	DCUN1D1
INMT	LNX2
FANCG	IHO1
EAF2	SSX2IP
FHL3	LATS2
CREB1	SMCO1
CRK	USP53
ZFP36	FHL3
GOLGA2	EAF2
TLE5	DCUN1D1
GOLGA2	IHO1
HOXC8	RBPMS
FHL3	ANKHD1
OTX1	TNS2
LNX2	EAF2
MEOX2	PRPF31
GLRX3	IHO1
CNN1	COG6
TLE5	EAF2
TNS2	IHO1
PPP3R1	CHRNA6
CLDN14	PLEKHA1
TP53	EAF2
EAF2	TFIP11
TMEM11	KASH5
PNMA1	EAF2
EAF2	STAC3
LNX2	ROPN1
SHMT2	KASH5
ATP6V0D1	IHO1
PLRG1	CNN1
MNAT1	FOXP1
TNS2	KRTAP13-1
KCNE4	TCF7L2
IHO1	EAF2
BCL6	IHO1
OTX1	KRTAP1-5
FRMD1	PIN4
TFPT	DDIT4L
PCM1	KRT24
DVL2	IHO1
PRKAB2	SSX2IP
CNN1	NCAPD2
RBPMS	EAF2
GLRX3	MDFI
VCP	CSTF1
VCP	BARD1
SEPTIN4	ADRM1
H2BC21	BARD1
BCL2L1	VAC14
SERPING1	SLC30A2
COL1A2	SGTB
EGR2	GOLGA2
EGR2	PDE4DIP
MEOX2	FANCC
FANCG	MEOX2
FANCG	TADA2A
FGA	MEOX2
FGA	AGTRAP
GALT	VAC14
MCM7	MEOX2
MEOX1	MEF2A
MEOX2	MLF1
MNAT1	GOLGA2
MEOX2	MOBP
MOBP	WAC
FCHO1	NCK1
PLP1	BCL2L13
MDFI	RNF6
MEOX2	RNF6
TADA2A	RNF6
RNF6	SSX2IP
CCDC57	RNF6
RXRB	CCDC57
S100A1	REL
TEAD4	MDFI
AXIN1	MDFI
AXIN1	MEOX2
AXIN1	KRTAP4-2
AXIN1	TRIM15
AXIN1	LHX4
AXIN1	NUTM1
AXIN1	CCDC57
AXIN1	CDCA7L
KRT18	PSTPIP2
HGS	CEP63
ACTN2	MYOT
RIN1	KRTAP13-1
RNF40	MEOX2
MEOX2	AMMECR1
MEOX2	RBM5
MEOX1	RBM5
LDB3	TFCP2
MEOX2	SEC63
MAGEA12	KHDC4
CDK20	TRIM2
MEOX2	TBL2
GOLGA2	PIMREG
VPS52	PIMREG
SIAH1	PIMREG
SPAG5	PIMREG
HOOK2	PIMREG
RINT1	PIMREG
BEND5	PIMREG
CMTM5	PIMREG
BANP	MDFI
MEOX1	BANP
MEOX2	BANP
BANP	BLZF1
FHL5	BANP
MEOX2	PAK1IP1
PRKAR2B	PAK1IP1
REL	PAK1IP1
MDFI	ABCF3
ABCF3	THAP1
STRBP	RBFOX1
STRBP	ZMAT4
MEOX2	METTL17
RTN3	NDRG4
GRAMD2B	TMEM43
MEOX2	ACBD4
MEOX1	ACBD4
CD99L2	SLC30A2
ZFY	L3MBTL2
FHL3	FAM126A
MEOX2	FAM126A
GOLGA2	LHX4
NRF1	LHX4
TCF4	LHX4
TP53BP2	LHX4
KRT38	LHX4
IKZF1	LHX4
LHX4	UBQLN1
ADAMTSL4	LHX4
REL	MLIP
MLIP	ABLIM2
MEOX2	COG7
KRT31	HNRNPLL
TADA2A	HNRNPLL
VAC14	HNRNPLL
HNRNPLL	SSX2IP
KHDRBS2	HNRNPLL
ZNF688	KRT31
ZNF688	FHL5
ZNF688	MDFI
ZNF688	MEOX2
TADA2A	ZNF688
ZNF688	BLZF1
ZNF688	SPAG5
KHDRBS3	ZNF688
FCHO1	ZNF688
ZNF688	BEND5
ZNF688	SSX2IP
ZNF688	KHDRBS2
ZNF688	CCDC57
ZNF688	IHO1
ZSCAN22	ZKSCAN4
MDM4	ZKSCAN4
PROM1	LAMP1
PROM1	TSG101
PROM1	NEDD4
ITGA3	VHL
BMPR1B	BMP6
ELL	HIF1A
CDC34	AMOT
CDC34	PGAM5
CDC34	IBA57
CDC34	NCBP1
CDC34	CRNN
PFAS	CDC34
CDC34	CCAR2
RAB3A	CDC34
IRS4	CDC34
CDC34	DHX57
BAG2	CDC34
NUP155	CDC34
CDC34	NUP93
CEP43	IFT81
AHR	FHL2
NFKBIA	ASB2
ZC3H12A	MAVS
TRAF3	ZC3H12A
ZC3H12A	TBK1
IKBKE	ZC3H12A
IRF3	ZC3H12A
KPNA5	HIF1A
KPNA5	ARNT
KPNA5	EPAS1
H3C7	DPF3
H3-3B	DPF3
CALCOCO2	LMO7
USP45	SPDL1
DYRK3	SMU1
FLNA	SPDL1
TUBB	SPDL1
SPDL1	THRAP3
TUBB4B	SPDL1
TUBB3	SPDL1
DHX9	SPDL1
TUBB4A	SPDL1
TUBA1B	SPDL1
MYH9	SPDL1
SF3B1	SPDL1
EIF3A	SPDL1
FASN	SPDL1
SPDL1	BCLAF1
HSP90AB1	SPDL1
SPDL1	OTUB1
MTHFD1	SPDL1
PHGDH	SPDL1
COPA	SPDL1
HSP90AA1	SPDL1
CLTC	SPDL1
TRIM28	SPDL1
EIF4G1	SPDL1
ACTB	SPDL1
SPDL1	MYBBP1A
RPS27A	SPDL1
HNRNPU	SPDL1
BAG6	SPDL1
SPTAN1	SPDL1
HSPA1L	SPDL1
EPRS1	SPDL1
PRMT5	SPDL1
IPO5	SPDL1
FLNC	SPDL1
RPS3	SPDL1
SF3B2	SPDL1
KPNB1	SPDL1
MYH14	SPDL1
FLNB	SPDL1
TRAP1	SPDL1
PRKDC	SPDL1
SPTBN1	SPDL1
CAND1	SPDL1
USP9X	SPDL1
SNRNP200	SPDL1
DDB1	SPDL1
PRPF8	SPDL1
UPF1	SPDL1
PCBP2	SPDL1
SPDL1	SMC4
HSPA5	SPDL1
HSPA6	SPDL1
UBR5	SPDL1
TPP2	SPDL1
RPS4X	SPDL1
CCT3	SPDL1
KCNAB3	SPDL1
NPM1	SPDL1
TNPO1	SPDL1
ASAP2	SPDL1
CLTCL1	SPDL1
CCDC50	SPDL1
IARS1	SPDL1
MYH10	SPDL1
MYH11	SPDL1
CSE1L	SPDL1
SPDL1	BAZ2B
CCT4	SPDL1
CCAR1	SPDL1
SPDL1	UGGT1
SPDL1	LARS1
USP11	SPDL1
VCAN	SPDL1
PBRM1	SPDL1
SPDL1	COPG1
EPB41L2	SPDL1
POLR2B	SPDL1
TBR1	SPDL1
TP53BP1	SPDL1
ATAD3B	SPDL1
NSUN4	SPDL1
EPPK1	SPDL1
PLEC	SPDL1
STAG2	SPDL1
U2SURP	SPDL1
VPS13D	SPDL1
DDX46	SPDL1
MSH3	SPDL1
MSH6	SPDL1
SPDL1	PLXND1
USP34	SPDL1
DPYSL2	SPDL1
AHNAK	SPDL1
SPDL1	WNK1
EIF3J	SPDL1
MRPS9	SPDL1
RPLP1	SPDL1
EEF1A2	SPDL1
MAX	SPDL1
SPDL1	MRPS28
GAPDH	SPDL1
RPS18	SPDL1
TRIM21	SPDL1
RPL12	SPDL1
RPS16	SPDL1
RPL30	SPDL1
RPLP2	SPDL1
DPYSL3	SPDL1
PCM1	SPDL1
MIF	SPDL1
SPDL1	CPNE7
SPDL1	MRPS2
HNRNPA1	SPDL1
RPS23	SPDL1
YBX1	SPDL1
LANCL1	SPDL1
RPS2	SPDL1
RPL31	SPDL1
ERCC1	SPDL1
RPL27	SPDL1
CRMP1	SPDL1
RPS25	SPDL1
TUT4	SPDL1
H2BC7	SPDL1
P4HB	SPDL1
RPS19	SPDL1
RPL3	SPDL1
RPS14	SPDL1
RPL35	SPDL1
RPS27L	SPDL1
ERAL1	SPDL1
RPL11	SPDL1
SPDL1	MRPS23
SNRPD3	SPDL1
RPL13	SPDL1
HNRNPH1	SPDL1
RPL22	SPDL1
PSME3	SPDL1
DYNLL1	SPDL1
SPDL1	WNK2
RPL38	SPDL1
SPDL1	STRN4
EIF2S1	SPDL1
LAMB2	SPDL1
TADA2B	SPDL1
TUT7	SPDL1
EEF1D	SPDL1
SPDL1	SRXN1
SPDL1	RPL36
ZNF101	SPDL1
DIAPH2	SPDL1
RBX1	SPDL1
SPDL1	TJP2
CUL1	SPDL1
FCHSD2	SPDL1
RPS9	SPDL1
OTUD4	SPDL1
RPL6	SPDL1
SPDL1	RBBP8
RAD51B	SPDL1
RPL27A	SPDL1
THNSL1	SPDL1
CPNE3	SPDL1
XRCC6	SPDL1
CPNE8	SPDL1
CPNE9	SPDL1
SPDL1	CORO1B
SPDL1	DDX21
TRDN	SPDL1
CLSTN1	SPDL1
HBD	SPDL1
ERH	SPDL1
USP4	SPDL1
ABI3BP	SPDL1
ATXN2L	SPDL1
RPL29	SPDL1
SPDL1	AGBL1
SPDL1	TRRAP
DOCK1	SPDL1
ATF7	SPDL1
RBM3	SPDL1
AR	CCAR2
RNF31	TIGAR
OAZ2	MYC
MYC	OAZ1
CD3D	WDR20
TF	ATG16L1
TFRC	ATG16L1
RAB11A	ATG16L1
LNX1	GJD2
IGF2BP3	RIOK1
GTF2I	RIOK1
HSPA1L	RIOK1
IFIT1	RIOK1
KRT1	RIOK1
RPSA	RIOK1
RIOK1	RRP15
POLD1	RIOK1
BRIX1	RIOK1
RIOK1	REXO4
RPL13	RIOK1
AURKA	RIOK1
BYSL	RIOK1
H3C7	RIOK1
DDX3Y	RIOK1
DHX57	RIOK1
RIOK1	RBM19
LLGL1	RNF146
PATJ	RNF146
AMOT	RNF146
MPDZ	RNF146
AMOT	TNKS2
TNKS	AMOT
ANKRD52	LRCH3
GIPC1	GULP1
GIPC1	DOCK9
EPO	HIF1A
FTCD	HIF1A
HERC2	RMI2
HERC2	BARD1
UBE2D2	MIB2
UBE2L3	TRIM55
UBE2L3	HECTD2
UBE2L3	TRIM31
UBE2L3	BRAP
MEX3A	UBE2L3
UBE2D2	BRAP
MEX3A	UBE2D2
MYCBP2	NMNAT2
SPOP	SENP7
ELOC	CENPW
SNAI1	FBXW7
MLLT3	LRRK2
BAG2	LRRK2
LRRK2	CUEDC1
LRRK2	VASH2
XIRP2	LRRK2
CHGB	LRRK2
PLK1	LRRK2
LRRK2	STK40
RIPK4	RUVBL2
HSP90AB1	RIPK4
ATP5F1A	RIPK4
RIPK4	AKAP8L
RIPK4	TRAP1
RIPK4	FSD1L
DPP4	USP22
SNAI1	COPS5
TGM3	FBXW7
ENG	GDF2
ACVR1	GDF2
PDGFRB	FRS2
LCN1	UBE3A
PIP	UBE3A
DBNL	CAMK2A
MAGEA12	UBE3A
PAX5	UBE3A
H2AX	PCGF1
XRCC5	PCGF1
SNAI1	STK11
KRT1	ZUP1
KRT2	ZUP1
KRT10	ZUP1
KRT9	ZUP1
KRT5	ZUP1
KRT14	ZUP1
DSP	ZUP1
TUBA1A	ZUP1
UBA52	ZUP1
KRT77	ZUP1
TUBB2A	ZUP1
TRIM28	ZUP1
JUP	ZUP1
ZUP1	RELCH
HSPA5	ZUP1
FLG2	ZUP1
PSMA1	ZUP1
HSPA1L	ZUP1
TGM3	ZUP1
ANXA2	ZUP1
BAG6	ZUP1
FASN	ZUP1
MATR3	ZUP1
GAPDH	ZUP1
VIM	ZUP1
DDB1	ZUP1
ARG1	ZUP1
ACTB	ZUP1
CSE1L	ZUP1
ZUP1	AMBRA1
HUWE1	ZUP1
CAT	ZUP1
ZUP1	CPVL
TUBB3	ZUP1
TUBB	ZUP1
UBR4	ZUP1
DYNC1H1	ZUP1
PRPF8	ZUP1
CAND1	ZUP1
HSPA2	ZUP1
BLMH	ZUP1
CCT2	ZUP1
POLR2B	ZUP1
CCAR2	ZUP1
IPO5	ZUP1
HNRNPM	ZUP1
KRT6B	ZUP1
XPO1	ZUP1
TUBB4A	ZUP1
DNAJA1	ZUP1
ACTA2	ZUP1
CSTA	ZUP1
FGFR4	KLB
PRKN	GRIN1
CLTCL1	STAM
LEFTY1	WTAP
NEDD4	PIP5K1A
ARRDC3	UBE2O
EPHA2	ARRDC3
CCND1	MAP1LC3B
CCND1	SQSTM1
EGFR	ADORA1
DUSP14	TAB1
HIF1A	FGF11
MATR3	FGF11
DHX15	FGF11
AKAP8	FGF11
FGF11	PEG3
HSP90AA1	FGF11
PSMD3	FGF11
SRSF3	FGF11
CCT2	FGF11
AIFM1	FGF11
FASN	FGF11
YWHAQ	FGF11
RPL3	FGF11
HNRNPA3	FGF11
FGF11	RBM14
PROX1	FGF11
PSMC3	FGF11
PSMA5	FGF11
PSMB1	FGF11
PSMB6	FGF11
PSMD14	FGF11
SMCHD1	FGF11
FGF11	EML4
SNRNP200	FGF11
LMNA	FGF11
SNRPD1	FGF11
PRDX1	FGF11
HUWE1	FGF11
ILF3	FGF11
CCT3	FGF11
CCT4	FGF11
DDX3X	FGF11
PTBP1	FGF11
EPPK1	FGF11
EDC4	FGF11
DNAJA1	FGF11
MDM2	FGF11
HSP90AB1	FGF11
SERPINA3	FGF11
PSMC1	FGF11
PSMC5	FGF11
PSMB5	FGF11
PSMD11	FGF11
TXN	FGF11
MAT2A	FGF11
HADHA	FGF11
EIF6	FGF11
SPECC1L	FGF11
POLR1C	FGF11
TPM3	FGF11
UBR5	FGF11
RPL27A	FGF11
FGF11	NAP1L4
RPL18	FGF11
PPP1CB	FGF11
FGF11	MRPL37
MRPL49	FGF11
FGF11	STRAP
HERC1	FGF11
SNRPD3	FGF11
ACSL3	FGF11
MYO1B	FGF11
MRPL58	FGF11
FGF11	MRPS7
FGF11	UBE2O
FGF11	HNRNPUL1
EIF5B	FGF11
PRPF6	FGF11
ETV3	FGF11
VCP	FGF11
RPS7	FGF11
SNU13	FGF11
NOP2	FGF11
HNRNPA2B1	FGF11
DNAJA2	FGF11
LZTS3	FGF11
FBL	FGF11
KPNB1	FGF11
RPL19	FGF11
FGF11	SENP3
FGF11	SRPRB
ZC3H18	FGF11
LDLR	FGF11
FGF11	PRPF19
CCAR2	FGF11
ERH	FGF11
HNRNPA1	FGF11
UGDH	FGF11
SKP1	FGF11
HNRNPD	FGF11
FGF11	HNRNPAB
DARS1	FGF11
MRPL50	FGF11
MAP4	FGF11
NONO	FGF11
FNDC3B	FGF11
FGF11	STRBP
FGF11	EBNA1BP2
FGF11	TSPYL1
FGF11	GAR1
RPL9	FGF11
STRN3	FGF11
SON	FGF11
FGF11	SIRT1
RPL27	FGF11
AHCYL1	FGF11
YBX3	FGF11
RPL13	FGF11
RANBP6	FGF11
SFPQ	FGF11
RPS4Y1	FGF11
SF3A3	FGF11
SF3B4	FGF11
RTF1	FGF11
CCT5	FGF11
GEMIN5	FGF11
FGF11	SRRM2
HSPA9	FGF11
EGR4	CRBN
HIC1	CRBN
OSR2	CRBN
ZBTB7B	CRBN
FOS	IL11
IL11	HIF1A
FOS	CCND1
CALCOCO2	TRIM31
NEDD4	MAP1LC3A
ULK1	NEDD4
TNFAIP3	RIPK4
C2orf72	CD81
TF	CD81
GNG4	CD81
ADRA2B	GGA2
ADRA2B	GGA1
CFLAR	DTX1
DAPK1	VN1R1
DAPK1	PRR16
DAPK1	ZMAT4
FAM107A	DAPK1
RAPGEF3	DAPK1
DAPK1	SPRR2G
DAPK1	RASGRP2
DAPK1	ZMYM5
LRRK2	VN1R1
LRRK2	CDC42EP3
LRRK2	ZMYM5
LRRK2	AHDC1
SMTNL2	LRRK2
LRRK2	UBXN10
LRRK2	FANCM
LRRK2	TCP10L
LRRK2	CDKL3
TCEA2	LRRK2
LRRK2	RPS6KB2
USP39	LRRK2
LRRK2	GTSF1
ESRRG	LRRK2
LRRK2	SKA3
VN1R1	MFHAS1
ESRRG	MFHAS1
CHGB	MFHAS1
POLA2	MFHAS1
CEP85	MFHAS1
BAG2	MFHAS1
ZMYM5	MFHAS1
SMTNL2	MFHAS1
SNAI1	MFHAS1
ROR1	MFHAS1
DDI1	MFHAS1
FGF16	MFHAS1
ACTG1	ESR2
ACTC1	ESR2
CAPZB	ESR2
SPTAN1	ESR2
GSN	ESR2
PPP1CA	ESR2
PPP1CC	ESR2
RPS12	ESR2
PPP1CB	ESR2
ACTR3	ESR2
MYL6	ESR2
CAPZA1	ESR2
ACTR2	ESR2
ESR2	NOP58
PABPC4	ESR2
ATP5F1B	ESR2
ARPC1B	ESR2
ZNF185	ESR2
TFRC	ESR2
PUM3	ESR2
SEPTIN2	ESR2
GOLGA2	ESR2
LAD1	ESR2
RBM34	ESR2
ARPC2	ESR2
DDX39A	ESR2
EIF4A3	ESR2
ESR2	SEPTIN9
EEF1A1	ESR2
ESR2	TMOD3
ACTN1	ESR2
CAPZA2	ESR2
RRS1	ESR2
IMMT	ESR2
ESR2	RIOX1
ESR2	PPP1R9B
YWHAZ	ESR2
PDS5A	ESR2
ESR2	HDAC2
