# Graph Type: undirected
NDUFA4	CDK15
ATAD3B	CDK15
CDK9	AFF3
LAMA1	MAPK9
WDR62	MAPK10
CDK18	MTR
SRSF1	SRPK3
SF3B5	SRPK3
EXOSC5	SRPK3
MAPK3	TEK
MAPK12	SRPK3
SNRPB	SRPK3
CLK2	PKP2
TP53	CILK1
CDK18	EIF3I
RBM39	SRPK3
JUP	CDK15
CTSB	CDK18
UBL4A	CDK18
KRR1	SRPK3
MAPK15	RBM14
PSMC6	CILK1
CDK18	STUB1
SON	SRPK3
PIGR	MAPK15
SRSF4	SRPK3
HIPK4	TRABD
B2M	MAPK15
PRKRA	SRPK3
HIPK4	LPCAT1
ZNF30	CLK2
RBM14	CDK15
NEB	HIPK1
ROCK1	CDK15
PCBP1	SRPK3
WDR18	MOK
DDX54	SRPK3
CDK15	NOP58
SRPK3	THRAP3
SF3B4	SRPK3
HNRNPR	SRPK3
EIF1AY	SRPK2
AURKA	SRPK2
MDK	SRPK2
SRPK2	DHX8
SRPK2	ADGRG5
SRPK2	MCOLN3
SRPK2	EPS8L3
SRPK2	C16orf78
SRPK2	EVI5L
SRPK2	RPL39L
SRPK2	CCDC97
SRPK2	VRK1
SRPK2	EPB41L1
SRPK2	MAB21L2
SRPK2	STON1
CACNB1	SRPK1
AURKA	SRPK1
VDR	SRPK1
TFEB	SRPK1
EPHA3	SRPK1
MAPK12	SRPK1
ESRRG	SRPK1
DHX8	SRPK1
USP39	SRPK1
TAF1B	SRPK1
KIAA1841	SRPK1
FAM124A	SRPK1
CDKL3	SRPK1
VANGL1	SRPK1
C16orf78	SRPK1
SRPK1	PELI2
SRPK1	MBNL3
SRPK1	CLIC5
SRPK1	STK26
SRPK1	KPTN
EGFR	CLTCL1
EGFR	HOXC10
EGFR	LYN
EGFR	S100A9
PTGS1	PTGS2
YWHAQ	LMO7
CKM	YWHAQ
SLC27A2	YWHAQ
YWHAQ	CBLL1
SPTB	YWHAQ
LMNB1	YWHAQ
RNASE2	YWHAQ
YWHAQ	WEE1
DES	MAPKAPK2
SLC3A1	SLC7A8
ACOT11	ACOT11
PTGS2	NUCB1
TBXA2R	GHRL
PTGER3	GHRL
PTGS2	EP300
ACVR2B	GDF2
BMPR2	GDF2
ACVR2A	GDF2
ANPEP	ANPEP
ADRA2A	GNAO1
MME	MME
ACE2	ACE2
RNF5	PTGDR2
JKAMP	PTGDR2
STK3	CTTNBP2NL
FBXO6	C1RL
CPS1	FBXO6
DDX3Y	FBXO6
ADGRG6	FBXO6
ITGA3	FBXO6
L1CAM	FBXO6
FBXO6	PRSS21
ACACA	FBXO6
CDC45	FBXO6
CDK1	FBXO6
CERCAM	FBXO6
CILP2	FBXO6
FBXO6	EPB41L3
GTF2I	FBXO6
HK2	FBXO6
HSPG2	FBXO6
POGLUT1	FBXO6
MANBA	FBXO6
MGAT3	FBXO6
NUP155	FBXO6
PLA2G15	FBXO6
PLK1	FBXO6
POFUT1	FBXO6
PTPMT1	FBXO6
PTPRC	FBXO6
RBM10	FBXO6
SERPINB1	FBXO6
SIL1	FBXO6
SMC2	FBXO6
SUSD1	FBXO6
TIMM50	FBXO6
TMEM201	FBXO6
TMEM231	FBXO6
TTC4	FBXO6
TUSC3	FBXO6
TUT1	FBXO6
FBXO6	UGGT2
UGT8	FBXO6
AMOT	FBXO6
FBXO6	MYO6
FBXO6	SLC25A10
TUBB2B	FBXO6
TUBB4A	FBXO6
MATR3	TARDBP
NCBP1	TARDBP
BAG2	TARDBP
TARDBP	SLC25A23
TARDBP	PWP2
TARDBP	IGF2BP2
TARDBP	MOV10
AMOT	ALMS1
AMOT	ANKRD26
CLIP1	AMOT
AMOT	CNTROB
CTNNB1	AMOT
NIPSNAP2	AMOT
AMOT	NIPSNAP1
OFD1	AMOT
PPFIA1	AMOT
PRKCI	AMOT
RAB35	AMOT
AMOT	RASSF8
AMOT	MTCL1
AMOT	SPICE1
TP53BP2	AMOT
AMOT	WWC1
AMOT	XPR1
PATJ	AMOTL2
MPDZ	AMOTL2
ANKRD28	CEP192
ANKRD28	KRI1
ANKRD28	RASSF8
ANKRD28	SHKBP1
DOCK8	LRCH1
LATS1	AMOT
CEP152	LATS1
LATS1	CEP192
LATS1	CGN
LATS1	PATJ
LATS1	KIRREL1
LATS1	PTPN13
LATS1	PTPN14
AMOT	LATS2
BAG2	LATS2
CCDC77	LATS2
CCDC85C	LATS2
LATS2	CCDC88C
CENPJ	LATS2
CEP192	LATS2
CEP85	LATS2
LATS2	CGN
PATJ	LATS2
MPDZ	LATS2
MPHOSPH9	LATS2
NCKAP5L	LATS2
PLEKHA7	LATS2
LATS2	PNMA2
PTPN13	LATS2
PTPN14	LATS2
RADIL	LATS2
LATS2	RASAL2
SIPA1L1	LATS2
SPICE1	LATS2
LATS2	SSX2IP
STXBP4	LATS2
TANC2	LATS2
ACTA1	LRCH3
TPM1	LRCH3
AMOT	MOB1A
ANKRD52	MOB1A
PTPN14	MOB1A
MOB1B	ANKRD52
PTPN14	MOB1B
ANKRD52	PPP6R1
KNTC1	PPP6R1
TTF2	PPP6R1
PPP6R2	ANKRD52
PPP6R3	ANKRD52
AURKA	PPP6R3
AMOT	SAV1
CEP85	SAV1
GLMN	SAV1
SAV1	IGF2BP2
PATJ	SAV1
IRS4	SAV1
KIRREL1	SAV1
SAV1	NYNRIN
PIBF1	SAV1
PTPN14	SAV1
SLMAP	CENPJ
SLMAP	CEP192
EIF4EBP1	SLMAP
STK3	AURKB
STK4	AURKB
FMNL1	STRN3
STRN3	PARVG
STRN3	PBK
KIF14	TJP2
CCDC85C	YAP1
YAP1	PATJ
MPDZ	YAP1
YAP1	PDLIM7
YAP1	RASSF8
YAP1	SLC9A3R2
YAP1	TEAD3
YWHAB	AGAP3
YWHAB	CDC42EP1
YWHAB	CDK18
IRS4	YWHAB
YWHAB	MAP3K21
KIF1C	YWHAB
YWHAB	LMO7
YWHAB	PKP2
YWHAB	PLEKHA7
YWHAB	PPM1H
YWHAB	PTPN13
YWHAB	RAB11FIP1
YWHAB	RASAL2
YWHAB	RTKN
YWHAB	SHKBP1
YWHAB	SHROOM3
SORBS2	YWHAB
YWHAB	TANC2
UHRF1BP1L	YWHAB
WDR62	YWHAB
ITGAV	THBS1
ITGB1	THBS1
PSD	GNAQ
ARRB2	CYTH1
EPS8	BAIAP2L1
WAS	BAIAP2L1
CYP3A4	PRKACA
CYP3A4	PRKCA
CAV1	PTGIS
ALOX5	PIK3R1
LIPG	LIPG
YWHAG	AMOT
GEMIN4	MIB1
PTGS2	SUMO1
MAPK3	PTGS2
SOX9	HERC1
HECW2	FZR1
HECW1	HECW2
CALML3	HECW2
CDT1	HECW2
PKN3	HECW2
HECW2	BAIAP2L1
NSMCE4A	HECW2
MARK1	HECW2
SAMD1	HECW2
DMAP1	HECW2
GTF2F2	HECW2
MRPS9	HECW2
CDC20	HECW2
HECW2	RCL1
GPALPP1	HECW2
LMNB1	HECW2
LAMB1	HECW2
MAP2	HECW2
MORC4	HECW2
TRMT2A	HECW2
ACTL6A	HECW2
NAIP	HECW2
ABO	HECW2
PWP2	HECW2
POP1	HECW2
HECW2	SH3BP1
SPAG5	HECW2
SPHK2	HECW2
ACTR5	HECW2
CNOT10	HECW2
CENPF	HECW2
CEP55	HECW2
HUS1	HECW2
KIN	HECW2
NTHL1	HECW2
ANKRD65	HECW2
ACSL4	HECW2
MED14	HECW2
EGFLAM	HECW2
RSPH9	HECW2
RADIL	HECW2
RNASE4	HECW2
TFAP2A	HECW2
DUS3L	HECW2
YEATS4	HECW2
ZNF579	HECW2
BCOR	UBTD1
SHROOM3	UBTD1
LOX	SH3KBP1
LOX	CD2AP
CBL	LOX
PRKN	TOMM40
TBXA2R	ARRB2
PRKN	LRPPRC
PRKN	PRDX1
PRKN	HNRNPA2B1
PRKN	CLPX
PRKN	CBX1
PRKN	HSPD1
PRKN	ACTB
PRKN	ATP2B1
PRKN	H1-0
PRKN	DAP3
PRKN	PRKCSH
PRKN	TUBA1C
PRKN	AIFM1
PRKN	ALB
PRKN	TUBB4B
PRKN	VIM
PRKN	TUBA4A
PRKN	HSP90AB1
PRKN	NPM1
PRKN	TUBB
PRKN	HSPA5
PRKN	RBM8A
CALU	PRKN
PRKN	RCN2
PRKN	MRPS31
PRKN	SLC25A3
PRKN	ATP5F1A
PRKN	HADHB
PRKN	EEF1A1
PRKN	TUBB6
PRKN	SLC25A13
PRKN	ATP5PO
PRKN	MRPS7
PRKN	SET
PRKN	OPA1
PRKN	CBX3
PRKN	EIF4B
PRKN	BAG2
PRKN	ATP5MF
PRKN	ATP5F1C
PRKN	RPL6
PRKN	CCT3
PRKN	ANXA2
PRKN	HNRNPF
PRKN	TPM4
NDUFS4	PRKN
PRKN	INA
PRKN	HSPA2
PRKN	CIRBP
PRKN	YBX3
PRKN	LMNB1
PRKN	SLC25A4
PRKN	CALR
PRKN	MRPL12
PRKN	PRPF19
PRKN	SFPQ
PRKN	HSP90B1
PRKN	RFC4
PRKN	FUS
PRKN	NDUFS2
PRKN	SSBP1
PRKN	HSPA1L
PRKN	XRCC6
PRKN	YWHAE
PRKN	RUVBL1
PRKN	LMNA
PRKN	RUVBL2
VGF	PRKN
PRKN	ZC3H15
PRKN	GPD2
PRKN	HSDL2
PRKN	MARCKSL1
PRKN	CHGA
PRKN	NTPCR
AGPS	PRKN
PRKN	CHGB
PRKN	CEP55
PRKN	HDGF
PRKN	ABCE1
PRKN	AGK
PRKN	MRPS28
PRKN	MRPS18B
PRKN	RPL26L1
PRKN	STOML2
PRKN	CALML3
PRKN	DBT
PRKN	VAT1
NACA	PRKN
PRKN	CHCHD3
PRKN	TPM3
PRKN	NDUFA10
PRKN	AMOT
PRKN	HNRNPH3
PRKN	PDIA4
PRKN	MRPS23
PRKN	NIPSNAP1
PRKN	PCCA
PRKN	RPS19
PRKN	PCCB
PRKN	ACTA2
PRKN	MARCKS
PRKN	DDX47
PRKN	PRRC2C
PRKN	MCCC2
PRKN	TXN
PRKN	PDIA6
HNRNPDL	PRKN
PRKN	P4HB
PRKN	PIP
PRKN	HNRNPD
PRKN	NDUFS3
PRKN	CKAP4
PRKN	ATAD3B
PRKN	RPL22
PRKN	PABPC3
PRKN	HNRNPA3
PRKN	RPS27A
PRKN	IMPDH2
PRKN	MCM7
PRKN	TPM1
PRKN	SLC25A1
PRKN	EEF1A2
PRKN	ATAD3A
PRKN	RPL8
PRKN	SRSF1
PRKN	RALY
PRKN	ELAVL1
PRKN	RPS2
PRKN	H1-2
PRKN	MRPS15
PRKN	PTCD3
HNRNPR	PRKN
PRKN	SRSF3
PRKN	HNRNPM
PRKN	MRPS27
PRKN	SERBP1
PRKN	TUFM
PRKN	PRPF6
PRKN	SYNCRIP
PRKN	HNRNPC
PRKN	RPL23A
PRKN	RPS25
PRKN	MATR3
PRKN	RPS14
PRKN	SLC25A5
PRKN	DDX17
PRKN	RPL12
PRKN	RPS6
PRKN	SNRNP200
PRKN	HNRNPH1
PRKN	MRPS22
PRKN	RPS16
PRKN	RPLP0
PRKN	RPL7
PRKN	DDX5
PRKN	HNRNPU
PRKN	HNRNPA1
DDX3X	PRKN
PRKN	SLC25A24
RHOBTB3	CCNE1
RHOBTB3	CCNB1
UBC	ATG16L1
ATG16L1	RB1CC1
AURKA	MDM2
PRKN	NACC1
SMAD7	MYC
TNFSF9	TIRAP
IRAK2	TNFSF9
RBBP7	ZGPAT
HDAC1	ZGPAT
HAT1	ZGPAT
GLI1	FEM1B
CDKN2A	MMRN1
EPHA3	CDKN2A
LDHB	CKS2
CKS2	CDC37
HSP90AA1	CKS2
CCNB2	CKS2
CDK2	CKS2
CCNB2	CKS1B
NOX5	STUB1
WASL	PSTPIP1
FLOT1	AURKB
AKAP9	SUV39H2
APPL2	SUV39H2
KDM1A	ARHGAP15
KDM1A	ASB10
KDM1A	BATF
BCAT1	PRMT6
KDM1A	BLZF1
PRMT6	BLZF1
BLZF1	SUV39H2
SMYD1	FAM204A
PRMT8	GPATCH2L
KDM1A	TEX35
TEX35	PRMT6
SUV39H1	TEX35
SHLD1	PRMT1
KDM1A	C4orf17
C4orf17	PRMT1
SUV39H1	C4orf17
ODAD3	SUV39H2
KDM1A	KASH5
KDM1A	SPICE1
KDM1A	CDCA5
SUV39H1	CDCA7L
JMJD6	CENPL
KDM1A	DNTTIP1
KDM1A	EZH2
PRMT5	EZH2
KDM1A	HAUS6
PRMT1	FAM83D
PRMT6	FKBP7
KDM1A	HAUS3
HOXA5	PRMT6
ID2	SUV39H2
KDM1A	IKBIP
KDM1A	INTS2
SUV39H1	INTS2
KDM1A	ISL1
CEP162	PRMT8
KLF3	SUV39H2
KDM1A	KRT19
KDM1A	KRT6B
KDM1A	KRT7
SMYD1	LENG8
SUV39H1	LNX1
LNX1	SUV39H2
KDM1A	MALT1
PRMT6	MALT1
SUV39H1	MALT1
KDM1A	MCPH1
MECOM	PRMT1
MNDA	PRMT6
SUV39H2	MTF2
KDM1A	MYC
NME4	SUV39H2
NOSTRIN	PRMT6
OIP5	KDM1A
KDM1A	PDE4DIP
POLR3F	SUV39H2
PPARA	PRMT1
PPARA	PRMT8
PRMT6	PYGO1
RAB3IP	SUV39H2
KDM1A	RASSF8
SERBP1	PRMT8
SNF8	SUV39H2
SOCS6	KDM1A
KDM3B	SPAG8
PRMT1	SPAG8
PRMT2	SPAG8
PRMT5	SPAG8
SPAG8	NSD3
SUV39H1	SPRED1
KDM1A	SSX2IP
PRMT6	SSX2IP
JMJD6	STAC3
STAC3	NSD3
KDM1A	TDO2
TDO2	PRMT6
KDM1A	TRAF4
TTC33	SMYD1
PRMT6	UBXN10
SMYD1	UTP14A
VHL	PRMT8
DCAF8	PRMT8
SMYD1	WDR77
WIZ	SUV39H2
KDM1A	ZFP28
PRMT8	ZNF451
ZNF57	SUV39H2
KDM1A	ZNF71
PRMT5	ZUP1
GZMA	HSPA4
HSP90AA1	GZMA
RPAP2	ITCH
TCERG1	FMNL1
PRPF40A	APBB1IP
APBB1	CCDC97
GAS7	FMNL1
GAS7	APBB1IP
URI1	NEDD4
POLR2B	NEDD4
POLR2C	NEDD4
POLR2E	NEDD4
POLR3A	NEDD4
NEDD4	RUVBL1
NEDD4	SMARCC1
ARID1A	NEDD4
NEDD4	THRAP3
NUDT21	NEDD4
DDX3X	NEDD4
NEDD4	DHX30
NEDD4	RPAP2
HNRNPL	NEDD4
NEDD4	HNRNPU
NEDD4	HNRNPUL1
NEDD4	PRPF8
NEDD4	SRSF7
EPRS1	NEDD4
DIAPH1	NEDD4
NEDD4	AMOTL1
NEDD4	RAPGEF6
CAD	NEDD4
PIN1	TUT1
PFAS	ABHD14A
TPM1	ABI2
CCT3	ACACA
COPB1	ACACA
ACACA	DCAF6
ACACA	EPB41L1
KIF5B	ACACA
ACACA	NUP50
ACOT7	TNFAIP8
ACTG1	ACTA1
ACTR3	PUS1
ADSL	GTF2I
ADSS2	THOP1
AGL	PUS1
SP100	AGL
BAG2	AHNAK
ALDH1B1	OGFOD1
ALDH1B1	TATDN1
ALDH1B1	UBR7
G6PD	ALDH7A1
ANKRD40	EHBP1L1
ANKS1A	TRIM47
ANXA6	THOP1
KRT7	AP3S1
ZNRD2	AP3S1
TPM1	APPL2
ARHGEF10	CD2AP
PES1	ARL2
CRTAP	ARMC9
CTSC	ARMC9
DPP8	ARMC9
BCAR1	ARMCX3
ARPC1B	TOM1L1
ARPC2	PUS1
ARPC2	TOM1L1
ARPC5	TOM1L1
ATIC	ASB6
EZR	ASB6
FH	ASB6
HDGF	ASB6
ASB6	MCTS1
OGFOD1	ASB6
XPNPEP1	ASB6
ASL	GINS4
ASNS	STK26
ASNS	MYO1E
DCAF11	ASPSCR1
ATIC	CTH
ATIC	STK26
ATP5F1B	GBP1
ATP6V1B2	MSH2
SERPINH1	ATXN10
BCAR1	EPN1
BCAR1	HYOU1
BCAT1	DUS3L
BCAT1	PUS1
BCCIP	GDA
BOP1	C18orf25
GARS1	BOP1
BOP1	GORASP2
GTF2A1	BOP1
BOP1	TSNAX
BRCC3	CD2AP
BRCC3	GPHN
ACTA1	BRK1
BUB1B	GANAB
BUB1B	PRKCSH
FAU	BYSL
BYSL	KCMF1
BYSL	LTV1
PFAS	BZW2
ALAD	GON7
ARPC1A	GON7
ARPC1B	GON7
CBS	GON7
GON7	DBNL
P3H1	GON7
CALU	DUS3L
CALU	PDLIM5
MCM5	CAP1
CAPN1	G6PD
PFAS	CAPN1
CAPN2	CTH
CAPN2	STK26
CAPNS1	STK26
CAST	EPB41L1
CCDC6	CD2AP
ELP2	CD2AP
SPAG9	CD2AP
HNRNPR	CD2AP
HUWE1	CD2AP
NR3C1	CD2AP
TPM1	CDC37
CDKN2A	ACTA1
THOP1	CHRAC1
PFAS	CNBP
KRT7	COG3
PNMA2	CERT1
ARHGEF10	COPG1
EPB41L1	COPS3
COPS4	EPB41L1
COPS5	EPB41L1
CRTAP	SP100
GMDS	CTH
GTF2I	CTPS2
MSH2	CUL2
CUTC	LIMCH1
TKFC	FTO
METAP2	TKFC
TKFC	NHLRC2
ALDH16A1	DERA
MAP2	DHX9
DIABLO	LIMCH1
TNFAIP8	DLD
DNM1	FANCD2
TRIM47	DNPEP
TNFAIP8	DPP3
DPP9	DUS3L
DUS3L	ACBD3
EEF2K	DUS3L
MAP2	DYNC1I2
PFAS	ECHS1
AHCY	EEF1A2
EFTUD2	DUS3L
GTF2F2	EFTUD2
HNRNPR	EHBP1L1
POLR2C	EHBP1L1
SPTAN1	EHBP1L1
NOL3	EHD4
EIF4A3	PDLIM5
G6PD	EIF4H
EIF4H	GINS2
EIF5A	GDA
G6PD	EIF5
PFAS	EIF5
TNFAIP8	EIF6
ENO2	COASY
ENO2	EFHD2
COPS2	EPB41L1
EPB41L1	COPS7A
GCN1	EPB41L1
INPPL1	EPB41L1
EPB41L1	NUP50
POLA2	EPB41L1
POP7	EPB41L1
RPP30	EPB41L1
G6PD	ERP44
TPM1	ETFA
FANCI	HBS1L
FARSA	PUS1
TPM3	FASN
TKFC	FERMT2
GBP1	FERMT2
FERMT2	GINS2
PFAS	FERMT2
FH	ALDH1B1
FH	PYGB
TPM3	FKBP4
MCM5	FKBP5
TPM3	FKBP5
TPM1	FOXK1
G6PD	CKB
G6PD	CNDP2
G6PD	GNS
LDHB	G6PD
G6PD	PAK2
SLC9A3R1	G6PD
G6PD	TGM2
GABPA	LIMCH1
GANAB	TRIM47
GAPDH	GBP1
GARS1	NCBP1
GBP1	TKFC
GBP1	METAP2
GBP1	PPP1CC
G6PD	GBP2
PSMB8	GCN1
CSE1L	GDA
GNS	GDA
PEPD	GDA
SORD	GDA
GDI1	DCUN1D1
AHSA1	GINS2
CAPN1	GINS2
CASP7	GINS2
CNDP2	GINS2
EEF2	GINS2
GSR	GINS2
PEPD	GINS2
CTSA	GINS2
RPS6KA1	GINS2
GINS3	ABHD14A
GINS3	BZW2
CAPN1	GINS3
CSE1L	GINS3
CTPS1	GINS3
DCPS	GINS3
ECHS1	GINS3
EIF6	GINS3
GDI1	GINS3
GSS	GINS3
HSPA9	GINS3
MSN	GINS3
PAFAH1B2	GINS3
PFAS	GINS3
PPP5C	GINS3
RAP1GDS1	GINS3
VCL	GINS3
DCPS	GINS4
GINS4	NCDN
PDHA1	GINS4
PPP1R2	GINS4
GLA	G6PD
GLRX3	DCUN1D1
GLS	GDA
BCAR1	GMPR2
ENO2	GMPS
GON7	GPN1
GTF2F1	DUS3L
GTF2I	METTL1
GTF2I	NUCB1
GTF2I	PRKDC
WARS1	GTF2I
TPM2	HECTD1
BYSL	HERC1
HERC1	GRIPAP1
HEXB	ALDH1B1
HEXIM1	POLA2
HGS	TTC4
ARIH2	HK2
FNTA	HK2
HK2	H2AZ2
HEXB	HK2
IPO5	HK2
HK2	NUBP1
PDLIM1	HK2
HK2	WDR61
MAP2	HNRNPA0
HNRNPA2B1	RAD51
HNRNPD	PAFAH1B3
HNRNPH1	PEG10
PSMB8	HNRNPM
PEG10	HNRNPUL1
HSF1	GON7
HSP90AA1	MCM5
TPM1	HSP90B1
HSPA1L	CAMK1D
CLU	HSPA1L
GAPDH	HSPA1L
HSPA1L	NUCB2
HSPA1L	RAP1GDS1
HSPA1L	UBQLN1
HSPA4L	APEH
HSPA4L	GARS1
HSPA4L	LUC7L2
HSPA4L	PPP2R2A
HSPA4L	RANBP3
HSPA4L	SEC23A
HSPA4L	STAT1
PFAS	HSPA9
TNFAIP8	HSPA9
GON7	HSPBP1
HSPD1	GDA
HSPD1	THOP1
THOP1	HSPE1
HTT	RCN2
USP8	HTT
IDE	PUS1
IDH1	THOP1
ELP1	CD2AP
IPO5	TNFAIP8
IPO7	HSPA1L
IPO7	HSPA4L
DNM1	IRF2BPL
FANCD2	IRF2BPL
G6PD	ISOC1
ISOC1	STK26
JUP	MSH2
NCS1	KDM3B
ALDH16A1	KHSRP
WASHC5	CD2AP
WASHC4	CD2AP
LAMB1	WASHC4
KIFBP	TP53RK
SHTN1	TPM1
BCAR1	KIF13A
INPPL1	KIF15
LRBA	KIF15
MLF2	KIF15
RPP30	KIF15
STAM2	KIF15
NCS1	KIF21A
KIF5B	EPB41L1
VARS1	KNTC1
KPNA1	LIMCH1
KRT7	COG7
LARP7	CD2AP
MSH2	DPYSL3
LDHA	PAFAH1B3
LDHB	GINS4
LDHB	PAFAH1B3
PRMT3	LIG1
PYGB	LIMD1
LMNB1	ACTR10
LMNB1	ACTR1A
LMNB1	ACTR1B
LMNB1	DCTN2
DCTN3	LMNB1
PES1	LZTFL1
RPUSD2	LZTFL1
BAG5	MAD1L1
FLNB	MAD1L1
MCM5	MAGED2
TPM3	MAGED2
MAP2	ABCF1
MAP2	DIMT1
MAP2	EIF3K
MAP2	NMT1
MAP2	PA2G4
MAP2	YBX1
YBX3	MAP7
DHX9	MAP7
RECQL	MAP7
G6PD	MAT2B
PFAS	MAT2B
STK26	MCTS1
ME1	BOP1
ME1	RPUSD2
MEA1	ALDH16A1
PDLIM5	METTL1
TP53RK	METTL1
OGA	TPM1
XRCC5	MSH2
PFAS	MSN
OGFOD1	STK26
TUBB3	STK26
NCBP1	MVP
MYL6	GRIPAP1
MYO1E	STK26
NCS1	NAF1
NAGK	GDA
TKFC	NANS
NCBP1	NAP1L4
PPP5C	NAPRT
RPS6KA3	NAPRT
NCAPG	EPS15L1
GFPT1	NCBP1
NCBP1	PUS1
SERPINE2	NCBP1
ACTA1	NCKAP1
NCL	DNM1
NCL	NCBP1
NEDD8	POP1
NEK9	SPDL1
MCM5	NEK9
TNFAIP8	NHLRC2
TOM1L1	NIF3L1
TP53RK	NIF3L1
NME1	THOP1
NOL3	AASDHPPT
NOL3	EHD1
NOL3	FKBP9
NOL3	GNPDA2
NOL3	GTF3C4
NOL3	H2AZ1
NOL3	IPO9
NOL3	NAPRT
NOL3	NUBP1
NOL3	PDCD10
NOL3	PSMG1
NOL3	STK39
UBA6	NOL3
NOL3	XPNPEP1
NOLC1	CD2AP
NPEPPS	TKFC
GBP1	NPEPPS
ARMC9	NPLOC4
NPLOC4	PDLIM5
NPM1	LIMCH1
NPM3	DNM1
NRBP1	CD2AP
NRDC	MSH2
NRDC	PUS1
NSUN2	PUS1
NSUN2	TP53RK
NUP155	SNX5
AP2B1	NUSAP1
PLOD2	NUSAP1
PPP1R12A	NUSAP1
PRDX3	NUSAP1
PTPN12	NUSAP1
UGP2	NUSAP1
NUSAP1	USP15
OGT	GON7
OGT	TOM1L1
PAFAH1B2	NAPRT
TP53RK	PANK4
ALDH1B1	PDCD10
PFAS	PDCD10
PDE12	PDLIM5
MSH2	PDE3A
PDIA3	TKFC
PDIA4	STK26
ANP32A	PDLIM5
CBS	PDLIM5
PKM	PDLIM5
PLIN3	PDLIM5
SRP14	PDLIM5
PDLIM5	UBA2
PEG10	BAG1
PES1	BLMH
PFAS	CKB
PFAS	DCPS
DFFA	PFAS
PFAS	EEF2
PFAS	ERP44
PFAS	ISOC1
PFAS	LDHB
PFAS	NPEPPS
PFAS	PAK2
PFAS	YWHAZ
PFDN1	PUS1
PFDN5	PUS1
G6PD	PGD
PGD	THOP1
PLEC	NCAPG
SMC2	PLEC
SPTAN1	PLS1
PLS3	THOP1
BUB1B	PNMA2
PNP	ENO2
POLD1	TRIP10
POLD1	TSEN2
POLD1	WASF2
POLR2A	EHBP1L1
LAMB1	POLR2E
DDB2	POP1
INPPL1	POP1
MLF2	POP1
RPP30	POP1
POP7	POLA2
PPM1G	NCBP1
GON7	PPME1
G6PD	PPP1R2
TNFAIP8	PPP1R2
PPP2R2A	CACNA1S
EHBP1L1	PPP4R1
TPM1	PPP6R3
PRKACB	TP53RK
PRKAR1B	DUS3L
RFC2	PRKDC
PRMT3	YAP1
PLPBP	ASB6
PLPBP	STK26
PRPS2	ARMC9
PRPS2	GTF2I
PSMA4	EPB41L1
PSMA5	EPB41L1
PSMB3	EPB41L1
PSMB4	EPB41L1
PSMB5	EPB41L1
ACACA	PSMB7
PSMB7	EPB41L1
PSMB8	CCT2
PSMB8	DHX38
PSMB8	EIF4G1
PSMB8	IKBKG
PSMB8	RPP38
MAP2	PSMC5
MAP2	PSMD13
PSMD14	AHNAK2
MAP2	PSMD8
ARHGEF10	PSME4
PTMA	CTH
PTMA	STK26
PTMS	OXCT1
PTMS	THOP1
PTPN12	TRIM47
ALDH16A1	PURB
GTF2F1	PUS1
P3H1	PUS1
NARS1	PUS1
PPP1R12A	PUS1
VPS25	PUS1
HSPA4L	PUS7
PYGB	OGFOD1
PYGB	PLCG1
PYGB	RIC8A
PYGB	UBR7
PYGB	WDR61
PYGL	HK2
ENO2	RAB1A
RABEP2	CD2AP
RAD23B	GTF2I
RAD23B	PDLIM5
RANGAP1	TP53RK
PFAS	RAP1GDS1
RASAL1	NAPRT
RASAL1	RPS6KA3
THOP1	RBBP7
ENO2	RCN1
POLA2	REPIN1
RFC2	RTRAF
RFC2	RTCB
RFC2	DDX1
RFC2	FLII
KRT18	RFC2
RFC2	LRRFIP1
RPA1	PUS1
MAP2	RPL23A
RPL28	GTF2I
DUS3L	RPRD1B
TOM1L1	RPRD1B
RPS27	BYSL
RPS6KA3	GDA
RPUSD2	ACBD3
EFTUD2	RPUSD2
RPUSD2	GORASP2
GTF2A1	RPUSD2
GTF2E1	RPUSD2
HARS1	RPUSD2
RPUSD2	SH3GLB2
RPUSD2	TTC1
RPUSD2	WDR12
SEC24D	RSU1
PLA2G4A	RUVBL2
TP53RK	SAE1
SARS1	DUS3L
ARHGEF10	SART3
SCPEP1	STK26
SEC23A	DUS3L
MSH2	SEC23A
SEC24D	CARS1
SEC24D	FAM114A1
SEC24D	GTF2E2
SEC24D	H1-2
SEC24D	PXN
SEC24D	THUMPD3
SEC24D	USP48
SEC24D	VPS29
SERPINE2	DUS3L
SERPINE2	SP100
G6PD	SFN
ASNS	SH2D4A
GTF2F2	SH3GL1
TP53RK	SH3GL1
GTF2F2	SHMT1
SEC24D	SHMT2
SLC9A3R1	TKFC
SLC9A3R1	GDA
TTC4	SLK
SMAP	GDA
SMC2	CDK9
ZNRD2	SMC2
ZNRD2	SMC4
ACACA	PPP4R3A
SMOC1	CORO1C
SMOC1	DNAJB11
SMS	TKFC
SMS	GDA
DUS3L	SNF8
RPUSD2	SNF8
SNRPA1	DNM1
SNRPB	NCS1
BOP1	SNX5
THOP1	SORD
SP100	PUS1
SP100	VPS25
NCS1	SRP68
MSH2	ST13
STAT3	MSH2
TPM1	STUB1
SUPT5H	MSH2
TALDO1	THOP1
TBC1D4	POLD1
TBCB	STK26
RPUSD2	TBCD
EHBP1L1	TFG
TP53RK	THG1L
THOP1	MYG1
THOP1	CBX3
DCK	THOP1
THOP1	OXCT1
TNFAIP8	ASS1
TNFAIP8	ATG3
