# Graph Type: undirected
TRIM27	ESR2
PDCD11	ESR2
ALDOA	ESR2
ESR2	HPS5
KIAA2013	ESR2
ESR2	CYFIP2
ESR2	TRIOBP
UBN2	ESR2
DLG5	ESR2
TAPBP	ESR2
ESR2	RBM7
IST1	ESR2
EXOSC7	ESR2
PRC1	ESR2
ESR2	ARHGEF17
SERPINA1	ESR2
BAG6	ESR2
GOLGA5	ESR2
OGDH	ESR2
CCT5	ESR2
OTUD4	ESR2
ESR2	UBP1
ESR2	INO80
PIK3C2B	ESR2
SMARCA2	ESR2
GPRC5A	ESR2
TAF5	ESR2
ESR2	PA2G4
EIF4E	ESR2
INTS8	ESR2
SERBP1	ESR2
NUMB	ESR2
ESR2	MBOAT7
CPNE3	ESR2
ESR2	VKORC1
ESR2	CDKN2AIP
CIRBP	ESR2
ESR2	YTHDC2
ESR2	WDR11
PSMD2	ESR2
CEP170	ESR2
PRKAR2A	ESR2
ESR2	RAB1B
ESR2	GLG1
ESR2	SETD2
CLK3	ESR2
MGST1	ESR2
PPAT	ESR2
DSG2	ESR2
ESR2	IRF2BPL
ESR2	PLEKHA6
ESR2	DDX47
ATP5F1C	ESR2
ESR2	STK26
RPP38	ESR2
ESR2	RAP2C
ESR2	MMTAG2
ESR2	MCCC2
ESR2	PDLIM5
ESR2	SEC62
NEBL	ESR2
CYP1B1	ESR2
INTS5	ESR2
KIAA1217	ESR2
DSTN	ESR2
DIAPH1	ESR2
RSRC2	ESR2
ESR2	SRRT
MICU2	ESR2
LMNB2	ESR2
NUP214	ESR2
ESR2	PARD6B
EPB41L2	ESR2
SLC7A5	ESR2
NEDD1	ESR2
EIF3F	ESR2
ZC3H7A	ESR2
PSMC2	ESR2
ESR2	RPL36
ESR2	NT5DC2
ESR2	FBRS
SSR1	ESR2
NUP133	ESR2
PXDN	ESR2
WTAP	ESR2
RAB5C	ESR2
ESR2	LAMTOR2
GON4L	ESR2
DLST	ESR2
NPEPL1	ESR2
TAB1	ESR2
ESR2	STRBP
SART3	ESR2
ATP6V1A	ESR2
CDK13	ESR2
ESR2	PNO1
CNOT3	ESR2
PARD3	ESR2
TNS3	ESR2
ESR2	NXF1
ESR2	RBM38
ESR2	YTHDC1
ARF4	ESR2
EIF3I	ESR2
CEBPZ	ESR2
ESR2	ZBTB10
ESR2	AKT1S1
DST	ESR2
DLAT	ESR2
ESR2	CIC
PRDM15	ESR2
ESR2	TMEM126A
ESR2	BRD7
GABPB1	ESR2
ELF2	ESR2
MAN2A1	ESR2
ESR2	RPS6KB2
DHRS2	ESR2
ESR2	WDR3
PPIH	ESR2
CCT3	ESR2
ESR2	SHFL
ATRX	ESR2
ESR2	GAR1
IFI6	ESR2
IRF2BP1	ESR2
ACKR3	ESR2
PRPF31	ESR2
SPATS2	ESR2
ESR2	TBC1D10A
ESR2	STAM
PARP9	ESR2
ESR2	KDM2A
YAP1	ESR2
TMCC1	ESR2
ESR2	UIMC1
ESR2	RSL24D1
ESR2	PDLIM7
ESR2	TMED3
ESR2	DOP1B
HEXIM1	ESR2
ATM	ESR2
LIG3	ESR2
UBXN7	ESR2
CREB1	ESR2
SLC12A2	ESR2
POP7	ESR2
SPTY2D1	ESR2
ATXN7	ESR2
HADHB	ESR2
TMEM258	ESR2
ESR2	APMAP
ATP6V0D1	ESR2
ESR2	PNN
ESR2	NUP88
FOXO3	ESR2
ESR2	PIK3R4
HNRNPLL	ESR2
ESR2	CHMP1A
ESR2	STON1
HTATSF1	ESR2
LPCAT4	ESR2
LMTK2	ESR2
ESR2	PIGU
MAN1A2	ESR2
ESR2	WRNIP1
ESR2	UTP18
ESR2	YEATS2
TMEM126B	ESR2
BMS1	ESR2
FGA	ESR2
PSMC3	ESR2
ESR2	EXOC7
NFRKB	ESR2
SEC31A	ESR2
ESR2	CNOT7
ARHGEF5	ESR2
ESR2	DCP1A
ESR2	RBPMS
ESR2	CORO1B
TBC1D5	ESR2
ESR2	INTS2
RAN	ESR2
ESR2	TANK
NUP160	ESR2
ESR2	GZF1
MTHFD1	ESR2
S100A11	ESR2
FDFT1	ESR2
ESR2	RPRD1B
ESR2	WDR26
MARK2	ESR2
ESR2	ANKRD27
PIEZO1	ESR2
CTBP2	ESR2
LARP4B	ESR2
STX10	ESR2
ESR2	GORASP1
ZC3H12A	ESR2
PDHB	ESR2
NIPSNAP2	ESR2
SUPT3H	ESR2
SLC39A7	ESR2
ARFGEF3	ESR2
SUMO3	ESR2
ESR2	DRG1
C1orf174	ESR2
PRMT5	ESR2
RSBN1L	ESR2
SAP18	ESR2
ESR2	GORASP2
SLC30A6	ESR2
NFATC3	ESR2
PRAG1	ESR2
PGK1	ESR2
ESR2	DPF2
ESR2	ATP6V0A1
ESR2	USP3
GALNT6	ESR2
KARS1	ESR2
ESR2	SCYL1
RPL35	ESR2
CLDN4	ESR2
SHROOM3	ESR2
DLG1	ESR2
ESR2	TLN1
TMEM41B	ESR2
ESR2	TOLLIP
PLD3	ESR2
ESR2	AKAP8L
ESR2	CNOT11
ESR2	CDK19
DNAJC13	ESR2
HGS	ESR2
ESR2	NDE1
MIB1	ESR2
FKBP15	ESR2
ESR2	SOX13
EIF2S1	ESR2
APP	ESR2
ATP5PB	ESR2
NUP205	ESR2
ZNF24	ESR2
DYNLT1	ESR2
ESR2	KANSL3
ESR2	VPS11
GGCT	ESR2
PNISR	ESR2
SEC24B	ESR2
ESR2	FOXJ2
ZBTB7B	ESR2
ASPH	ESR2
UQCC3	ESR2
ESR2	BOK
SMARCB1	ESR2
NRAS	ESR2
ABCC1	ESR2
SLC1A5	ESR2
ESR2	TSG101
SUZ12	ESR2
PLRG1	ESR2
ESR2	FAM210A
AQR	ESR2
RNF213	ESR2
ESR2	B4GALT7
PTDSS1	ESR2
ESR2	VPS45
ESR2	AUP1
THAP4	ESR2
GGCX	ESR2
POLR1G	ESR2
PHC3	ESR2
PFN1	ESR2
ESR2	TPX2
SEC23B	ESR2
EMC1	ESR2
ESR2	SMARCD1
PMVK	ESR2
ESR2	NSD1
CSNK2B	ESR2
ESR2	ASCC2
ESR2	MICU1
ESR2	TERF2IP
ESR2	MORC2
ESR2	NISCH
SEC24C	ESR2
DNAJB6	ESR2
ESR2	UBN1
ESR2	SHOC2
SUB1	ESR2
SFSWAP	ESR2
TAF1B	ESR2
SIPA1L3	ESR2
ESR2	SEC23IP
PSMD3	ESR2
ESR2	INTS13
ESR2	RPF1
MARK3	ESR2
TMEM50A	ESR2
DCTN1	ESR2
ESR2	SIPA1L2
ITPKB	ESR2
ESR2	WWC3
TGIF1	ESR2
LYPD3	ESR2
SNRPD2	ESR2
ESR2	AMOTL2
ESR2	SMOC1
SLC30A7	ESR2
ESR2	DECR2
ARID5B	ESR2
ATP5F1D	ESR2
NUP98	ESR2
ARFGAP1	ESR2
ZNF318	ESR2
TM9SF1	ESR2
ESR2	CABIN1
MMGT1	ESR2
ESR2	PHF12
MCM3	ESR2
ESR2	MOB4
USP32	ESR2
C1orf226	ESR2
PSMD4	ESR2
PI4KA	ESR2
NUP35	ESR2
SLC27A4	ESR2
RPS29	ESR2
PCGF3	ESR2
NAB1	ESR2
ESR2	TRMT112
EIF3H	ESR2
ORC5	ESR2
ESR2	SP110
EFEMP1	ESR2
RAD23B	ESR2
NUP62	ESR2
ESR2	ZNF281
LRRC15	ESR2
RHOD	ESR2
ESR2	EIF3L
ESR2	COPS3
NFYC	ESR2
CLIC1	ESR2
CHD1	ESR2
ESR2	CDK12
ESR2	DBNL
EXOC3	ESR2
ESR2	RBMX2
SMTN	ESR2
TADA3	ESR2
ESR2	ARHGEF2
ESR2	CLPTM1L
NF1	ESR2
DYRK1A	ESR2
ARRDC1	ESR2
ESR2	ZHX3
PSMD11	ESR2
ESR2	LZTS2
CISD3	ESR2
MUC1	ESR2
ESR2	EXOSC5
ESR2	EYA3
NELFCD	ESR2
HSD17B8	ESR2
PRTN3	ESR2
ESR2	STRN4
ESR2	AIF1L
ELOC	ESR2
ESR2	DDX52
ESR2	BPIFA1
ESR2	WDR77
NCBP3	ESR2
ATP5MC3	ESR2
IDE	ESR2
PTPRF	ESR2
ESR2	DYNC1LI1
TRMT10C	ESR2
MRPS25	ESR2
OCLN	ESR2
ABRAXAS1	ESR2
ESR2	SEL1L
ESR2	CHTOP
EXOC8	ESR2
BBX	ESR2
ZNF316	ESR2
RALGAPB	ESR2
SYNGR2	ESR2
ESR2	NEURL4
S100P	ESR2
KMT2D	ESR2
SLC30A5	ESR2
EMC2	ESR2
ECM1	ESR2
MED25	ESR2
ESR2	NDUFA12
PPHLN1	ESR2
APEX1	ESR2
EMC8	ESR2
ARID2	ESR2
ESR2	SPG7
IGF2R	ESR2
RPP25L	ESR2
WASHC5	ESR2
ESR2	VTI1B
ESR2	MUCL1
AARS2	ESR2
ESR2	PPP6R1
ESR2	XAB2
STAT3	ESR2
ESR2	S100A14
PGRMC2	ESR2
TMEM33	ESR2
ETFA	ESR2
ESR2	LPP
MLF2	ESR2
RAE1	ESR2
MAP3K7	ESR2
UHRF1BP1L	ESR2
ESR2	S100A16
ESR2	SAP30BP
POLR2B	ESR2
ESR2	OPA3
ALKBH5	ESR2
RPS6KA4	ESR2
ESR2	GSTK1
ELOVL7	ESR2
SEC11A	ESR2
ESR2	DYNLL2
MADD	ESR2
TRIP6	ESR2
GANAB	ESR2
ESR2	LSM2
ESR2	CHAMP1
ESR2	TOMM22
MFN1	ESR2
STRIP1	ESR2
MAPK3	ESR2
ESR2	KIFC3
PDXK	ESR2
OCIAD2	ESR2
ESR2	CNOT10
FBXO46	ESR2
PSMA7	ESR2
ESR2	EXOC2
ESR2	C12orf57
COX5A	ESR2
CACTIN	ESR2
SNX2	ESR2
SBF1	ESR2
USF2	ESR2
ESR2	ARHGAP39
ESR2	RTRAF
VCL	ESR2
ESR2	SEMA4C
PAXIP1	ESR2
VPS13B	ESR2
SPIRE1	ESR2
NOP14	ESR2
EHBP1L1	ESR2
PIGK	ESR2
ESR2	PSMD13
HPS6	ESR2
MRPL19	ESR2
ESR2	TMEM245
ESR2	CRAMP1
TAF9	ESR2
ESR2	HDAC6
UBL3	ESR2
VKORC1L1	ESR2
ESR2	TMEM120A
ZC3H3	ESR2
KIF2A	ESR2
ESR2	NUDT16L1
ABCD3	ESR2
CTPS1	ESR2
SELENBP1	ESR2
SIN3B	ESR2
ATP6V1C1	ESR2
CDC42BPG	ESR2
ANXA7	ESR2
ESR2	NOL10
NDUFS7	ESR2
TXN	ESR2
HAUS5	ESR2
ESR2	HIGD1A
ESR2	LIN7C
ESR2	CDC42BPB
POP4	ESR2
TASOR2	ESR2
ESR2	RMND1
ESR2	NMNAT1
ZNF609	ESR2
ESR2	TECR
KDM4B	ESR2
PRSS8	ESR2
ESR2	TBC1D30
ESR2	MRPS23
ESR2	RCE1
ESR2	HECTD4
ESR2	INTS10
ESR2	PBDC1
ESR2	MAGED2
RB1	ESR2
BCR	ESR2
SLC2A1	ESR2
ESR2	MYO19
ESR2	ANAPC2
PTK2	ESR2
TRIM37	ESR2
CREG1	ESR2
TAF8	ESR2
DCAF8	ESR2
MCM5	ESR2
ESR2	LSM4
CDC16	ESR2
ESR2	PACSIN3
ESR2	ALOXE3
MED13L	ESR2
SCFD1	ESR2
GET3	ESR2
ESR2	SIRT3
GTF2H1	ESR2
ARHGDIA	ESR2
ESR2	TAF9B
CC2D1A	ESR2
ESR2	IBTK
ESR2	CERS2
ESR2	FUT8
IRS1	ESR2
ESR2	FYCO1
ESR2	BAZ1B
SOGA1	ESR2
ESR2	SAP30L
TGM5	ESR2
ESR2	PEAK1
RPS28	ESR2
MRPL14	ESR2
CAV1	ESR2
SRP54	ESR2
AP5B1	ESR2
EIF4G2	ESR2
ESR2	AP1M2
ATP5ME	ESR2
RBM5	ESR2
ESR2	GPATCH8
CNNM4	ESR2
PCYOX1L	ESR2
ESR2	WNK1
CLU	ESR2
ESR2	EPC1
IDH3A	ESR2
ESR2	NOTCH3
ESR2	SFXN3
FECH	ESR2
SNAP23	ESR2
NBAS	ESR2
ESR2	SLC25A13
AFF1	ESR2
POLR2K	ESR2
ESR2	REV1
EPRS1	ESR2
ESR2	RTF2
RICTOR	ESR2
ESR2	PXMP2
PATL1	ESR2
ESR2	USP9X
BUD31	ESR2
UBE4A	ESR2
PAF1	ESR2
ESR2	NCKIPSD
AKAP17A	ESR2
ESR2	FARSB
LAP3	ESR2
CAMSAP1	ESR2
RPA1	ESR2
ESR2	DDRGK1
FAM3A	ESR2
APOD	ESR2
ALDH6A1	ESR2
ESR2	SEC63
ESR2	ACOT9
DHX40	ESR2
ESR2	ATP5MD
ESR2	EXOC1
ESR2	FIS1
ESR2	SLC35D1
ESR2	BABAM1
CUL3	ESR2
COPZ1	ESR2
NBN	ESR2
ERAL1	ESR2
UFL1	ESR2
ESR2	SNX8
CNBP	ESR2
ESR2	CLIC4
EIF2B1	ESR2
ESR2	GEMIN8
RYBP	ESR2
KMT2C	ESR2
MBTD1	ESR2
ESR2	ZNF48
LGALS3	ESR2
ESR2	YIPF5
PSMD6	ESR2
STX6	ESR2
ESR2	MRPL11
ESR2	XPO7
ESR2	COX11
CORO1A	ESR2
ESR2	TAOK2
ESR2	MCRS1
ESR2	PHRF1
ZNF146	ESR2
CASKIN2	ESR2
ESR2	UTP14A
LAMTOR4	ESR2
ESR2	EIF2B4
EXOC5	ESR2
SP100	ESR2
ESR2	HMG20A
TMF1	ESR2
ESR2	KAT2A
SLC25A35	ESR2
LAMA5	ESR2
NSD2	ESR2
ESR2	PISD
ESR2	TMEM165
ESR2	VPS18
ESR2	TMEM161A
KDM5A	ESR2
RPS6KB1	ESR2
EPB41	ESR2
GTF2H2	ESR2
ESR2	MAGT1
SBNO1	ESR2
ESR2	SLIRP
SLC2A10	ESR2
MARS1	ESR2
ESR2	SYNPO2
ESR2	POLR1E
CAPN1	ESR2
ETV6	ESR2
PSMB6	ESR2
MACROH2A1	ESR2
ESR2	KCTD3
ESR2	FOXRED1
GRSF1	ESR2
WFS1	ESR2
YES1	ESR2
DGKZ	ESR2
C19orf47	ESR2
ZNF800	ESR2
NKAP	ESR2
ESR2	ARMCX3
PPIC	ESR2
ESR2	DROSHA
SUMO1	ESR2
ARHGAP32	ESR2
QSER1	ESR2
KIF22	ESR2
SF3A2	ESR2
ESR2	RUNDC1
MIF	ESR2
GOSR1	ESR2
ESR2	DHTKD1
ESR2	COQ10B
UBR4	ESR2
ESR2	ESF1
ARHGAP12	ESR2
ZGPAT	ESR2
UBE2M	ESR2
ESR2	ZCCHC3
ESR2	DIP2B
PRDX6	ESR2
VGF	ESR2
PDZD11	ESR2
ESR2	CNOT6L
FNDC3B	ESR2
ESR2	PPIL3
VASP	ESR2
ESR2	TUBGCP2
CAP1	ESR2
ESR2	CHMP2B
BZW1	ESR2
ESR2	RTN4
DSC3	ESR2
POLD1	ESR2
ESR2	RAB18
ESR2	HPS3
STIM1	ESR2
PLEKHA7	ESR2
ESR2	MIOS
NDUFA5	ESR2
ESR2	INTS12
THOC5	ESR2
TACC2	ESR2
HAX1	ESR2
COX4I1	ESR2
ASCC3	ESR2
ZFPL1	ESR2
ESR2	MYADM
EIF3M	ESR2
KLHL12	ESR2
ESR2	HERC5
ZFP62	ESR2
ZMYM4	ESR2
EED	ESR2
SHKBP1	ESR2
ZNF740	ESR2
TARBP2	ESR2
DTX3L	ESR2
ESR2	MRPL4
ESR2	CARD19
USO1	ESR2
GAS2L3	ESR2
RAB1A	ESR2
MAIP1	ESR2
ATG9A	ESR2
ACP3	ESR2
MTSS2	ESR2
FAM168A	ESR2
MLLT1	ESR2
OXA1L	ESR2
PHF6	ESR2
VPS52	ESR2
SPDEF	ESR2
CACNA1C	ESR2
RECQL5	ESR2
ESR2	PNPLA8
ESR2	ERGIC1
PSMB4	ESR2
EIF3E	ESR2
ESR2	ARL8A
CLASRP	ESR2
RPL39	ESR2
PPIF	ESR2
BRD4	ESR2
ESR2	SORT1
BST2	ESR2
ESR2	MRPS17
ESR2	SDF4
TMEM256	ESR2
ADD1	ESR2
KDM6A	ESR2
MRPL23	ESR2
ESR2	WBP11
ATF7IP	ESR2
TAF2	ESR2
ESR2	MAN1B1
AP1G1	ESR2
ZNF592	ESR2
ESR2	SNX27
GSTP1	ESR2
ESR2	BUD13
ESR2	MKRN1
PDHA1	ESR2
ESR2	DDX49
ADAM15	ESR2
ESR2	TMCO1
BSPRY	ESR2
LMAN2	ESR2
ESR2	CARD10
SLPI	ESR2
NSMCE1	ESR2
ESR2	MRPL13
FARP2	ESR2
ITPR2	ESR2
ESR2	TMEM109
AP3B1	ESR2
DHX37	ESR2
CTSV	ESR2
CTSB	ESR2
GABPB2	ESR2
MRPL10	ESR2
ESR2	ARHGAP35
POLR2G	ESR2
ESR2	AATF
ESR2	DNAJB4
ESR2	RUFY1
ESR2	TNPO3
ESR2	CWC22
ESR2	DUSP23
MTF1	ESR2
ESR2	LRRC4C
DNM2	ESR2
ESR2	KIF2C
THAP12	ESR2
ESR2	RBFOX1
ESR2	CHRAC1
CSNK2A1	ESR2
ABCB7	ESR2
ESR2	SAP130
ESR2	TMEM59
ESR2	PRDM10
ESR2	SUCLA2
TRIO	ESR2
ESR2	ITSN2
IARS1	ESR2
CTR9	ESR2
TGFBRAP1	ESR2
LRRC41	ESR2
ESR2	ANAPC16
NDUFB4	ESR2
PSMA2	ESR2
ESR2	MRPL38
ESR2	ZNF777
ZNF292	ESR2
NPNT	ESR2
PC	ESR2
TNRC6A	ESR2
ESR2	MTERF3
LSM3	ESR2
NPEPPS	ESR2
RIN2	ESR2
MON2	ESR2
NLRX1	ESR2
OXSR1	ESR2
NFXL1	ESR2
SCYL3	ESR2
RPS4Y1	ESR2
AP2A2	ESR2
RPS27L	ESR2
CD55	ESR2
HIP1	ESR2
H2BC12	ESR2
LGALS8	ESR2
SUPT6H	ESR2
ESR2	WDR55
CEACAM6	ESR2
ESR2	FYTTD1
RAB35	ESR2
ESR2	RPL26L1
ESR2	SEMA3C
RRAS2	ESR2
GRHL2	ESR2
ESR2	SDAD1
CCNT2	ESR2
TACSTD2	ESR2
DNASE1L1	ESR2
TSR1	ESR2
RAP2B	ESR2
DDX55	ESR2
ESR2	MAP3K20
CD58	ESR2
CEACAM5	ESR2
CCNY	ESR2
UGDH	ESR2
KAT6B	ESR2
PRNP	ESR2
HIP1R	ESR2
ESR2	RRP7A
ESR2	SIRT7
PHF2	ESR2
CDIPT	ESR2
RBM6	ESR2
SULF2	ESR2
HSP90B1	ESR2
NGDN	ESR2
RCN2	ESR2
EFR3A	ESR2
ESR2	SRPK1
ESR2	SFXN1
ESR2	TRAF4
ESR2	CHD7
GNAQ	ESR2
TRIM26	ESR2
MRPL2	ESR2
ESR2	C7orf26
RAP1B	ESR2
RALA	ESR2
GTPBP6	ESR2
KEAP1	ESR2
MICAL3	ESR2
ESR2	EIF3K
RFTN1	ESR2
LAMB2	ESR2
LAMC1	ESR2
ESR2	VAPA
ESR2	NOP10
ESR2	ZNF768
SNIP1	ESR2
PALM	ESR2
RHOB	ESR2
ESR2	GLIPR2
ARF3	ESR2
DHX8	ESR2
MAPKAPK2	ESR2
BCKDK	ESR2
ESR2	DNAJC16
ESR2	EMG1
BNIP3	ESR2
ASCC1	ESR2
TAF1C	ESR2
TTF1	ESR2
ZNF16	ESR2
ESR2	WDR89
ESR2	CCDC59
ESR2	NSUN4
MINK1	ESR2
GNA11	ESR2
EIF3G	ESR2
ESR2	ZNF652
KDM2B	ESR2
RAP1A	ESR2
MRPS11	ESR2
C1QBP	ESR2
SNRNP27	ESR2
ESR2	PRMT1
BASP1	ESR2
EMC4	ESR2
ESR2	ZCCHC17
RGS19	ESR2
RNF214	ESR2
ESR2	ANAPC10
CALU	ESR2
ESR2	MTFR1L
LSM14A	ESR2
ESR2	GNG12
YPEL5	ESR2
PRAF2	ESR2
NOL8	ESR2
TP53I11	ESR2
PNKD	ESR2
MID1	ESR2
C18orf21	ESR2
FAM102B	ESR2
PRPF38A	ESR2
ESR2	ZNF512
SLC66A3	ESR2
SAFB	ESR2
TRIM23	ESR2
PLCD3	ESR2
DOCK1	ESR2
CST6	ESR2
BLM	ESR2
SPINT1	ESR2
ESR2	NUP85
TMEM50B	ESR2
DDX10	ESR2
CDYL2	ESR2
ZCCHC9	ESR2
CREB3L4	ESR2
ESR2	SPATS2L
MTERF4	ESR2
RPP40	ESR2
UBA1	ESR2
VRK2	ESR2
CDC40	ESR2
ESR2	CSNK1G3
ESR2	PDLIM2
CAPN5	ESR2
ESR2	GPC6
NDUFV1	ESR2
TMEM131	ESR2
AKAP13	ESR2
RAB25	ESR2
MFSD10	ESR2
PCM1	ESR2
CLTB	ESR2
ESR2	WRAP53
ESR2	CYB5R1
ESR2	MRTFB
DHX38	ESR2
SCCPDH	ESR2
DCUN1D3	ESR2
HACD2	ESR2
MARCKSL1	ESR2
PSMA3	ESR2
ARL6IP5	ESR2
ITIH2	ESR2
MRPL41	ESR2
MYCBP2	ESR2
TENT2	ESR2
FAM126B	ESR2
ESR2	CCNL1
RARS1	ESR2
AP2S1	ESR2
CBLL1	ESR2
ESR2	MRPL15
TXNL4A	ESR2
RNGTT	ESR2
ESR2	VMP1
ESR2	TCF20
ESR2	BCCIP
HSPH1	ESR2
ESR2	CCDC127
ESR2	PEX13
MCM2	ESR2
ESR2	BMP2K
REEP3	ESR2
IPO7	ESR2
ATP2B1	ESR2
EPS8	ESR2
ORMDL2	ESR2
CDKAL1	ESR2
ESR2	NDUFAF3
ZCCHC10	ESR2
VPS72	ESR2
CLTA	ESR2
EIF2S3	ESR2
GAA	ESR2
SS18L1	ESR2
CDS2	ESR2
ZNF22	ESR2
CD109	ESR2
ESR2	SH3BGRL3
EFNA1	ESR2
ESR2	TTC17
INO80D	ESR2
ESR2	ZNF106
TMEM205	ESR2
ESR2	NINJ1
GOT1	ESR2
ESR2	ITM2B
APRT	ESR2
SPCS3	ESR2
BYSL	ESR2
ESR2	FBXO34
ERCC2	ESR2
NDUFS2	ESR2
ESR2	SLC4A1AP
SOD1	ESR2
SUPT4H1	ESR2
ESR2	RHBDF1
SAFB2	ESR2
ESR2	LSG1
ESR2	RHOF
ESR2	AP1M1
ESR2	PLEKHA5
RAB11B	ESR2
ETF1	ESR2
SDC1	ESR2
ESR2	CNIH4
ZNF746	ESR2
ESR2	PARP2
ESR2	MRPL22
ESR2	SF3B6
ESR2	RBM22
ESR2	SLC5A6
ESR2	EMC6
MME	ESR2
ESR2	SH3BGRL2
LCT	ESR2
ESR2	DCTN5
ESR2	RBM42
TSC1	ESR2
ANGPT1	ESR2
AVL9	ESR2
ESR2	MRM3
NFX1	ESR2
NF2	ESR2
SLC25A12	ESR2
BRPF1	ESR2
RNH1	ESR2
NME4	ESR2
ESR2	OSBPL5
MX1	ESR2
ESR2	ATP13A1
NRP1	ESR2
PIK3C2A	ESR2
MT-ATP6	ESR2
CYTH3	ESR2
ESR2	ACTR8
CREB5	ESR2
CDKN1C	NEUROD6
FGFR3	CSPG4
ELAVL4	VCP
SNAI1	PPIL2
UBE2D1	UHRF1
NUP155	NUP98
HEXIM1	CDK1
HEXIM1	FGFR2
HEXIM1	FGFR3
HEXIM1	CILK1
HEXIM1	KRT1
HEXIM1	KRT6B
HEXIM1	KRT6A
HEXIM1	KRT5
HEXIM1	KRT75
HEXIM1	GTF2I
HEXIM1	RPL10L
HEXIM1	KRT14
HEXIM1	RPSA
HEXIM1	PCBP3
HEXIM1	KRT9
HEXIM1	POP1
HEXIM1	DISC1
HEXIM1	DOCK9
HEXIM1	ADGRD1
HEXIM1	KRT7
HEXIM1	KRT80
HEXIM1	H2BC9
IGF2BP3	HEXIM1
HEXIM1	IGF2BP2
HEXIM1	RPTOR
HEXIM1	KRT19
HEXIM1	MAP7
HEXIM1	RAB3B
HEXIM1	RAB4B
HEXIM1	RAB37
HEXIM1	GNL3
HEXIM1	NCBP1
HEXIM1	HTRA3
HEXIM1	COPG2
HEXIM1	MCM5
HEXIM1	KRT24
HEXIM1	BYSL
HEXIM1	TGM3
HEXIM1	DNAH7
RPSA	MEPCE
MEPCE	RPL10L
MEPCE	H2BC9
MEPCE	POP1
NCBP1	MEPCE
PCBP3	MEPCE
MEPCE	DISC1
STBD1	MEPCE
MEPCE	ZNF287
KRT1	MEPCE
KRT7	MEPCE
KRT80	MEPCE
KRT9	MEPCE
KRT14	MEPCE
CDK1	MEPCE
KRT6A	MEPCE
KRT6B	MEPCE
KRT5	MEPCE
KRT75	MEPCE
MEPCE	MOV10
LIN28B	MEPCE
MAP7	MEPCE
MEPCE	NUSAP1
ZNF468	MEPCE
KRT6B	LARP7
KRT9	LARP7
KRT14	LARP7
KRT19	LARP7
LARP7	RPL10L
LARP7	H2BC9
GTF2I	LARP7
PCBP3	LARP7
KRT6A	LARP7
KRT75	LARP7
LARP7	DISC1
LARP7	SLF1
ZNRD2	LARP7
CDK1	LARP7
FGFR2	LARP7
FGFR3	LARP7
LARP7	CILK1
MAP7	LARP7
MRE11	LARP7
GPC4	LARP7
LARP7	GPC6
LARP7	DPF3
LARP7	DCBLD2
HK2	TIGAR
BCL2L1	BCL2L12
BCL2	BCL2L12
EGFR	PLA2G2A
ERBB2	PLA2G2A
PLA2G2A	ERBB3
TP53	PPARG
SPOP	AEN
CDH1	PTPRM
STX1A	VPS18
STX1A	VPS16
STX1A	VPS11
ERBB4	PTPN21
AQP2	STUB1
HSPA4	AQP2
BCL3	TRAF6
IRS1	CUL1
IRS1	BTRC
IRS1	FBXW11
YWHAQ	IRS1
IRS1	YWHAZ
IRS1	YWHAG
IRS1	CSNK1A1
CSNK2A2	IRS1
IRS1	CSNK2B
ARF1	DPF2
ATP2A1	DPF2
BRIX1	DPF2
PTPRF	IL1RAP
PTPRD	IL1RAP
PTPRS	IL1RAP
PTPRF	PTPRD
LRP6	MDK
MDK	LRP8
MYCN	DNMT1
MYCN	DNMT3A
MYCN	RB1
CASR	NOTCH1
CASR	NOTCH2
CASR	NOTCH3
EGFR	KRT18
CDH1	UHRF1
BAG2	ERCC8
DPF2	KIF26A
LIN28B	DPF2
PIP	DPF2
CENPF	RNF123
IGF2BP3	RNF123
USP39	RNF123
RNF123	FRS2
RNF123	POP1
RNF123	RCAN3
CHN1	RNF123
RNF123	CSMD2
RNF123	ALDH16A1
COL8A1	RNF123
PWWP3B	RNF123
PRR35	RNF123
RNF123	DGKH
RNF123	ADAMTS15
AHR	RNF123
RNF123	TTC21A
FABP7	RNF123
FANCA	RNF123
NFASC	RNF123
RNF123	IQCE
NEMP1	RNF123
RNF123	TBC1D30
ALOX5	RNF123
TMCO4	RNF123
RNF123	DISC1
RNF123	MUC19
RNF123	PIGW
IRS1	RNF123
RNF123	KCNG1
KRT19	RNF123
LAMB3	RNF123
LMNB1	RNF123
LRP2	RNF123
MAP3K9	RNF123
MRE11	RNF123
NCBP1	RNF123
RNF123	OLAH
RNF123	TBC1D2
RNF123	PIDD1
RNF123	CDC42BPG
RNF123	CYP26B1
RNF123	REXO4
RAB25	RNF123
RNF123	PCDH10
RNF123	CAMSAP3
RNF123	PTPRN2
BCL3	RNF123
RNF123	PARVG
TLR3	RNF123
RNF123	WNT2B
RNF123	FAT4
ZC2HC1C	RNF123
RNF123	DIPK2B
RNF123	KDM8
RNF123	ESRP2
RNF123	CCDC170
RNF123	ZNF703
RNF123	SYNC
RNF123	NUDT12
RNF123	AFAP1L2
LMNB2	RNF123
RNF123	SLC22A16
RNF123	CHRD
RNF123	PLXNA4
EXOC3L4	RNF123
RECQL4	RNF123
CDK1	RNF123
URB1	RNF123
RNF123	DOP1B
LAMP2	NEDD4
TEK	CAV1
RNF183	RNF183
BCL2L1	RNF183
BCL2	RNF183
UBC	FLT3
PPT1	STIL
