# Graph Type: undirected
GRTP1	PCDHGC3
CD70	TAMM41
CDON	PCDH12
ALOX5	TBC1D2B
MZB1	ZNF747
ASTE1	USP47
GYPB	PDS5B
PTPRS	PCDH12
AHCYL2	RASL10B
CCNJ	GORASP1
DKK3	MYO5A
CKS2	CDKN1B
IVL	TBC1D22B
CCDC115	ATP6V0A2
RYK	SLC39A5
TFEB	TAF9
DHX16	SETDB2
MAN1A1	TMEM30B
KLRG2	F5
PCDH12	PCDHGC3
FZD6	ZNRF4
PPP2R2D	NDUFAF1
TRAPPC10	STMN4
BRME1	NCOA1
NEFH	INA
FGFR4	FCGRT
NCAPD3	PPP2R2D
BRD4	CAMKV
FGFRL1	UBE2O
RNPS1	CAMKV
RBM45	FOXRED2
SPAG5	COPS7B
ZNF687	PRDM5
TMEM115	SLC22A9
AGAP3	LZTS2
DPY19L1	SCN3B
ARRB2	NAA15
CST2	DDX31
USP9Y	CLK3
FECH	MMP26
ZSCAN20	TIMM50
F5	TNFSF8
NUP88	TRIM62
HOXA3	GUSB
PCSK1N	ADAM21
DDHD2	LRRC8E
ZNF616	TRIM28
DEFA5	CEP170B
CENPL	SCN3B
RALBP1	RUNDC3A
PLXNA2	TAFA4
PTPRA	DENND4A
CAMKV	PNN
TIMM50	WASF3
ARL2	NCR3LG1
PBX2	FAM222A
SNPH	SYBU
ODF1	SPATA20
CD44	CAMKV
SUZ12	INTU
YPEL3	FBXL2
SYNC	IKBKG
FTH1	KLK5
SNRPF	TUT1
PRKAA2	PRKAG3
CAMK2D	PUSL1
IKBIP	ABI2
AP3B1	CAMKV
TCIRG1	ATP6V0D2
DNAJC10	FBLN5
TXNDC12	TUBGCP6
PES1	NAF1
LCP1	TTL
ALOX5	LSS
IL1R2	EXOC1
GLB1	TRAPPC14
DPEP1	PIGA
GYPB	EIF2B1
ALOX5	KDM3B
TIMM50	BRK1
DOK2	PLCG1
GUF1	MRPS7
LPAR1	TPCN1
EPHA1	ARMC9
FGFR2	XPR1
SIK1	SIK2
KRBA1	CDC16
UTP20	SCN3B
URB1	NOL8
TNFSF8	RYK
TRMU	IL1R2
RALBP1	LSR
TACC1	RNF41
BCHE	PALLD
CENPN	SCN3B
RUNDC3A	EPS15L1
PDLIM5	PDLIM7
PPP2R2D	TRIM35
PLP1	FGFR1OP2
PTPN14	PHF20
MLLT10	TCP10L
STXBP4	WDTC1
ALOX5	TPP2
GOLGA3	SYNC
POR	SNX8
TAFA4	MRC2
PLXNA2	TMEM30B
CARS1	EEF1A2
AVIL	RBSN
ARRB2	RTF1
SERPINB8	TBC1D22B
TNFSF8	TAMM41
PDZD8	ZNRF4
NMT2	MARCKSL1
HMOX1	LRRC27
METAP1D	LRRC56
TAFA4	TM7SF3
PIGN	YIPF3
TLE2	HLX
VEGFB	ADAM21
MYF6	ID4
MBLAC2	BLOC1S3
FGFR2	GOLGA3
WDR45B	KHDRBS2
LIFR	TAFA4
GYG2	NONO
LRRC15	C1GALT1
EMC10	EMC9
ZYG11B	PYCARD
LCN2	PDE4DIP
QSOX1	DDX31
SLC22A9	SLC25A51
SPAG5	RIC8A
ATP6V1C1	ATP6V0A2
PTGIR	SLC6A8
SLC6A8	TPRA1
LRRC8A	FADS3
PLB1	CSGALNACT2
PLP1	SLMAP
RBPMS	HAO2
SF3A1	CCDC97
TNRC18	MDK
TRMU	HOXC10
CAV3	CAV1
LEPR	TAFA4
TYW3	TINAG
TRMT2A	ANKRD44
ZNF785	ANKRD52
FAM199X	ERMAP
KCNT2	ZNRF4
ALOX5	MPP5
INSR	UNC5CL
SLC39A5	METTL9
PIGP	PYCARD
TGIF2LY	ANKHD1
HP	MAPK6
ARMCX4	DPAGT1
KLKB1	GPHN
GNPDA1	ACCS
BRME1	PRCC
PIGA	TRAF1
SNRPG	TUT1
CSNK1E	PDE4DIP
CCDC97	CIZ1
ERP29	ALDH16A1
HOXC9	PIGT
FANCG	CD70
MDK	NAF1
VASN	CNPY3
AGRP	TK1
GGACT	COL20A1
PES1	CWC22
GEMIN8	CPNE7
PCK2	BPIFA1
IL1R2	EXOC2
TNFSF8	NEK3
LRBA	NCR3LG1
IFNA10	ISG15
SDC2	TEFM
KHDRBS2	YRDC
RBPMS2	HAO2
SNX20	JMJD4
SNRPE	GPATCH1
RNF40	TCP10L
SNRNP70	GEMIN4
IFT74	TSPYL4
TNIP1	SYNC
TOM1L1	AGPAT3
ITGA5	TAFA4
RELL2	RELT
SLC22A9	ZDHHC21
POLR3A	UXT
PES1	UBTF
TGIF2LY	OGFR
BMPR2	MRAP2
CKS2	PKMYT1
MRPL12	PUS1
RELL2	AGBL5
APAF1	OMD
CHML	RAB7B
PHF19	GSTCD
TIMM50	WASF2
URB2	NOL8
NOLC1	CAMKV
VAV1	KLK7
TULP2	CTR9
SH3BGR	DCP1B
ALOX5	NCSTN
CDR2	CCDC18
PPP3CB	TMEM200A
DUSP14	CPLX3
SLC9A1	GALNT7
NPPA	LCN2
STK17B	EPHA1
ATP2A1	LRRCC1
SLC39A5	PIP4P2
ZBTB10	PDLIM7
RABEP1	TMEM266
SDC2	METTL8
NUDT6	TINAG
CAV3	GTSE1
CLTCL1	HSPBP1
VLDLR	LRRC4C
TRAPPC13	TBC1D14
IFNA4	ISG15
IVL	PDE4DIP
LCN2	SINHCAF
FGFR2	KIDINS220
SIGLEC5	PTPN11
TMEM30B	FUT8
CPNE4	BAHCC1
CD70	NR2C2
RHPN1	ZBTB10
CENPF	TCP10L
SOAT1	CARNMT1
ADGRE5	ZDHHC21
METTL15	EMILIN1
SNRPG	GPATCH1
TNFRSF1A	GPRC5B
CAMKV	AP3M1
PROSER2	RDH13
SRC	PRUNE2
CD70	PDXDC1
FGFR2	BCL11A
FBXO28	EMILIN1
CBLN4	NKIRAS1
USP10	ANKRD52
KCNJ5	WDR45B
NCR3LG1	MIGA1
CST2	TNFRSF19
IL1R2	LONP2
TCP10L	FYCO1
EXOC3	IL1R2
MID1	FAM167A
AEN	SEMA4B
OAS2	ACACA
SNRPF	GPATCH1
TMEM30B	PCDHGC3
VMA21	ATP6V0A2
GLRB	TCTN2
TSPAN11	ITGA7
ATG16L1	SCOC
LPAR1	ADGRL3
OPRM1	ZFYVE26
CDS1	YIPF3
YTHDF1	TUT1
CEP250	SYNC
CC2D1A	MRAP2
CENPB	ZNF223
SAMD11	L3MBTL1
TMEM30B	PCDH10
CAV3	REEP1
TINAG	EPDR1
SYP	PTS
NEFM	FAM167A
PDE4DIP	NDRG1
LONRF2	ARL15
C1orf162	RNF11
CLEC14A	TMEM159
TK1	NCS1
TRIP13	PUSL1
RANBP6	ATP2B3
ALOX5	OSBPL11
NPTX2	LYPD4
CCDC18	PRPF19
BMP4	DCAF16
SLMAP	SYNC
WASF1	WASHC3
TSC2	COL20A1
TAB1	SYNC
CTDSPL	MBP
TP63	RPH3A
PIGW	SPPL2B
PLD1	UBE2O
SASS6	COG6
LONRF1	LONRF2
SHTN1	BCHE
RALBP1	ANKRD26
CHGA	SAPCD2
DPEP1	C1GALT1
DDX11	KBTBD4
APP	ZNF107
SLC22A5	SLC22A9
FOXRED2	MIPEP
TIMM50	ABI1
HK1	HK2
LSR	EPS15L1
MAP3K6	FKBP5
NAIF1	HARBI1
BCDIN3D	SIX2
PC	DEFA5
ABCC5	SCN3B
ZDBF2	VAPA
NME3	TTC8
GPC3	ULBP1
TMEM30B	TMEM143
CLU	TENM3
IKBIP	CYFIP2
RNF40	OLFM2
CLIP1	RUNDC3A
CAMKV	PNISR
STMN4	CHMP5
NCEH1	NRN1
UTP20	CD70
ATP6V0C	ATP6V0A2
ATP2B3	LILRB4
FGG	MAPK6
PROSER2	MTHFD2L
YAF2	ZNF622
FGFR2	CEP295
SLC6A8	YIPF3
PLOD1	COL14A1
ZBTB48	H1-2
NDUFAF2	CBLN4
SLC27A2	RANBP6
ATG9B	KIF3A
TMEM30B	NAALAD2
NTAQ1	PRADC1
TYK2	TNFRSF19
RNFT1	IL17RB
PIBF1	LRRCC1
ELL	CAMKV
APLNR	TTI2
GYPB	SEC62
STAMBPL1	BMP2K
EFCAB7	RNF34
PDCD1	POP5
PLEKHG4	UBE2O
TASOR2	L3MBTL1
BSPRY	MBLAC2
SLC27A2	PPP6R2
BAHCC1	CPNE7
EFEMP1	ZNF460
KBTBD7	AGAP3
ZNF704	ING2
PBX3	FAM222A
ATP6V0D1	TCIRG1
GK	GHITM
EMC1	EMC9
CNTNAP1	TAFA4
MXD3	SAP30L
RUFY1	SYNC
D2HGDH	ZNF462
PSTPIP2	VAPA
DEF8	RADIL
TRIM13	LRRN2
COL14A1	COL20A1
JPH4	IFT74
DUSP14	MAS1
CD79A	ATP23
ZNF101	TNFRSF19
CLU	FAT4
SLC7A2	CD83
DPH7	ZNF446
ATF1	CCDC97
TLE4	HLX
CD44	FGFR2
ZFP41	FBLN5
LLGL2	ZNF687
PROSER2	KPTN
TOMM40L	TOMM22
FNTB	RPL18
NBEA	STRADB
IL1R2	NDUFA12
PKN2	CAMKV
DPEP1	PICK1
ZBTB48	NSD1
FGFR2	RPS6KA2
WIZ	L3MBTL1
ARHGEF6	SYNC
MYH7	AKAP17A
AP1S2	CAV3
PPP6R2	MYO5B
B3GLCT	ADAMTSL1
CDR2	STXBP4
CDH5	PLD1
ALDH1A3	ITGA9
RTN1	FAM210B
UGCG	MRAP2
TNFRSF10A	IFNAR1
RASL10B	MMADHC
TULP3	PDLIM5
ARRB1	DOCK4
CAV3	REEP4
ILVBL	DPEP1
FCGRT	PCDH10
NCAPH2	FIGNL1
ZNF462	ZNF644
VAV1	PLBD1
MAGI3	FERMT1
VCAM1	SEMA4D
RAI14	VAPA
TMEM30B	JAG2
KCNT2	IL17RC
FGA	RING1
APOA1	DDX31
IFT81	JPH4
FGA	SNX27
TIMM50	GNE
DHPS	ARHGAP15
CD44	FGFRL1
NPY2R	ARFGEF3
FBXO45	CDH19
SCN3B	BCAP29
EPHA1	NCAPH2
SPTB	MRPL38
ZNF324	RPF1
ODF1	NIF3L1
AREL1	LRRTM1
ACP3	TBC1D22B
CD36	CROT
TIMM50	DPP9
ITPR2	TAFA4
FKBP9	COL4A6
MDK	AFF4
CHRNA3	GLT8D2
CPNE2	ZDBF2
UBB	FUZ
PDCD1	SFXN3
PPP3R1	TMEM200A
TRMU	YBEY
EDRF1	GSTO2
CETN1	TTF2
MOCS3	FBXL18
ANKHD1	ZNF414
CD70	XPO7
BMP7	PDCD10
CREB5	PPP2R2D
BPNT1	FDXR
SLC4A2	SRARP
SEC24D	PLEKHO1
FOXRED1	SUGCT
FGA	MAPK6
MTHFR	NOX5
PHF19	PDLIM5
TGFBR3	CAMKV
RASL10B	PSME3IP1
S100A3	MRPL38
LRP4	ZNF224
TUSC3	STXBP2
HTT	MPP1
PHF3	TMA16
RUNDC3A	NECAP2
SNRPE	GEMIN8
APBA3	PDHA2
MXD3	SUDS3
CETN1	SH3BP4
BLOC1S2	TSKS
BBS9	TRIM44
ITGA1	LMAN2L
SNRPF	GEMIN8
EPHA1	RRP1
SLC22A23	BMP4
KHDRBS2	CRBN
ACSM5	ACSF2
MAP3K7	TH
ASS1	PC
DHFR2	CBLN4
F2R	CRYL1
F2R	GRPR
PES1	TRIM26
LRRC32	ZDHHC6
NPY2R	ECPAS
PES1	TNRC18
BICD2	TCP10L
GUCY1B1	NOX5
KLRG2	UBA52
TNFAIP3	SHKBP1
GRAMD1B	TRAPPC14
MFSD5	SLC22A9
NIT1	ACSF2
DUSP14	FBXL4
IL1R2	EXOC8
ARID4B	MXD3
PRRC2B	JPH4
HCCS	SNX20
SENP6	ZDBF2
PRKG1	CORO2B
B4GAT1	ATP9A
ZNF324	EFEMP1
WDCP	HIF1AN
CD70	GPRC5B
ATP6V0D1	SLC27A6
ATF7	PPP2R2D
FHIT	ARHGAP19
CAPN15	UNC119
GGT7	NAALAD2
ST6GAL1	ATRIP
BMT2	KPTN
APLNR	MCUB
MEAF6	DMAP1
RHOA	PKN3
RPAP2	ASB6
TMTC4	SCN3B
SPTB	NMNAT3
RABGGTA	RAB7B
RPL28	FAT4
TGIF2LY	CRBN
DOCK4	ERMAP
SAP30	ZNF704
NPY2R	ATM
QSOX1	IL1R2
TMED4	SCN3B
AP2A2	RUNDC3A
ARHGAP19	IKZF5
HLX	C18orf25
TLE1	HLX
ZMYM6	LSP1
FAAP100	TSKS
ASTE1	EPS8L2
NEFM	FBXW5
EPHA1	XPO4
SDC2	SEMA3C
ST7L	ZNRF4
AP2A1	RUNDC3A
EPHA1	MIGA1
PM20D2	HAO2
ZNF563	SORL1
CD70	TBC1D20
TCAP	CBX5
TNPO2	TMA16
MAS1	EFHD1
JPH4	IFT22
ATG16L1	PMF1
EHMT2	L3MBTL1
AVIL	DDX11
PRDM5	YBX2
KRBA1	P3H1
CCDC18	NDEL1
PHF1	PROSER2
RAB27A	RPH3A
TMEM30B	KIRREL1
SHC1	CORO2B
ODF2L	EMILIN1
SPATA20	ZNF566
APLNR	SLC25A24
GADD45B	IL36A
UBTF	MDK
KCTD21	TRIB2
C3	PDE4DIP
ZNF516	LCOR
TMTC4	PCDH12
RFX1	ARRB2
RELT	MANSC1
SORL1	ZNF224
DMD	LRRC8E
LSR	SMAD5
MYF6	MAPK14
TARS3	BATF3
RGS3	EFNB1
PDK3	SYT12
CRABP2	PDE4DIP
NMT2	ANGPTL4
TMEM266	VPS11
HSD3B2	CTSF
SPRYD7	SLC37A3
HSDL1	SCN3B
CST2	EPSTI1
POU2F2	TMEM108
TRIM28	ZNF267
NMT1	GPRC5C
SLC22A9	TLCD4
TSPAN11	ESYT1
PHYHD1	HNRNPLL
GMFG	PRUNE1
TNFSF8	ATR
PI4KA	KLK5
ZMPSTE24	SLC18A1
RBP4	MTO1
STMN4	TRAPPC4
A2M	PRADC1
PEX10	SCN3B
NCR3LG1	DAGLB
FGFR2	RPS6KA1
AP3M2	CAMKV
ESR1	GBP1
BACH1	FGFRL1
PSME3	RASL10B
SERPINA3	DDX31
DPEP1	VMP1
MXD3	SAP130
FERMT3	IPP
YAF2	CHD8
FOXC1	PPP2R2D
DEFA5	VIRMA
DEFA5	ZNF277
SUV39H1	ENKD1
CD70	PPTC7
NEFM	RSPRY1
TCP10L	CD2AP
ALOX5	CKAP5
TRAPPC13	DNAJC10
SERPINA5	FURIN
DPEP1	STEAP2
DOCK8	APPBP2
LTBP1	PCDH12
NFYC	ENDOG
GPR161	BTRC
MLF1	CEP295
EPHA4	IARS2
HSF2	HSPBP1
PARD6G	RHOJ
MYORG	ASAP3
ARMC6	RMDN2
RIC8B	MAGED2
SULF1	LRRC4C
FGG	RING1
PPP2R2D	ZNF414
DEFA5	KLHDC10
TIMM50	NCKAP1
ARFGEF3	PACC1
CAV3	TBC1D2B
KDELR3	TLCD4
TPRA1	MFSD8
TMEM30B	CELSR2
LCN2	ITGA9
UNC119	HECTD4
WDR41	SLC27A6
POC1B	SIL1
SLX4IP	GORASP1
HRC	ZNF430
KLRG2	PRSS23
TYMP	PDE4DIP
SPPL2B	ENTPD7
TRIM41	ZNF223
ATP2B3	IPPK
DEFA5	TMEM132A
F11	PRCC
PRKAB2	NEB
ZNF195	L3MBTL1
ADCK2	ZNRF4
PDE4DIP	DNAJC10
FTH1	IL1RN
TGIF2LY	AHCYL2
NMT1	NCS1
TRMT2A	ANKRD52
RDH13	EMILIN1
EPHA1	EXOC6B
LYZ	DDX31
CPNE4	RABEP2
VAV1	NUB1
OBSL1	PAK5
PTGIR	PKD2
SNRNP70	GEMIN6
GRIA3	GLRB
IFNA10	IFIT1
ENSA	PEX6
IL4R	RHBDF2
SLC25A20	MMP26
ZNF324B	HELZ2
MYCL	DMAP1
KLRG2	ST8SIA3
RUNDC3A	REPS1
LRRC15	FBXL4
ZNHIT2	RUVBL1
CD44	VANGL1
FGG	SNX27
ZNF430	ZNF223
EPHA1	STAG1
KLRG2	TNFSF9
SMOC1	DKK3
ZNF331	FBLN5
MDK	MLLT3
PWP2	PACC1
MLLT1	YAF2
GPC4	CAMKV
CCDC22	TRIM16L
MAS1	ABCD1
SYP	SLC25A23
IMPDH1	PUSL1
DTNBP1	TSKS
CCT3	JMJD4
GRK6	RUBCNL
CYP19A1	RC3H2
PBX1	FAM222A
UST	SLC27A6
ATP6V0A1	ATP6V0A2
TLE5	HLX
TMC7	ZFAND2B
VWA8	PROSER2
PPIP5K2	CETN1
FDFT1	CNNM1
FNTB	ARFGAP1
SULF2	LRRC4C
NUMB	UNC5CL
PES1	SETD1A
DEFA5	TGFBR3
SULT4A1	PARVG
TMEM200A	MYADM
EPHA1	MTHFR
DPEP1	HYAL2
MFSD12	SLC22A9
SETD1A	CAMK2D
ALOX5	RNF6
NES	FAM167A
CHURC1	ACTR3B
FTH1	ACP3
ARRB2	WDR70
LUM	LRRC40
PPP2R2D	GSTK1
SLC25A24	TMEM108
RTN1	METTL7A
CHRM4	USP24
ATR	SCN3B
POLR2J	ASB6
URB1	MECP2
WDR44	ACSF2
C2CD2L	ZNRF4
RPGR	FAM126A
ANKHD1	TRMT2A
FZD2	MPPE1
IL4R	ANKLE2
MXD3	ING2
STX6	TMEM200A
NDUFB6	PON1
GYPB	EIF2B2
CLSTN1	DEFA5
ALOX5	CAMKK2
ALCAM	PCDH12
PTS	TAFA4
ARSF	TBC1D22B
STMN4	VTA1
GIT2	SYNC
ZNF646	RGS3
ARHGAP44	CD2AP
ATP2B4	LPAR1
CFB	NPC2
TUSC3	SCN3B
CCDC85B	TSKS
TGFB1	LRRC32
RGS3	ZNF446
GET3	ZNF579
ST8SIA3	UBA52
PRPF31	TUT1
USP46	RNF19B
SLC9A1	AOC3
CST2	RCAN1
SLC39A5	CYSTM1
PGP	TGIF2LY
RFTN1	RABGAP1L
IL1RN	TBC1D22B
GMNN	TGIF2LY
DPY19L1	SLC22A9
CACNB1	KLHL15
SPAG5	TSPYL1
ACADS	DPEP1
E4F1	UBE2O
CAPN15	FNDC5
LRRTM1	CNPY3
ENDOG	EVL
NCEH1	TMEM231
CHRM4	PDS5B
PIK3R4	RUBCNL
CCNE1	CKS2
PLCG1	KHDRBS2
SLC38A3	SCN3B
GRAMD1C	TMX1
SF3B4	CCDC97
TMCO3	FNDC5
PRDM1	DPYSL3
DVL2	LRRC4C
ATP6V0E1	ATP6V0A2
PCNT	TCP10L
GRIPAP1	CYB5D2
LGALS3BP	TUBGCP5
MICU3	MICU1
LRG1	CYCS
CENPC	DSN1
TPRA1	CYP2S1
NRN1	PCDHGC3
SPATA24	THNSL1
FUT1	GLT8D2
SPAG9	BMERB1
SLC6A6	NMUR2
DPEP1	MDN1
FZD7	SLC39A4
AKR1B10	TBC1D22B
CCNE1	CKS1B
TTC9C	FBXL4
PIGW	SLC22A9
SCN3B	EIF2AK3
ORC5	APLNR
IL4R	NET1
CAV3	NFRKB
ITSN1	RUNDC3A
TRAF7	IKBIP
GADD45GIP1	MRPL42
DCDC2B	FAT4
VANGL1	DVL3
FOXP2	EFHD1
MAPK9	LRRC56
GSN	LSP1
B4GAT1	SUSD1
SRP9	MTHFD2L
NUDT12	HSPB8
BCOR	HAO2
BLOC1S1	IKBIP
MICAL2	JPH4
ATP9A	SPPL2B
SNAPC4	NCAPH2
PTGIR	UGCG
RPL28	ZDBF2
ZNF460	ZNF324B
ZNF708	TRIM28
ZNRF4	TYW1
ALOX5	PNPLA2
NOL8	DDX51
EXOC3	CCDC136
PTGIR	PCDH10
RAB8B	MOCS1
SDC2	VANGL1
PES1	AFF4
RTN1	FAM241A
EXOC3	PIBF1
SPATA8	PSMG2
DGAT1	C3AR1
SEPTIN4	SEPTIN2
HOXB6	AHCYL2
ING2	BAHCC1
USH1G	MICAL1
APPBP2	INTU
COP1	TSKS
CCL21	CLTCL1
ATP6V1E1	ATP6V0A2
TNNC2	KCNAB2
USP46	THUMPD3
PAPSS1	WDCP
ZNF284	ZNF223
TERF2	FGFRL1
LRP5	CSNK1A1
LSR	REPS1
TSHB	TINAG
TGIF2LY	DCAF16
METTL15	CD70
BCHE	MANEAL
FOXRED2	FEM1B
WDR47	PLB1
PWWP3A	BAIAP2L1
BRMS1L	MXD3
FBXL4	CNPY2
CCKBR	GMCL1
CAV3	RAI14
CCND1	CDK5
APLNR	TMEM161B
SLC39A6	SLC39A5
HTT	NPY2R
PHETA1	GPX7
DYNC2LI1	PCYOX1
SET	ZDBF2
GCC2	TCP10L
APOBEC3D	HELZ2
GDF11	DKK3
CAMK4	GIT1
ZNF785	BCKDHB
SPATA5L1	C1orf109
FLRT1	PCDHGC3
C6	ACOT9
SYT12	MADD
ALOX5	MTMR4
JPH4	WBP11
TSPAN3	LRRC8B
CCDC6	PDE4DIP
MRAP2	WDR41
GCC2	SYNC
UBR3	BMERB1
SFSWAP	CAPN13
ATP2B4	LILRB4
SDC1	EPHA2
DEFB1	FAM172A
GEMIN8	NCKIPSD
CCKBR	KIRREL1
TGM5	RFTN1
OPRM1	THADA
CAMKV	SPEN
ZNF460	ZNF550
TGIF2LY	THNSL1
SYT12	CCDC77
CKS1B	CILK1
LBR	ZNF579
SLAMF1	ADGRV1
CDK13	JPH4
KLRG2	PPP3CC
NRP1	TNFAIP1
INA	MIPEP
IP6K1	CLMP
ZNRF4	C1orf43
USP32	ENTPD7
MIA3	SLC39A5
NEMP1	RAN
EFNA1	GAREM1
PDCD1	SLC25A23
SDHA	SDHAF3
DDHD2	ALOX5
RTCA	SLAMF1
PIK3CA	FLRT1
VENTX	TLE5
DPEP1	GJA1
TULP2	HDAC6
SPSB3	RPGR
CYP1A1	EMG1
TGFBR3	TAFA4
SYNC	GIT1
PODXL	NCR3LG1
MAS1	SPG7
SUSD1	LMAN2L
CDH5	MYO5A
HSPD1	PUSL1
INTS7	SCN3B
C3AR1	ATP2B3
BTN2A2	ZNRF4
PES1	CXXC1
CCDC97	PIP5K1A
BSG	SUGCT
VAC14	ERGIC2
KLHL22	ATPAF2
PHLPP2	LRRC6
TMED2	FGFRL1
OSBP	ZNRF4
LRRC8B	SLC44A1
EPHA1	SLC39A11
LRP5	TGIF2LY
OCLN	TMEM30B
ZNRF4	SNX14
ATP9A	TMED2
PTGIR	FZD2
DPEP1	TMEM214
FGFR2	LITAF
YAF2	FBXO7
ALOX15B	RPH3A
CD47	LILRB4
TRIM28	ZNF460
KHDRBS2	PTER
NEFM	NEFH
CKM	ZNF24
PRKCA	CYP2S1
STX10	TMEM200A
MTMR1	RPGR
PDE4DIP	CDK5RAP2
A2M	LOXL1
PES1	MLLT3
ALDH1A3	PDE4DIP
CST2	TSFM
EDRF1	SIL1
MATN4	NACC1
MANEA	CSGALNACT2
LRRTM1	AMIGO1
IMPDH1	DCAKD
SYP	MRS2
AMIGO1	ADAM21
ATP9A	IPPK
ZNF687	TSPYL1
ATP5MC3	COL20A1
LSP1	FBXW11
SLAMF1	NKIRAS1
MAP3K6	USP4
MECP2	RRP7A
PIGW	YIPF3
BCKDHB	LRP1
KLRG2	PPP3R1
CDH19	KAT14
MRAP2	ABCB6
SRC	MED21
MRPL41	GADD45GIP1
THNSL1	GPX7
PUSL1	ISOC2
LLGL2	DDA1
MANEAL	SLC22A9
UACA	SYNC
LAMP2	CYP2S1
CUTA	CLTCL1
BCAT1	MORN5
ZNF785	PDE4DIP
AP1B1	RUNDC3A
FDXR	YBEY
VIPR1	REEP6
LYPD4	FBXL18
UNC119B	UNC119
RUFY1	SNX8
ZNRF4	GRAMD1A
TGIF2LY	IRGQ
TULP2	PAF1
GYPB	RTN1
AOC3	MANEA
PTPRS	SLC39A5
STAT3	LRRC32
ALDH4A1	ARRB1
IL4R	PRR11
TRIM26	YAF2
CD70	INTS2
POLR2A	ASB6
RBPMS2	TRIM11
PDE3B	ZNRF4
MRAP2	SNX27
REEP5	RNFT1
TPRA1	SLC30A5
VAPB	SPEG
OPRM1	LPCAT3
PSMG4	PPM1E
MATN4	BCS1L
CALCOCO2	SYNC
WDCP	EMILIN1
ZSCAN29	EHD2
KLKB1	ZBTB1
DYNLT2B	CLMN
VASN	XPO4
PPP3CA	TMEM200A
OPRM1	XPO6
TMEM30B	TMEM30A
MRPL10	GADD45GIP1
EPHA1	SAAL1
EHMT1	L3MBTL1
NRGN	MED9
SLC39A5	EXTL2
TMEM30B	KLHL15
POLR3A	ASB7
ZNF579	YY1AP1
NCEH1	ST3GAL6
MYO1D	PSMC4
IL4R	TYK2
MYL1	TLE3
PIK3R3	EHD2
CPLX3	SIRT5
PSMC5	EDEM2
E2F6	ASB6
LAMP2	GUF1
PTGIR	SLC30A1
TMEM30B	IL27RA
CD83	RADIL
SDC2	FGFRL1
LAMP1	FZD2
ATP6V0E1	SLC7A2
CHRNA3	TMEM231
MXD3	TSPYL2
BPNT1	ACSF2
SPSB3	PODN
GMNN	FAM83D
SLC9A1	FNDC5
MDK	SRRM2
GOLM2	SYNC
FBXO34	MYO6
PIP4K2A	ELL
DPEP1	LMBR1
BACH1	FBXO22
LRRC41	UNC5CL
MAMDC2	CDAN1
SYT12	ENTPD7
MSH3	APLF
ECEL1	MPPE1
IL1R2	SEZ6L2
DCAF7	YAF2
CD70	ATRIP
GEMIN8	KLHL8
CDH5	TNFSF9
JPH4	AGAP3
PDCD1	DAGLB
ZNF331	PNMA2
GNG4	MOSPD2
USP34	ERMAP
TNFSF8	ULBP1
SCN3B	EXTL2
PSKH1	UNC119
PHLDB3	TNFRSF19
NRP1	TMX1
IL1R2	DSTYK
TMEM266	TGFBRAP1
ECD	MYH7
NEFM	MLLT6
ARHGAP17	GALNT16
PLP1	REEP5
HSPD1	ACSF2
AIFM1	SLC25A23
SKP2	LRCH2
TRAF6	EMILIN1
RHOBTB1	UBE2M
TNFSF9	TMEM30B
ARRB2	C18orf25
GAA	B4GALNT3
AHCYL1	RASL10B
CD70	ATL3
TK1	CRIP1
ZC3H18	CAMKV
PON1	PON3
SERPINE2	RTN1
ATP7A	NCR3LG1
ZNF23	GTF2IRD1
CDKN2C	PROSER2
RPL18	UBE2O
DVL2	OLFM2
NPY2R	EVI5L
BCOR	ERP44
MAPK14	HOXC10
STMN4	TRAPPC1
VANGL1	PNN
SIRT6	ZDBF2
APLNR	PDS5B
ZBTB48	ZNF121
SLC22A9	SLC9A6
ADGRL1	TMEM30B
CDH19	MARK1
FAIM	KLHDC2
MRPL12	SLC25A10
DPEP1	HPCAL1
NF1	SCN3B
CAV3	MAP7D3
ZNF33B	TRIM28
GATM	PDE4DIP
CD70	TTYH3
TMEM120B	ADGRE5
RUFY1	RUBCNL
DGAT1	SLC7A1
SAFB2	CAPN13
FGFR2	MRAP2
RPS27A	CPNE4
SNX20	VPS13B
MRPL10	MRPL35
GYPB	IP6K1
EIF2B2	GOLM1
TCTN2	DCBLD2
SLC47A1	GPR21
CDON	SLC39A5
MAS1	RELT
S1PR4	TBC1D24
STAT1	DOCK4
ENDOD1	DPEP1
PTGIR	ANO5
C1QL1	TMEM30B
ST6GALNAC3	SCN3B
TNFRSF1A	VANGL1
SLC27A2	ARMC6
NEMP1	RANBP2
CD70	TNPO3
TMEM120B	LPAR1
MOAP1	PNMA2
REPS2	AP2M1
NME3	EXD2
DPEP1	ZDHHC21
JCHAIN	DDX31
BCAR3	DEFA5
ATP5MC1	BRINP2
DDHD2	RAPGEF5
CHRNA3	EDA
RFXANK	FIGNL1
IKBIP	PAWR
STS	FUT8
RHOBTB1	CST4
SPRR1B	ITGA9
DNM1L	CA14
PDCD1	SMDT1
NFATC2IP	PDLIM5
SNRPF	GEMIN6
ALOX5	RAB3GAP1
CYP2S1	PAG1
SIRT6	PCDHGC3
CKS2	FZR1
ABCD1	APLNR
MDK	CHD9
CNTNAP1	SIL1
SC5D	VIPR1
KLHDC8A	CCT6B
MOCS1	TINAG
PPP1R9A	MYO6
