# Graph Type: undirected
ZNF23	GTF2IRD1
CDKN2C	PROSER2
RPL18	UBE2O
DVL2	OLFM2
IQSEC1	APBA2
BCOR	ERP44
TAMM41	LAMP3
MAPK14	HOXC10
LNPK	ZDHHC11
VANGL1	PNN
SIRT6	ZDBF2
APLNR	PDS5B
ZBTB48	ZNF121
ADGRL1	TMEM30B
CDH19	MARK1
FZD6	VNN2
FAIM	KLHDC2
DPEP1	HPCAL1
TACR1	SLMAP
NF1	SCN3B
ZNF33B	TRIM28
EBF3	CPNE7
CD70	TTYH3
CTSV	TBC1D22B
BMP7	STK26
TMEM120B	ADGRE5
LRRC8B	ABCB9
RUFY1	RUBCNL
ANGPT2	FBXO28
DEPDC5	C12orf66
DGAT1	SLC7A1
ZNF195	C6orf141
SNX20	VPS13B
MRPL10	MRPL35
EIF2B2	GOLM1
TCTN2	DCBLD2
SLC47A1	GPR21
CDON	SLC39A5
IRF3	GLMN
S1PR4	TBC1D24
STAT1	DOCK4
ENDOD1	DPEP1
C1QL1	TMEM30B
ST8SIA4	SEMA4D
C6orf141	ZNF318
FNDC5	ATP2A3
ST6GALNAC3	SCN3B
TNFRSF1A	VANGL1
NEMP1	RANBP2
BTK	TTC9C
CD70	TNPO3
TMEM120B	LPAR1
MOAP1	PNMA2
REPS2	AP2M1
NME3	EXD2
DPEP1	ZDHHC21
EVL	TACC3
DDHD2	RAPGEF5
CHRNA3	EDA
RFXANK	FIGNL1
IKBIP	PAWR
STS	FUT8
PRDM14	MOB4
CCNB2	GHITM
RHOBTB1	CST4
ARRB2	RAD18
ABCB9	TMEM9B
DNM1L	CA14
PDCD1	SMDT1
NFATC2IP	PDLIM5
SNRPF	GEMIN6
ALOX5	RAB3GAP1
CYP2S1	PAG1
SLC20A2	SLC20A1
C6orf141	SIPA1L2
CKS2	FZR1
ABCD1	APLNR
MDK	CHD9
CNTNAP1	SIL1
SC5D	VIPR1
KLHDC8A	CCT6B
PPP1R9A	MYO6
CDH19	YEATS2
CCDC69	CLTCL1
TMEM161B	LPAR1
EED	INTU
C1QL1	CBLN4
POLR2E	RPAP2
EPHA1	LRBA
NXPE3	CLEC2D
MORC4	FAM167A
FIGNL1	TMEM25
TMEM164	LRRC8B
ME1	VAC14
SPIRE2	TMOD3
ATP9A	COMMD8
APLNR	ADCK1
KLHDC3	CDH19
BMPR1A	ADGRG5
NUMA1	TCP10L
TM4SF18	CD320
ARHGEF7	CAMK4
MRPL35	MRPL42
ISL1	ARIH1
NDUFS4	IL1R2
B4GALNT1	TCTN2
SPATA24	TRIM9
ZBTB48	ZC3HAV1
ACVR2A	HAVCR2
BCKDHB	TCF25
TUBGCP5	BTRC
PAPLN	NIF3L1
GRAMD1B	ADGRG5
OPRM1	XPO4
OPRM1	HTT
TMEM120A	CLEC2D
NDUFB8	GALNT6
UBE3D	GTPBP2
PLXNA2	ST8SIA4
PPP2CA	LRRC56
HERC3	NUDCD2
GRPR	GJC1
HSPA9	SLAIN1
KIF18B	AHCYL2
BTN3A3	TRIM11
ZBTB48	MRPS34
SRC	CYP2S1
NDUFB8	TACR1
ZNF92	ZNF223
LMAN2L	TENM3
MAP2K7	LAMP3
HOXB9	CYP2S1
SNRPE	ZGPAT
ACOX1	KHDRBS2
MLLT3	EPB41L5
FCF1	PKP3
PLEKHG4	FAM167A
NPTX1	TCTN1
HECTD3	EGFL6
CCL22	GLS
ARF6	MUC20
DOK2	LANCL2
KCNT2	PCDHB16
ZNF18	ZNF446
GOLPH3	GPRC5C
CORO7	AZIN2
FANCE	RAB21
TNFRSF10A	KCNT2
EPHA1	CKAP5
HUS1	CD70
AVIL	FIGNL1
VAV1	SPECC1L
FASTKD3	LAMP3
ADGRE5	MTCH2
SRC	RPS27
KNTC1	SPRING1
LONP1	KLHDC8A
CAMK1D	LAMP3
IBA57	ARHGAP22
SLC39A5	SLC25A51
HTT	CRYL1
CUL2	PYCARD
PMEL	SPDL1
TULP2	LEO1
REPS1	PNMA2
ZNF564	PPP1R16B
CHIT1	RMDN1
TNFSF8	TNFSF9
BMPR1A	MRAP2
PKN3	MANSC1
GRPR	CDC42BPB
MED21	SPAG5
SETD1A	EPB41L2
ZGPAT	FADS3
GPAT4	EHD2
TOX4	TOX2
IL1R2	SCRIB
SPDL1	THUMPD2
ADGRG5	SIDT2
ZBTB48	RRP7A
UNC119	NOCT
ATF2	RAD18
SLC39A5	LRFN1
GCHFR	PUSL1
HIP1R	APLNR
TULP3	RAD18
AKT2	UBE2O
BMPR1B	TPRA1
MECP2	TWNK
JCHAIN	APCDD1
MAP3K6	LIMD1
SLC22A23	DLK2
SMPD2	KCNC4
SCN3B	MTCH1
SRC	VDAC3
NCOR1	C6orf141
GDF11	BMP7
PPHLN1	L3MBTL1
CKS2	IKZF5
APLNR	MFSD9
CD70	HEATR3
ST6GALNAC3	GGT7
EPHA1	EIF2B3
SNRPF	TSSC4
AVIL	SCYL1
GPR137	IPPK
S1PR2	SRC
SNRPE	TSSC4
LPAR1	FAM210B
ZNF703	HSPBP1
APLNR	MTX3
GML	EIF2A
CST7	ITIH3
GYG2	SIRT5
S1PR2	HPCAL1
ASPSCR1	HAO2
OPRM1	BRAT1
DEFB1	PM20D2
NCEH1	CANT1
IPPK	GPRC5B
GET3	ASPSCR1
EFR3A	TIGD5
TBX3	HNRNPLL
FZD7	VNN2
IL4R	UTP6
APOD	ARHGAP36
PDCD1	RHBDF2
GRN	NAB2
UTP20	CLMP
S100P	TBC1D22B
PLEKHG4	TNFRSF19
BMP1	NCAPG
HSD3B2	WBP11
CD79B	B3GNT2
SLC39A5	NAT14
GUF1	FAM174A
CCDC40	TMTC4
CYB5R3	RTN1
UNC5CL	KDM8
FGF9	EIF2A
LAMB1	OS9
SLAMF1	CERCAM
P2RX5	FAM126A
NCK2	DOK2
MTFR1L	PFDN4
MFSD12	LPAR1
OPRM1	MZT2B
CTSV	VNN2
NCAM1	CYP2S1
CYP20A1	BTNL3
GDPD5	ZDHHC9
MRPL12	PTPMT1
GRK6	ENDOG
OPRM1	TUBGCP2
DNAJA4	HPSE
SF3B2	CCDC97
GTF2E2	VRK1
CCL22	PDIA5
DOCK11	ARHGAP22
SCN3B	TRRAP
EVI5L	TSPYL1
LRRC32	DCP2
FGFRL1	DCAF1
MYADM	LAMP3
CCDC102B	NFRKB
TNFSF9	SLC39A5
CCDC6	CCDC102A
CCDC102B	SNX5
SERPINB8	NONO
MPZL1	TMEM30B
MDK	BOD1L1
ITPR3	L3MBTL2
ARL6IP5	S1PR2
TMEM30B	SCARB1
TRIM26	ZNF223
MFAP3	TMEM30B
HDAC11	OSBPL3
APLNR	SLC25A23
TLR1	CNPY3
TIAL1	FAM83H
PYCARD	FCF1
ST6GALNAC3	CLEC2D
PES1	CENPB
VWA5A	MCM8
NNT	GPRC5C
WDR89	SIGLEC7
GNAQ	GNG4
FAM20B	ASPHD2
RHPN1	SPAG5
CEBPA	CCDC183
ARRB2	TPCN2
ADGRG5	OSBPL8
TIMM50	CYFIP1
ZNF550	FBLN5
TH	TAOK2
GJC1	PTGIR
B4GAT1	PPM1L
IKZF1	WDR76
ASB6	GPN3
NMT1	AIFM3
ATP9A	SCN3B
VEZT	FZD10
REEP5	FAM241B
NEFM	CAPN1
FGD3	FGD4
TRMT1	LIPG
EXOC1	TSKS
GRPR	SLC6A8
MICAL1	NCSTN
DFFB	UBB
NGLY1	NAGPA
STK17B	P2RX5
ADAMTS2	SLAMF1
TMEM39B	SCN3B
TMEM30B	LRFN1
MANSC1	PLEKHB1
DLK2	VEZT
CST5	RCAN1
SLAMF1	ITGA7
TF	SNX27
C1orf162	KIAA1143
CST4	TNFRSF19
TNIP1	HAO2
TYW3	NAGPA
MRPL28	MRPL35
GEMIN4	SNRPE
CCDC102B	TRAPPC6B
LCN2	SNX27
ADGRL1	CLEC2D
CEP78	ZNF331
YEATS4	MYCL
MDK	CWC22
CCT3	KLHDC8A
ZNF189	NOP53
TRO	RABGAP1L
EDNRB	VPS8
TRMT44	MUC20
NT5E	USP3
PCNA	FANCM
VIPR1	ARFGEF3
ALOX5	PSMF1
U2AF1	U2AF1L4
P2RX5	ITPA
MATN4	ARG2
CPE	SLAMF1
SNRNP27	VRK1
SULT1A1	SULT4A1
FAM83H	HSPB8
RHOBTB1	JCHAIN
TPD52L1	AZIN2
CSNK1G2	GINS3
PTPN14	JPH4
ERBB2	CD79B
COL8A2	COL4A5
ARHGAP36	ATG2B
SIRPD	EPDR1
ZKSCAN4	ZSCAN21
FBLN1	IRF9
METTL15	LAMP3
ATF2	ARHGAP22
ACTA2	CDK10
FCHO1	AP2A1
GRPR	ASPHD2
MYCBP2	CDH19
ADGRE5	GLT8D1
GPR161	FBXW11
RELT	RUSF1
PLK1	PRRC1
CD70	PDS5A
ADGRG5	MOSPD2
PPL	CCNYL1
KCNJ5	LANCL2
NCEH1	AMIGO1
ZKSCAN1	ZKSCAN4
P2RX1	PI4K2A
ESR1	SIGLEC10
ADGRE5	IPPK
LZTS2	CEP131
APLNR	PDXDC1
SMR3B	TNFRSF19
PIK3CB	HAVCR2
MRPL12	MRPL35
RABGAP1L	GGA1
CD70	GNL3L
ARHGAP19	DCAF16
CHRM4	GSPT1
ZZZ3	CDH19
ASPHD2	DLK2
TMEM9B	DNM3
CD79B	RUFY1
S1PR1	ATP2B3
CSN2	PPP3CC
SKP2	FAM83H
OSCP1	DRG1
DCT	PLXNA4
ADGRG5	ALG9
PAPLN	ZNF507
ZSWIM8	TULP2
OLFM2	FEM1B
IDE	RPGR
TCF4	NES
RBP4	TMEM205
GALNT18	ST8SIA4
MFAP3	MRAP2
MPPE1	SUSD1
SRC	TNFAIP3
AAGAB	APBA2
USP4	C6orf141
ALOX15B	NPPA
STXBP1	TM4SF18
NRP1	UBR2
SLAMF1	D2HGDH
CSNK2A1	HLX
ANAPC5	L3MBTL1
BMP5	HBB
TRIM16L	COMMD3
CAPG	KHDRBS2
APLNR	TUBGCP3
POLR2D	ASB6
ARL4C	NKIRAS1
ODAD4	YME1L1
MRPL12	MRM1
MAX	TCP10L
FGF9	AFDN
RTN1	TMEM43
SLC9A6	SLC39A8
BIRC2	C19orf44
C18orf21	POP1
TUBB	TCP11L1
GOSR1	TMEM200A
DHX8	CHCHD10
PIK3CA	SUN2
RPRD1A	ASB6
OPRM1	ZWILCH
TCP10L	C12orf4
CD79B	ACVR2B
DOK2	FAM120B
ZNF354A	ZC3HAV1
CLU	EDEM2
RABEPK	MISP
IMPDH1	WDR76
ITSN1	LSR
AZIN2	SMARCAL1
BIRC2	CCNYL1
ARMC6	C1orf159
TULP2	MAPK8IP2
ADAM17	SDK2
PKN1	AEN
TULP2	IFT122
KLHDC3	RAD18
APBA3	PKN3
RABGGTB	RAB7B
CD79B	SLC25A30
ABCD1	SCN3B
THNSL1	ZNF414
PES1	PNN
SLAMF1	GALNT18
ZNF687	ARIH1
RPL36AL	ZNF71
CHRNA3	TMEM219
SPRED2	PRTFDC1
CAND2	EPHA1
TMX1	LRFN1
DLK2	NOTCH3
GLMN	KLHDC2
PLD1	TNFRSF19
SELENBP1	CAMKMT
APBA2	APEX2
RPL18	NLE1
SNRPG	TSSC4
PTGIR	SLC15A4
ARVCF	TACR1
CCT4	KLHDC8A
VASN	STK11IP
TNFRSF10B	ASIC1
RARS1	CCDC102B
TNFSF8	PTPRS
RPAP2	CPNE2
UBXN1	YAF2
C6orf141	SAMD1
ARHGAP22	SRBD1
WDR76	PARP2
CAMKV	PIP4K2C
LGALS3BP	ACACA
STX5	TMEM266
EHMT2	ZNF223
CCDC170	MIS18A
RHOBTB3	HAVCR2
OS9	HPSE
PRKCI	NGEF
MAP3K7	CCDC102B
RETSAT	SCN3B
RPL28	TRO
WDR76	SUPT16H
SPINK2	PRTFDC1
AKAP17A	UBE2O
MVK	TACC3
BTNL3	ATP2A3
OPRM1	COG2
PDCD1	DENND6A
ATPAF2	TRMT61B
C2CD2L	PCDHB16
VNN2	PIGU
NOTCH1	DLK2
CCDC91	PAAT
SPINK2	UBR2
CLTCL1	PRKAG3
ANGPT2	HECTD3
B4GALT1	TMEM30B
SIRT6	CEP131
RNF185	PCNX3
IFT74	KNSTRN
OPRM1	ATM
PROSER2	SNX27
EPHA1	EIF2B5
VASH1	PAXX
CCT2	KLHDC8A
UBE2O	MYO5A
EPHA1	NOP9
CD70	MIGA1
NEFM	PLEC
CHRM4	PDXDC1
ZNF579	GTF3C2
ACVR2A	MRAP2
ARHGAP19	RNF41
CYP1A1	TBCE
SLC39A5	SLC39A10
PDCD1	SLC25A28
NME4	CD79A
DLK2	ZDHHC18
TTC5	TCP11L2
KRBA1	THSD4
PDCD1	INTS4
TPRA1	TMEM143
FGFR4	SLC39A5
ATP6AP1	ATP6V0A2
TAF1B	ZNF2
SIGLEC5	KLHL8
CD70	TIMELESS
PLOD1	COLQ
CBX6	PCDHB16
UBE2Q1	GPR161
VAC14	LNPK
CENPF	GOPC
TEAD2	UBN2
LSP1	TMOD2
APLNR	DPY19L1
EPHA1	HEATR3
C1QBP	NOP53
CCL22	EME1
ATP2A3	ENTPD4
ANKLE2	ATP6V0A2
CD79B	INTS7
AVIL	DOCK7
MRPL30	MRPL35
DNAAF2	KLHDC2
ABHD18	PDCD1
GMNN	CEP192
CROCC	PUSL1
KHDRBS2	COP1
AHCYL1	CAMKV
KIAA1143	DHX35
COL14A1	OS9
MUL1	ERAP1
SERPINB8	FCF1
PTPN2	TNFSF8
ZBTB48	MRPS35
CRIP1	PPP2R5E
STX6	MRAP2
ST8SIA3	YTHDF1
LLGL2	UBE2O
CCDC88A	RAPGEF5
IFIT5	RNF41
PDCL	KLHDC8A
UBB	RAPGEF5
ST8SIA4	STK39
CST5	SNRPF
BTN3A3	MCOLN3
CACNA2D1	LMAN2L
ARVCF	SDC1
SLC7A2	DLK2
MRS2	MRPL35
SLC4A2	PTGIR
KCNJ5	MTMR6
OSTC	SCN3B
CD70	INTS4
LDLR	DLK2
HUS1	CD79B
APLNR	PEX16
SBF1	LRRC4C
ZMPSTE24	VAC14
TULP2	WDR19
MUC20	RBM15
EPHA1	AARS2
NAB2	C9orf78
NDST1	NRROS
USP47	VRK1
CALML3	FBXL4
GYG2	RAE1
CHRNA3	LEMD2
TIAL1	TRO
ZBTB48	FBXO11
IRF3	MOCOS
CD79B	DPY19L1
MTA3	TCF19
USP9Y	NCKIPSD
TNFSF9	FCGRT
RRBP1	EMILIN1
PES1	CSNK2A1
GPC4	SPCS2
RINT1	FZD10
HAVCR2	SLC22A18
EFEMP1	BIN2
RPS14	RBM19
ZKSCAN4	ZNF446
SPINK2	PDP2
EEF1A2	IL36A
ATP2A3	IL17RB
DPEP1	ALG8
NIPSNAP2	PRKCZ
MTOR	SCN3B
TPCN2	RELT
NRP1	CSNK2A1
PTPRS	MRAP2
OLFM2	KDM5C
TSPAN15	ADGRE5
DPEP1	ELOVL5
CDS1	REEP6
UBB	HAO2
FLVCR2	EPN1
ADGRE5	MFSD8
PTPRN	PTPRN2
SLC25A23	VSIG4
HERC1	RAPGEF5
CENPC	CENPU
HYAL2	SLC39A5
CYHR1	HAO2
ATP9A	YIPF3
CEP85	NTAQ1
CLTCL1	FGFRL1
UHRF1	MRM3
TTC19	ARHGAP36
CERK	HAVCR2
RAB2B	TTF2
PIEZO1	YIPF3
U2AF1	CARNMT1
CCL22	FAM118B
TMEM267	LNPEP
GLRX3	AHNAK2
PIK3CA	MANSC1
XPC	WDR76
UBE3D	SUFU
HRAS	CYP2S1
CHRNA3	TMEM143
ATF7IP	YAF2
YPEL1	STRN4
IDE	SPINK2
UBE2O	AURKAIP1
NDUFAF7	OXCT2
OS9	PLXNA1
RAB3GAP1	C6orf141
HK1	ASPSCR1
MT-CO1	TACR1
NR2F6	APLNR
UNC119	FMNL2
P2RX5	ARV1
STRN4	ZNF223
NOP53	MKRN1
IGF1R	UNC5CL
JPH4	TJP2
PTGIR	GLMN
NRP1	UBR1
NEMP1	RANGAP1
ADGRG5	SLC30A1
ARL4C	DNAJC12
NCAPD2	FZD10
CD79A	TTC28
CUL1	KHDRBS2
TPCN2	TSR3
ACTB	REG3A
URB1	CCDC59
DIPK1A	ST8SIA4
ADAMTS2	TCTN2
RTL8C	PDCD1
IVL	PI4KA
CLTCL1	TCP10L
SFXN3	CLEC4E
CCL22	ITPA
TRIM29	FBXL4
USP9Y	ZNF331
CDH5	TIGD5
ZBTB34	L3MBTL1
TMEM87A	ERAP1
RTN1	TMEM70
BPNT1	MOCS1
ARRB2	AHCYL2
ASIC1	SLC27A3
MPPE1	GALNT12
COMMD2	LAMP3
BCOR	SIRT6
ELAVL4	SART3
TMEM87A	SCN3B
STRN	PLP1
ALOX5	DMWD
PLOD1	P3H4
RHOBTB1	PIGR
PMEL	MFSD12
CA12	TMEM30B
PPFIBP1	RAPGEF5
PSMC3	CCDC40
ACACB	RGS1
H2AC11	XPC
CAND2	CHRM4
STX7	TMEM200A
CSNK2A1	JPH4
CACTIN	JPH4
ATL3	ADGRG5
ANO6	ADGRG5
EPHA1	SMG8
FCHO1	AP2A2
MARK3	CDH19
ARHGAP22	DAXX
NCK2	CPNE5
HSPBP1	TACC3
ZNF638	JPH4
RNASEH2A	C6orf141
CD79B	NLRX1
LGALS9	TSPAN3
GSTO2	RBM12
FCGR3B	CILK1
XPO7	FZD10
SMPD2	LRRC32
CCDC40	KIAA0319L
HSPA12A	LAMP3
KIAA1143	GPATCH1
CST7	GALC
WDFY1	CIAO3
HOXD4	ANKHD1
CLTCL1	WDR5B
SYPL2	MFSD12
RTN1	SIGMAR1
IKBIP	CDK5RAP2
IGHMBP2	NLE1
BCAP31	SCN3B
SLC47A1	TCTN2
SELE	DIP2A
PSMC5	IKBIP
RAI14	BTRC
HAVCR2	MYADM
ADGRG5	GRAMD1A
FAM234B	SPDL1
STEAP3	MRAP2
CLCN7	VAC14
OXLD1	CENPM
PTPRS	LIPG
VAV1	APLP2
CCL22	RAD51D
KRBA1	ZMYND19
CD79B	DIPK1A
TRIM29	CCNYL1
NCEH1	ALG9
DNLZ	ATPAF2
ITGA9	PCYOX1L
NFIL3	STK40
APBA2	BTRC
BIRC6	UGGT2
EPHA1	HOOK2
ZNF354A	GPATCH4
AMIGO1	ST8SIA4
EPHA1	PEX19
TMEM30B	APBB2
RICTOR	RAPGEF5
EEPD1	ISG20
UHRF1BP1L	FAM174A
POLE2	ARL4C
ZDHHC17	TNFRSF19
PRKCZ	CDC42BPB
IL4R	KCNT2
TUBB	EPHA4
FDXR	ACSM5
TSPAN3	ADGRG5
TNIP2	EMILIN1
ZNF609	SBSPON
SLC9A1	PTGIR
CCDC85C	SCRN1
NAB2	CUEDC2
PPP1R21	BTBD9
TULP2	SIK2
EPHA2	CYP2S1
XPO4	FZD10
C6orf141	MTFR1L
MAPK3	ZDHHC11
OLFM2	MSTO1
RFC4	TAF12
ATPAF2	MRM3
PACC1	RAB9B
MOCS2	FANCM
TNFSF8	ADGRE5
FAM241A	ZDHHC11
ESAM	MPHOSPH8
CD79B	TUBA4A
CLU	MANEA
S100B	LSM5
ZNF354A	ZNF71
PTGIR	PDXDC1
SEPHS1	HLX
ALOX5	TRIM65
MIGA1	ZNF555
AGK	TIMM29
CDH5	VANGL2
DLK2	TYW1
SPDL1	ASB16
BMT2	TSR3
MDK	RPS27A
APLNR	ELOVL5
PLK1	MAVS
LEMD2	SLC39A8
MYO1D	DKK3
CMTM4	LPAR1
LRIF1	AZIN2
ARL6IP5	TACR1
ADGRE5	GPRC5B
JPH4	PAXBP1
ACTA2	REG3A
SIRT6	CELSR1
MDK	CLK2
ACVR2B	ADGRG5
TIMM23	SLC2A8
CARNMT1	CHCHD10
ITIH2	UGGT2
YAF2	PAF1
EXOC3	KLC1
TPCN2	PCDH9
ST8SIA4	RUFY1
GEMIN4	STRAP
HIRA	TEAD2
ARVCF	CYP2S1
EPHA1	GTPBP3
STIL	C6orf141
RPL15	NLE1
PCDH7	TMEM30B
PLEC	RAPGEF5
GPSM1	DACH1
ALOX5	PMF1
IFT74	IFT22
ENOSF1	SNX20
IKZF1	APPBP2
RAB3A	GDI1
FZD10	ATP6V0A2
PMPCB	SPINK2
GJC1	HTR3A
HK2	HK3
EGFL7	ADAM21
CANX	CLEC2D
NCAPH2	JMJD4
BLOC1S2	IKBIP
EME1	INTU
OPRM1	URB2
CHRM4	XPO6
ADGRG5	EDEM2
CD79B	CXCR4
CHRM4	LPCAT3
CELSR2	PCDH12
SLC20A2	HAVCR2
FGG	CCNYL1
SCN3B	VTI1B
NFATC2IP	DMAP1
CCT2	WDR86
DPEP1	PIGQ
ADGRG5	ATP13A3
CD70	ATM
CSNK1A1	ARHGAP22
WTIP	PPP2R3A
PXK	CLEC14A
STEAP3	SCN3B
ZZEF1	SERPINA5
ATP2B4	APLNR
TACR1	MFSD5
LZTR1	UBE2O
TSPAN6	TNFRSF17
A2M	EOGT
S1PR1	HK3
GYG2	WDR54
PLRG1	DHX35
MIA3	HAO2
HNRNPLL	JMJD4
SLC25A20	CLEC2D
PLP1	SIKE1
IFT74	IFT46
JPH4	GPATCH8
IKBIP	EXOC4
C1GALT1C1	SLC39A8
OLFM2	LRIF1
CUEDC1	MYO6
SLC30A6	TPRA1
SMPD2	PCDHB16
TMEM30B	KIAA0319L
MANSC1	CCPG1
GIT2	CAMK4
RPTOR	INTU
ST8SIA3	NRP2
COLEC12	CLEC2D
CCNB1	ZADH2
IL4R	PKMYT1
UGDH	LAMP3
LAMB1	COLEC12
AMD1	FBXO4
SRC	SLC29A1
PJA2	ARHGAP36
C1orf43	SLC39A8
ATP5F1D	PUS1
ZNF644	ZNF223
IFT74	IFT52
STK11IP	COMMD1
EPHA1	NUCB1
NRP1	LIPG
CD70	RUFY2
CD79A	MTG2
CCT4	WDR86
CCDC22	FAM167A
FAM241A	FZD10
TSPAN3	TMEM30B
P4HA2	TRMT44
AKT3	SNX8
PC	HSD3B2
STAU1	ELAVL4
TPRA1	SNX13
COLEC12	ATG16L1
SOD1	STXBP2
TRMT61A	EMILIN1
CD70	DCUN1D5
ARRB2	EMILIN1
ST8SIA4	BACE2
SLC35A1	CILK1
ATP7A	CLEC2D
PLEKHG6	CARNMT1
RRP8	REXO4
CD70	INTS3
YAF2	FBRSL1
SKP2	CCDC88A
NR2F2	CD70
CST5	PLEKHG6
ATP13A2	SCN3B
NDUFS6	TACR1
ABCC4	SLC4A8
SRC	S1PR1
FBP1	SLAMF8
BOP1	WDR55
TNFSF8	CYP2S1
MYCBP2	GDF10
CD70	GLMN
GAS6	PCDHB16
USP33	APBA2
TXNDC9	KLHDC8A
E4F1	ZNF579
CAMK2B	C6orf141
TPST2	CHRNA3
PLRG1	GPATCH1
ASPHD2	ADGRG5
TCOF1	CAMKV
TUBA4A	GML
MGRN1	C9orf40
MLLT1	DENND2D
SFXN3	SCN3B
EDNRB	LNPEP
TMED10	LIPG
SLC4A8	PCNX3
LAMP3	ACOT9
ADGRE5	B4GALT7
GPATCH4	RBM19
SUPT5H	KHDRBS2
KLHDC8A	CCT7
AAGAB	CCDC32
PSMC4	TTF2
CD79B	WDFY3
CD79B	RABGAP1
TTLL4	AGTPBP1
CAPN1	NES
ERGIC2	SLC39A8
FAM189B	KCNT2
SERPINB8	GPATCH2L
MAP3K6	RNF123
TNPO2	FZD10
TIGD5	RANBP10
BCAM	ATP6V0A2
METAP2	ASB6
WDR54	GMEB1
NOLC1	RAB11FIP1
CCDC69	RMI2
CYP7B1	UBB
ST8SIA4	PRKD2
CCDC40	CYTH2
CD79B	TUBA1A
NAGPA	FADS3
ZBTB48	APOBEC3C
GALNT6	NDUFA12
ABCC4	REEP5
CST7	CTSL
GALNT6	EDEM1
TUBGCP6	BTRC
SCN3B	TMEM181
SRC	ALOXE3
IGSF6	RANGRF
SERPINA5	MIA3
BRIX1	MACROH2A2
JCHAIN	PLEKHG6
ACTA2	IL36A
ALG8	SCN3B
KEAP1	P3H3
IVL	SINHCAF
ALOX5	ITSN1
UBXN1	CCDC102B
APLNR	PDK1
ANO6	LRRC8B
TNRC18	CAMKV
GDF10	BANP
NAPG	CPNE5
NCEH1	LMF2
LSS	GML
NCEH1	STAM
MUC20	GTPBP2
DLK2	LRRC8A
COMMD1	TTF2
RPL18	REXO4
SDC2	HEATR6
RECK	IFNA4
DCDC2B	PSMG4
ASPSCR1	HACL1
TMEM108	SLC25A23
SPINK2	RSPRY1
DEPDC5	ITFG2
BCKDHA	BCKDHB
CD70	SLC30A5
CPNE5	FAM114A2
ALOX5	MTMR3
BTAF1	APLNR
KHDRBS2	KLHL42
EVA1C	EDA
ZBTB48	NOL6
DNAJB5	TRIM16L
CD70	PLAA
CCNB1	LRRFIP1
TMEM223	SLC39A5
CYP2S1	TXNRD2
HBD	TNFSF8
RFWD3	CAMK1G
MILR1	PLAA
ADGRG5	SLC39A1
GDI2	PAAT
RPL30	REXO4
NMT1	MEAK7
ABCB8	CLEC2D
SMPD2	RPN2
FHL2	ADAMTSL1
NDUFS6	GALNT6
AMD1	MISP
CYP2C9	ADGRE5
MRPL35	DCAF1
FSTL1	ADGRG5
VNN2	DPY19L4
ATE1	RAB7B
CPLX3	PKP3
MDK	RPP25
GEMIN4	SNRPF
ZNF324B	NUFIP1
UPF1	NOP53
KLHL18	CFH
CCDC102A	ISOC2
POLE	BMERB1
TCTN1	SMOC1
CLU	ARHGAP36
RHOBTB3	IL1R2
EPHA1	EIF2B4
HK1	HK3
VIPR1	XPO6
PAAT	NCKAP1
SEMA7A	SLC9A1
ASPRV1	GNB1L
BCOR	L3MBTL1
TIMM23	ATP12A
NCEH1	BTN2A2
FCGRT	RTN4R
CLEC2D	BACE2
ITGB5	ST8SIA4
RBM4	REXO4
SDC2	ZNF92
RAE1	ARHGAP22
POLR3A	RUVBL1
TEAD2	SUPT16H
TOM1L1	MRPS7
CAPN2	LSP1
NME3	BBS2
PIP4K2A	ARHGAP22
SLC25A20	MRAP2
GOSR1	MRAP2
HSPA5	PODN
HAVCR2	ATP13A2
OPRM1	COG8
GK	UBP1
RFC4	EPHA4
ST8SIA4	LNPEP
LRSAM1	UTP6
RRP8	URB1
TMEM30B	IGSF8
SYPL2	REEP6
GPM6A	ADGRG5
C6orf141	FBXO7
PTPN2	SLC39A5
CLTCL1	RXYLT1
ST3GAL1	ASPHD2
PES1	PPIL4
ZNF444	TNFRSF19
ZBTB48	RPL26L1
GALNS	P2RX5
FCGRT	TMEM30B
STX4	TMEM30B
SLC20A2	TOR1AIP2
YBEY	THNSL1
BAG4	ENDOG
ARL10	LPAR1
PLXNB2	ST8SIA4
DNM1	TBC1D15
CORO1A	NELL2
PLEKHG6	ZG16B
LPAR1	RNF121
AIFM1	SLC20A2
SELENBP1	SETDB2
UNC5CL	NUMBL
CHRNA3	ENTPD7
SERPINB8	FAM102A
TCTN2	ABCA3
CD79A	CDYL
CYTH1	CCDC40
ERMN	SULT4A1
DUSP14	SETDB2
TIGD5	OCC1
CSNK2A2	JPH4
DPEP1	TBL2
STAU2	NOP53
FAM117B	PNMA2
SELENBP1	FBXL4
TLE3	HLX
RPL37A	BRIX1
GGT5	SLC20A2
GDF11	APP
NFATC1	DNAAF2
CEP290	LZTS2
CCT3	WDR86
GALNT7	GALNT12
GNB1L	CNPY2
PRR3	NOP53
ADGRE5	PIGG
ATE1	P2RX1
HEATR3	FZD10
TSPAN11	CYB5R3
CYB5A	RABGAP1L
CANX	NRROS
NCF2	USP47
BMERB1	ACTR10
PTPRG	ISG20
PGAP1	TCTN2
RPL30	ZNF184
EEF1A2	SNRNP27
TRIM16L	SFXN3
SRC	ISG20
CHD9	CAMKV
ZC3HAV1	NOP53
RPL11	CHIT1
CCT5	KLHDC8A
NCKIPSD	DACH1
NKAPD1	GPATCH1
