# Graph Type: undirected
MRPL12	SLC25A10
TMEM184A	ISCU
DPEP1	HPCAL1
ZNF33B	TRIM28
ATP2B2	SLC38A9
EBF3	CPNE7
VIPR2	ERMP1
CD70	TTYH3
CTSV	TBC1D22B
BMP7	STK26
TMEM120B	ADGRE5
OAZ3	PKP3
RUFY1	RUBCNL
DGAT1	SLC7A1
BFSP2	TRIM11
SAFB2	CAPN13
FGFR2	MRAP2
ZNRD2	SMCR8
SNX20	VPS13B
MRPL10	MRPL35
EIF2B2	GOLM1
TCTN2	DCBLD2
CDON	SLC39A5
IRF3	GLMN
S1PR4	TBC1D24
STAT1	DOCK4
ENDOD1	DPEP1
KATNA1	LACRT
C1QL1	TMEM30B
FNDC5	ATP2A3
TNFRSF1A	VANGL1
NEMP1	RANBP2
BTK	TTC9C
CD70	TNPO3
TMEM120B	LPAR1
REPS2	AP2M1
NME3	EXD2
DPEP1	ZDHHC21
SEMA6A	INSL5
JCHAIN	DDX31
BCAR3	DEFA5
DDHD2	RAPGEF5
CHRNA3	EDA
RFXANK	FIGNL1
STS	FUT8
PRDM14	MOB4
LINGO1	LMAN2L
CCNB2	GHITM
DNM1L	CA14
PDCD1	SMDT1
NFATC2IP	PDLIM5
SNRPF	GEMIN6
ALOX5	RAB3GAP1
CYP2S1	PAG1
VIPR2	TNPO3
SLC20A2	SLC20A1
SERPINA12	ADGRV1
ZG16B	DDX31
SLC2A12	SLC25A28
SIRT6	PCDHGC3
SLC34A2	ZDHHC18
PROZ	SIPA1L2
IFIT3	IFNA21
MDK	CHD9
CNTNAP1	SIL1
SC5D	VIPR1
KLHDC8A	CCT6B
MOCS1	TINAG
PPP1R9A	MYO6
U2AF2	SCAF1
CDH19	YEATS2
ATP2B2	CHSY1
CST4	DDX31
TMEM161B	LPAR1
POLR2E	RPAP2
EPHA1	LRBA
SERPINB2	ARHGAP35
PDHX	FOXD4
MORC4	FAM167A
FIGNL1	TMEM25
TMEM164	LRRC8B
IQCF1	WDR37
ME1	VAC14
BFSP2	CEP44
SPIRE2	TMOD3
ATP9A	COMMD8
CALML5	FCF1
KLHDC3	CDH19
CDC16	DUS3L
CCKBR	PXK
NUMA1	TCP10L
TM4SF18	CD320
ARHGEF7	CAMK4
UPK1A	TMEM219
SERPINB2	LPP
ACTR3	ACTR3B
MRPL35	MRPL42
ISL1	ARIH1
EEPD1	PCDHGC3
MFAP3	SYT12
DEFA5	TMTC3
FRYL	HOMER1
B4GALNT1	TCTN2
SERPINB2	SYAP1
ZBTB48	ZC3HAV1
UPK1A	UNC93B1
SAC3D1	PRSS33
BCKDHB	TCF25
TUBGCP5	BTRC
PAPLN	NIF3L1
ZNRD2	EIF2A
UPK1A	GJC1
OPRM1	XPO4
OPRM1	HTT
TMEM120A	CLEC2D
NDUFB8	GALNT6
UBE3D	GTPBP2
PPP2CA	LRRC56
SCGB2A2	PCOLCE2
HERC3	NUDCD2
GRPR	GJC1
HSPA9	SLAIN1
KIF18B	AHCYL2
STXBP6	STX8
ZBTB48	MRPS34
ASIC4	ABCA3
SRC	CYP2S1
KCNS3	DNAJC18
PLXNA2	DEFA5
ZNF92	ZNF223
KCNS3	REEP4
CNNM4	ARL15
PCDHAC1	DNAJC18
MAP2K7	LAMP3
HOXB9	CYP2S1
SNRPE	ZGPAT
ATP2B2	PIGO
MLLT3	EPB41L5
DEFA5	HTRA1
FCF1	PKP3
PLEKHG4	FAM167A
HECTD3	EGFL6
ARF6	MUC20
DOK2	LANCL2
RRP8	CENPL
GOLPH3	GPRC5C
COBL	TMOD3
FANCE	RAB21
TNXB	FIGNL1
EPHA1	CKAP5
DTNB	COG6
HUS1	CD70
VAV1	SPECC1L
SERPINB5	GDF5
FASTKD3	LAMP3
ADGRE5	MTCH2
SRC	RPS27
LONP1	KLHDC8A
HAL	TBC1D22B
CAMK1D	LAMP3
SLC39A5	SLC25A51
HTT	CRYL1
CUL2	PYCARD
ASIC4	LRP12
FIGNL1	KCNS3
PMEL	SPDL1
ARSK	LACRT
TNFSF8	TNFSF9
BMPR1A	MRAP2
PKN3	MANSC1
GAK	RABGEF1
GRPR	CDC42BPB
MKLN1	PRG3
GABRB3	ASIC4
ZGPAT	FADS3
NTAQ1	SIX4
TCTN2	LRP12
SCGB2A2	ARSK
STXBP6	VTI1B
COL6A2	INSL5
SPDL1	THUMPD2
PLD2	CHRM3
ACTA2	ZMAT5
SPPL2B	TLCD1
ZNF296	L3MBTL2
ZBTB48	RRP7A
UNC119	NOCT
VIPR2	SLC35F2
SLC39A5	LRFN1
GCHFR	PUSL1
PROZ	SDF2L1
AKT2	UBE2O
TRAPPC3	STMN4
MECP2	TWNK
JCHAIN	APCDD1
MAP3K6	LIMD1
SLC22A23	DLK2
SH3BGR	DEFB127
SMPD2	KCNC4
VIPR2	TMEM245
TAX1BP1	RABGEF1
SERPINA12	PNPT1
CLPTM1	ASIC4
SRC	VDAC3
MAP7	KBTBD7
GDF11	BMP7
PPHLN1	L3MBTL1
DPEP1	TLCD4
CD70	HEATR3
EPHA1	EIF2B3
GPR137	IPPK
S1PR2	SRC
LPAR1	FAM210B
ALOX5	KIF16B
ZNF703	HSPBP1
DCTN6	INAVA
GML	EIF2A
GYG2	SIRT5
AGRP	BIRC6
ARMC6	SLC16A10
S1PR2	HPCAL1
ASPSCR1	HAO2
OPRM1	BRAT1
DEFB1	PM20D2
DEFA5	FKBP14
C3AR1	TLCD4
NCEH1	CANT1
TCTN2	CNNM1
IPPK	GPRC5B
GET3	ASPSCR1
EFR3A	TIGD5
SLC32A1	RNF181
TBX3	HNRNPLL
PSMD12	STKLD1
ASIC4	EIF2AK3
IL4R	UTP6
PDCD1	RHBDF2
SLC2A12	SLC25A51
GRN	NAB2
IQCF1	DIS3
PLEKHG4	TNFRSF19
BMP1	NCAPG
CD79B	B3GNT2
ZNF507	RASL10B
MAPK9	RASL10B
SLC39A5	NAT14
GPR21	CNNM1
GUF1	FAM174A
CCDC40	TMTC4
UNC5CL	KDM8
FGF9	EIF2A
LAMB1	OS9
SLAMF1	CERCAM
UPK1A	POMT1
LEFTY1	MTOR
RRAS	IL36RN
VIPR2	SPG11
P2RX5	FAM126A
NCK2	DOK2
LAMA5	SCGB2A2
MTFR1L	PFDN4
MFSD12	LPAR1
OPRM1	MZT2B
NCAM1	CYP2S1
CYP20A1	BTNL3
GDPD5	ZDHHC9
MRPL12	PTPMT1
GRK6	ENDOG
KLHL10	COPS7B
OPRM1	TUBGCP2
EOGT	PRG3
DNAJA4	HPSE
SF3B2	CCDC97
GTF2E2	VRK1
CTU2	TINAG
ELMO2	ERMAP
CNNM1	TMEM30A
VCAM1	FANK1
EVI5L	TSPYL1
LRRC32	DCP2
FGFRL1	DCAF1
MYADM	LAMP3
ERMAP	CWC22
UPK1A	TMEM222
PLAT	SERPINA10
TNFSF9	SLC39A5
DEFA5	EMILIN2
MPZL1	TMEM30B
SDC2	SLC7A3
CERCAM	INSL5
MDK	BOD1L1
ITPR3	L3MBTL2
VIPR2	FITM2
DMKN	FCF1
ARL6IP5	S1PR2
CTSC	WFDC9
TMEM30B	SCARB1
TRIM26	ZNF223
MFAP3	TMEM30B
TLR1	CNPY3
TIAL1	FAM83H
PYCARD	FCF1
ATP2A3	KCNS3
FOXD4	AHCYL2
PES1	CENPB
VWA5A	MCM8
NNT	GPRC5C
WDR89	SIGLEC7
CRABP2	GDF5
CENPL	GORASP1
DCTN3	DEFB127
MOCS3	HERC4
GNAQ	GNG4
TMEM184A	BAIAP2L1
SHC1	GAREM1
ARRB2	TPCN2
TIMM50	CYFIP1
RAB12	LRRTM1
ZNF550	FBLN5
B4GAT1	PPM1L
TGM5	UBB
PLCD3	AHCYL2
ASB6	GPN3
MYL2	MYO19
NMT1	AIFM3
GLRB	CLEC2D
PRAME	AZIN2
VEZT	FZD10
MAB21L4	NIPSNAP3A
REEP5	FAM241B
FGD3	FGD4
CRABP1	CETN1
TRMT1	LIPG
GRPR	SLC6A8
DFFB	UBB
VAV1	SERPINA12
TMC7	CIB1
NGLY1	NAGPA
STK17B	P2RX5
TMEM30B	LRFN1
MANSC1	PLEKHB1
DLK2	VEZT
CST5	RCAN1
SLAMF1	ITGA7
FAM3B	ITPA
TF	SNX27
C1orf162	KIAA1143
RAD51B	ARL4C
DCX	DGUOK
CST4	TNFRSF19
TNIP1	HAO2
TYW3	NAGPA
MRPL28	MRPL35
GEMIN4	SNRPE
SCGB2A2	CHSY1
LCN2	SNX27
WDR46	NSD2
ADGRL1	CLEC2D
CEP78	ZNF331
SLC34A2	LMTK2
YEATS4	MYCL
CHST6	GOLPH3
MDK	CWC22
CCT3	KLHDC8A
ZNF445	SYT12
ZNF189	NOP53
EDNRB	VPS8
TRMT44	MUC20
LDLR	PRG3
PCNA	FANCM
VIPR1	ARFGEF3
ALOX5	PSMF1
PROZ	SIK2
P2RX5	ITPA
MATN4	ARG2
CPE	SLAMF1
SNRNP27	VRK1
SULT1A1	SULT4A1
FAM83H	HSPB8
TPD52L1	AZIN2
CSNK1G2	GINS3
AMPH	AP2S1
ERBB2	CD79B
SLC19A2	VIPR2
SEC22B	UGT8
ZKSCAN4	ZSCAN21
FBLN1	IRF9
EPHA7	MICA
METTL15	LAMP3
ACTA2	CDK10
FCHO1	AP2A1
GBP1	AFM
RHBDF2	KCNS3
MYCBP2	CDH19
CHMP1A	SIX2
ADGRE5	GLT8D1
GPR161	FBXW11
RELT	RUSF1
PLK1	PRRC1
CD70	PDS5A
ANKRD13C	KCNS3
PPL	CCNYL1
KCNJ5	LANCL2
ACP3	CPLX3
NCEH1	AMIGO1
ZKSCAN1	ZKSCAN4
SCGB2A2	EXT1
INAVA	CEP170
ESR1	SIGLEC10
ZNRD2	PUSL1
ADGRE5	IPPK
SMR3B	TNFRSF19
MRPL12	MRPL35
RABGAP1L	GGA1
CD70	GNL3L
ARHGAP19	DCAF16
ICAM1	NCS1
ZZZ3	CDH19
TMEM9B	DNM3
SCGB2A2	TARBP1
RTL8C	SLC15A1
CD79B	RUFY1
CSN2	PPP3CC
SKP2	FAM83H
OSCP1	DRG1
PAPLN	ZNF507
SIPA1L1	STAMBPL1
CCNYL1	EVPL
AIFM1	C17orf75
THAP11	SYNC
TCF4	NES
RBP4	TMEM205
MFAP3	MRAP2
MPPE1	SUSD1
CRISP2	CTSF
SRC	TNFAIP3
GPC3	SCGB2A2
PLS1	LIPG
MVK	KLHL10
NEMP1	GLRB
PLTP	DDX31
ALOX15B	NPPA
STXBP1	TM4SF18
NRP1	UBR2
SLAMF1	D2HGDH
GRTP1	MINDY1
ANAPC5	L3MBTL1
BMP5	HBB
FGFR2	SDC2
PSMG4	ZMAT5
TRIM16L	COMMD3
POLR2D	ASB6
ARL4C	NKIRAS1
ODAD4	YME1L1
MRPL12	MRM1
MAX	TCP10L
FGF9	AFDN
SLC9A6	SLC39A8
BIRC2	C19orf44
C18orf21	POP1
RMND5A	PRG3
HSPD1	RASL10B
EOGT	INSL5
PIK3CA	SUN2
RPRD1A	ASB6
TCP10L	C12orf4
CD79B	ACVR2B
CEMIP2	INSL5
DOK2	FAM120B
CLU	EDEM2
RABEPK	MISP
CDH8	TMTC4
NRDC	TMEM184A
PRMT3	KLHL10
ITSN1	LSR
AZIN2	SMARCAL1
BIRC2	CCNYL1
ARMC6	C1orf159
HTR3A	CNNM1
DDX11	FUZ
PKN1	AEN
APBA3	PKN3
NONO	SERPINA12
RABGGTB	RAB7B
CD79B	SLC25A30
MAN1A1	CDCP1
LGALS1	LINGO2
THNSL1	ZNF414
PES1	PNN
CHRNA3	GLRB
SLAMF1	GALNT18
ZNF687	ARIH1
CHRNA3	TMEM219
SPRED2	PRTFDC1
CAND2	EPHA1
TMX1	LRFN1
DLK2	NOTCH3
GLMN	KLHDC2
ARNTL2	IKBKG
PLD1	TNFRSF19
MAP2K7	PROZ
GLRB	NRN1
SELENBP1	CAMKMT
RPL18	NLE1
CELF5	PAIP2B
CCT4	KLHDC8A
VASN	STK11IP
LRRTM1	C1orf43
TNFRSF10B	ASIC1
IQCF1	FAM118B
TNFSF8	PTPRS
RPAP2	CPNE2
MORN5	CHST15
CAMKV	PIP4K2C
ERN1	LYPD4
FGFR2	FCGRT
LGALS3BP	ACACA
EHMT2	ZNF223
UPK1A	SIDT2
ST7L	KCNS3
TF	DDX31
CCDC170	MIS18A
UPK1A	FZD1
GCNT3	RBM14
OS9	HPSE
STX12	STXBP6
AKAP17A	UBE2O
BTNL3	ATP2A3
OPRM1	COG2
PDCD1	DENND6A
TSPO	SLC2A12
DEFB127	DCTN4
C2CD2L	PCDHB16
ALG12	GGT7
SRC	PCDHGC3
SLC34A2	LINGO2
NOTCH1	DLK2
ITGB8	ACTR3C
CCDC91	PAAT
B4GALT1	TMEM30B
OPRM1	ATM
PROSER2	SNX27
EPHA1	EIF2B5
VASH1	PAXX
CCT2	KLHDC8A
UBE2O	MYO5A
EPHA1	NOP9
CD70	MIGA1
LRRTM1	TYW1
HOMER1	TCP10L
ZNF579	GTF3C2
ACVR2A	MRAP2
CYP1A1	TBCE
SLC39A5	SLC39A10
CHRM3	SLC4A7
PSMG3	ZMAT5
VCAM1	PODXL2
PDCD1	SLC25A28
NME4	CD79A
DLK2	ZDHHC18
TTC5	TCP11L2
KRBA1	THSD4
PDCD1	INTS4
TPRA1	TMEM143
ATP6AP1	ATP6V0A2
TAF1B	ZNF2
SIGLEC5	KLHL8
IL17RC	LRP12
CD70	TIMELESS
CBX6	PCDHB16
UBE2Q1	GPR161
VAC14	LNPK
CENPF	GOPC
PPP2R2A	FOXD4
NES	SYNC
TEAD2	UBN2
LSP1	TMOD2
WFDC9	ZYG11B
KLRG2	PTPRS
MAP3K7	TBL1Y
AMPH	AAGAB
EPHA1	HEATR3
C1QBP	NOP53
ALOX5	AMOT
NOX5	PDP2
ATP2A3	ENTPD4
ANKLE2	ATP6V0A2
CD79B	INTS7
MRPL30	MRPL35
DNAAF2	KLHDC2
ARSK	INSL5
ABHD18	PDCD1
ACP3	FBXL4
GMNN	CEP192
CROCC	PUSL1
AHCYL1	CAMKV
COL14A1	OS9
MUL1	ERAP1
PTPN2	TNFSF8
ZBTB48	MRPS35
CRIP1	PPP2R5E
STX6	MRAP2
DUS4L	PTPRG
ST8SIA3	YTHDF1
LLGL2	UBE2O
CAPN13	DIDO1
DEFA5	METRNL
PDCL	KLHDC8A
UBB	RAPGEF5
CST5	SNRPF
COL10A1	TOMM34
SLC15A1	SLC25A24
CACNA2D1	LMAN2L
MIA3	SERPINA12
ZNRD2	GTF2F1
CST1	CAMK1D
MRS2	MRPL35
KCNJ5	MTMR6
CD70	INTS4
LDLR	DLK2
HUS1	CD79B
SBF1	LRRC4C
ZMPSTE24	VAC14
SCGB2A2	SELENON
MTHFD2	ACADL
FOXP2	DUSP14
MUC20	RBM15
EPHA1	AARS2
SERPINB2	SELENOO
GDF11	LYPD4
VIPR2	USP24
NAB2	C9orf78
USP47	VRK1
CALML3	FBXL4
SERPINB2	KDM3B
GYG2	RAE1
CHRNA3	LEMD2
PLOD1	COL25A1
ZBTB48	FBXO11
IRF3	MOCOS
CD79B	DPY19L1
MTA3	TCF19
USP9Y	NCKIPSD
TNFSF9	FCGRT
PRSS2	GSTT1
PES1	CSNK2A1
LYPD4	PRR14
GPC4	SPCS2
LEG1	SNX27
RINT1	FZD10
INAVA	SGF29
SERPINB2	OSBP
ZNF460	GPR156
ATG7	STXBP6
SART3	DDX31
RPS14	RBM19
EEF1A2	IL36A
TINAG	BOLA1
TMEM63A	ATP2B2
ATP2A3	IL17RB
DPEP1	ALG8
NIPSNAP2	PRKCZ
TPCN2	RELT
NRP1	CSNK2A1
PTPRS	MRAP2
CST1	ACTR3
ZNRD2	BBS10
TSPAN15	ADGRE5
DPEP1	ELOVL5
CDS1	REEP6
UPK1A	LEMD2
UBB	HAO2
FLVCR2	EPN1
LRRN1	GHITM
STK40	TINAG
ADGRE5	MFSD8
PTPRN	PTPRN2
SLC25A23	VSIG4
HERC1	RAPGEF5
RRP8	DDX31
FOXD4	PSMG4
CENPC	CENPU
HYAL2	SLC39A5
KLRG2	EPHB4
DEFA5	METRN
CYHR1	HAO2
ATP9A	YIPF3
CEP85	NTAQ1
WDR46	FTSJ3
SLC15A1	PDS5B
PIEZO1	YIPF3
GLB1L2	CHST6
U2AF1	CARNMT1
VIPR2	SERINC1
TMEM267	LNPEP
GLRX3	AHNAK2
PIK3CA	MANSC1
UPK1A	LETMD1
KLRG2	STK39
WDR46	CCT3
UBE3D	SUFU
HTR3A	LRRC8E
HRAS	CYP2S1
CHRNA3	TMEM143
SERPINB2	RALGAPB
IQCF1	PRTFDC1
CNTN1	PCDHGC3
ZNF813	ZNF224
SLC15A1	SLC25A28
UBE2O	AURKAIP1
TSPAN2	REEP6
CST1	NDUFA13
OS9	PLXNA1
HK1	ASPSCR1
TNFSF8	PODXL2
ANKHD1	SIX2
KANK4	TRAPPC1
CST1	FBXO42
UNC119	FMNL2
P2RX5	ARV1
STRN4	ZNF223
NOP53	MKRN1
IGF1R	UNC5CL
PIGN	VIPR2
MUSK	DNAJC13
ATP2B2	ABCC10
NRP1	UBR1
NEMP1	RANGAP1
ARL4C	DNAJC12
NCAPD2	FZD10
CD79A	TTC28
PIGN	GPR21
ZNRD2	RTEL1
TPCN2	TSR3
LRRTM1	NSUN3
ACTB	REG3A
URB1	CCDC59
HPX	SNX27
ZNRD2	SENP5
LYRM7	TMEM184A
TMEM214	ARSG
CNBP	DDX31
RTL8C	PDCD1
IVL	PI4KA
FARP2	CHRM3
VIPR2	MTOR
SFXN3	CLEC4E
NUCB1	DDX31
TMA16	RBM12
TRIM29	FBXL4
USP9Y	ZNF331
CDH5	TIGD5
ZBTB34	L3MBTL1
TMEM87A	ERAP1
SULF1	INSL5
BPNT1	MOCS1
ARRB2	AHCYL2
ASIC1	SLC27A3
KLHL10	COPS5
TSPAN2	TSPAN15
MPPE1	GALNT12
ATP6V0D1	SLC10A7
BCAM	CDH8
COMMD2	LAMP3
PIGW	SLC2A12
BCOR	SIRT6
COP1	TINAG
ELAVL4	SART3
C17orf75	GPRC5C
CHRM3	HEATR3
WDR46	UPF1
STRN	PLP1
SKP2	DISC1
PSMG3	SIX2
AP3B1	ERMAP
FTH1	KLK11
ALOX5	DMWD
PLOD1	P3H4
FGFR2	FAM171B
PMEL	MFSD12
CA12	TMEM30B
PPFIBP1	RAPGEF5
PSMC3	CCDC40
ACACB	RGS1
ATP2B2	RXYLT1
H2AC11	XPC
EPS8L1	TBC1D22B
EPHA1	SMG8
NBR1	LYPD4
FCHO1	AP2A2
MARK3	CDH19
SYP	SFXN3
TNKS	CELF5
WDR46	WDR43
SRC	IL36RN
SLC15A1	SFXN3
CD79B	NLRX1
LGALS9	TSPAN3
GSTO2	RBM12
FCGR3B	CILK1
TOR1AIP2	SLC16A10
XPO7	FZD10
SMPD2	LRRC32
CCDC40	KIAA0319L
HSPA12A	LAMP3
KIAA1143	GPATCH1
TSPAN6	ASIC4
CST7	GALC
WDFY1	CIAO3
DNA2	FAT4
CYP19A1	CD109
UBB	IL36RN
SYPL2	MFSD12
FAM189B	LRP12
IGHMBP2	NLE1
RAI14	BTRC
SCGB2A2	LOXL2
SERPINB5	CCNYL1
FAM234B	SPDL1
STEAP3	MRAP2
CLCN7	VAC14
ZNF254	ZNF479
KLRG2	FNDC3B
PTPRS	LIPG
TSPAN6	SERPINA12
VAV1	APLP2
SLC9A3R2	MRAP2
KRBA1	ZMYND19
ARHGEF7	SYNC
CD79B	DIPK1A
SEC24D	SLC13A2
TRIM29	CCNYL1
NCEH1	ALG9
SERPINB2	CCNYL1
NFIL3	STK40
CST1	SNX27
BIRC6	UGGT2
EPHA1	HOOK2
EPHA1	PEX19
TMEM30B	APBB2
RICTOR	RAPGEF5
EEPD1	ISG20
CYHR1	RABGEF1
UHRF1BP1L	FAM174A
CDC16	PLCH1
POLE2	ARL4C
ZDHHC17	TNFRSF19
PRKCZ	CDC42BPB
CHRM3	CAV1
THBS2	PIGA
TUBB	EPHA4
GYG2	SLC16A10
FKBP6	PDE4A
FDXR	ACSM5
ZNF609	SBSPON
CCDC85C	SCRN1
ZBED8	ARID3A
NAB2	CUEDC2
RANBP10	PRG3
PPP1R21	BTBD9
EPHA2	CYP2S1
XPO4	FZD10
KLHL10	COPS6
RFC4	TAF12
PACC1	RAB9B
MOCS2	FANCM
TNFSF8	ADGRE5
MUC1	ATP11C
VIPR2	ADCK1
CD79B	TUBA4A
CLU	MANEA
S100B	LSM5
ALOX5	TRIM65
AGK	TIMM29
FGFR2	CHERP
CDH5	VANGL2
DLK2	TYW1
SPDL1	ASB16
SLC25A24	MFSD4A
LRRC8E	TRMT6
BMT2	TSR3
MDK	RPS27A
TYK2	CDH8
PLK1	MAVS
LEMD2	SLC39A8
LSS	LYPD4
GLB1L2	ASIC4
SLC15A1	CDYL
MYO1D	DKK3
CMTM4	LPAR1
LRIF1	AZIN2
CD79B	RIPK4
ADGRE5	GPRC5B
LYPD4	TRMT44
ACTA2	REG3A
SIRT6	CELSR1
MDK	CLK2
CARNMT1	CHCHD10
THNSL1	SIX2
ITIH2	UGGT2
EXOC3	KLC1
ADGRE5	JPH1
GEMIN4	STRAP
HIRA	TEAD2
EPHA1	GTPBP3
CCT4	ACTR3B
RPL15	NLE1
PCDH7	TMEM30B
SUSD1	INSL5
PLEC	RAPGEF5
ALOX5	PMF1
ENOSF1	SNX20
IKZF1	APPBP2
RAB3A	GDI1
FZD10	ATP6V0A2
GJC1	HTR3A
EGFL7	ADAM21
CANX	CLEC2D
TMPRSS3	CISD2
FOXD4	PSMG3
CETN3	TCAP
OPRM1	URB2
RASL10B	PSMG3
EEF1D	PRAME
SLC15A1	MTX3
LRRTM1	PDZD8
UBR2	INSL5
UPK1A	TMEM120A
CD79B	CXCR4
TSPAN2	FAM241A
LRRC27	MCM8
PLXNB2	DEFA5
SSRP1	ARNTL2
MLLT10	KIF6
SYP	SLC20A2
BPNT1	CPS1
GSK3B	DEFA5
CHUK	SHC4
WDR46	GLYR1
DPEP1	PIGQ
CSNK1E	FKBPL
CD70	ATM
CHRM3	YIPF4
UPK1A	SPPL2B
ZZEF1	SERPINA5
WDR46	TTF1
LZTR1	UBE2O
TSPAN6	TNFRSF17
PIGA	NAGK
CD83	ATP2B2
CD79A	SLC10A7
A2M	EOGT
GYG2	WDR54
FAM3C	CHST6
RCVRN	RAB9A
MIA3	HAO2
UPK1A	LRRC8A
SLC25A20	CLEC2D
PLP1	SIKE1
SLC7A3	RXYLT1
C1GALT1C1	SLC39A8
CUEDC1	MYO6
WDR46	RPL26L1
SLC30A6	TPRA1
TMX1	PODXL2
DEFA5	PTPRK
P4HA2	DISC1
PDE3B	LRRTM1
SMPD2	PCDHB16
TMEM30B	KIAA0319L
MANSC1	CCPG1
UPK1A	TMEM179B
PDHB	FOXD4
GIT2	CAMK4
SERPINB5	KHDC4
COLEC12	CLEC2D
ASIC4	ALG9
APOB	RPN2
IL4R	PKMYT1
IDH3B	GPD1
CHRNA3	CNNM1
SYP	SLC25A16
CELF5	ATXN2
UGDH	LAMP3
LAMB1	COLEC12
AMD1	FBXO4
SRC	SLC29A1
GID8	PRG3
FOXP3	SMYD2
APOB	YIPF3
C1orf43	SLC39A8
ATP5F1D	PUS1
ZNF644	ZNF223
PLS1	FKBPL
ABCC4	ATP2B2
STK11IP	COMMD1
EPHA1	NUCB1
NRP1	LIPG
CD70	RUFY2
ATP2B2	GHDC
CD79A	MTG2
CCDC22	FAM167A
FAM241A	FZD10
ATP2B2	GALNT6
KLRG2	TNKS
TSPAN3	TMEM30B
P4HA2	TRMT44
STAU1	ELAVL4
UPK1A	SLC52A2
TPRA1	SNX13
COLEC12	ATG16L1
SOD1	STXBP2
DCX	NDUFA10
CD70	DCUN1D5
SINHCAF	CALML5
JPH1	TNFRSF19
SLC35A1	CILK1
ATP7A	CLEC2D
PLEKHG6	CARNMT1
RRP8	REXO4
CD70	INTS3
UGT8	ADPGK
LOXL2	INSL5
NR2F2	CD70
CST5	PLEKHG6
CAMK2D	MAP7
SCGB2A2	LAMA3
ABCC4	SLC4A8
SRC	S1PR1
RPL37A	DDX31
TMPRSS3	DCAKD
DEFA5	ATP6V1D
SERPINE2	SCGB2A2
VIPR2	YIPF4
TMEM63A	YIPF4
TNFSF8	CYP2S1
MYCBP2	GDF10
CD70	GLMN
LGALS3	TMEM182
GAS6	PCDHB16
TXNDC9	KLHDC8A
E4F1	ZNF579
EDRF1	FKBPL
TPST2	CHRNA3
PLRG1	GPATCH1
TCOF1	CAMKV
ZNRD2	SPATS2
TUBA4A	GML
MGRN1	C9orf40
MLLT1	DENND2D
LRIF1	TBL1Y
EDNRB	LNPEP
TMED10	LIPG
KCNS3	TYW1
DEFA5	FRAS1
LAMP3	ACOT9
GNRH1	MTX1
ADGRE5	B4GALT7
GPATCH4	RBM19
PLXDC2	INSL5
U2SURP	FGFR2
KLHDC8A	CCT7
MYORG	DNAJA4
AAGAB	CCDC32
CHST6	BACE2
IFNA21	EMC3
CD79B	WDFY3
CD79B	RABGAP1
TMPRSS3	DNAJC18
TTLL4	AGTPBP1
CAPN1	NES
ERGIC2	SLC39A8
UPK1A	ATP11C
DYNC1I1	DISC1
MAP3K6	RNF123
TNPO2	FZD10
TIGD5	RANBP10
BCAM	ATP6V0A2
ZNRD2	RPS4X
METAP2	ASB6
PI4KA	HAL
NOLC1	RAB11FIP1
CCDC69	RMI2
CYP7B1	UBB
CCDC40	CYTH2
CD79B	TUBA1A
SLC19A2	SLC2A12
NAGPA	FADS3
ZBTB48	APOBEC3C
GALNT6	NDUFA12
ABCC4	REEP5
CST7	CTSL
KIAA0319L	LACRT
GALNT6	EDEM1
TUBGCP6	BTRC
SRC	ALOXE3
SERPINA5	MIA3
PUM3	DDX31
ATP2B2	LILRB4
BRIX1	MACROH2A2
JCHAIN	PLEKHG6
SDC2	ZNF460
ACTA2	IL36A
UPK1A	ANO6
ZNRD2	GEMIN5
KEAP1	P3H3
IVL	SINHCAF
ALOX5	ITSN1
SNRPG	GEMIN8
SCGB2A2	P3H3
SNRNP70	SCAF1
THUMPD2	LACRT
ANO6	LRRC8B
TNRC18	CAMKV
GDF10	BANP
NCEH1	LMF2
LSS	GML
CSNK1D	FKBPL
SERPINB2	GPATCH2L
NCEH1	STAM
MUC20	GTPBP2
DLK2	LRRC8A
LRRC32	SLC16A10
RPL18	REXO4
PRRC2A	CAPN13
SDC2	HEATR6
STIM1	LRRTM1
PIP	DDX31
RECK	IFNA4
IQCF1	LRRC40
DCDC2B	PSMG4
YKT6	C1QL1
ASPSCR1	HACL1
ZNRD2	ZC3H3
TMEM223	UPK1A
ATP2B2	TMEM63B
KHDC4	CALML5
CLU	DDX31
IFNA10	UBR3
RAB3A	SLC15A1
BCKDHA	BCKDHB
CD70	SLC30A5
ALOX5	MTMR3
EVA1C	EDA
ZBTB48	NOL6
DNAJB5	TRIM16L
CD70	PLAA
SLC34A2	ATP6V0A1
ZNF460	RPF1
SEZ6L2	SERPINA12
CHST10	INSL5
SCGB2A2	PTGES2
TMEM223	SLC39A5
CYP2S1	TXNRD2
SCRIB	LRRC27
EPHX1	KCNS3
HBD	TNFSF8
LRRN2	ETNK1
GDI2	PAAT
RPL30	REXO4
SCGB2A2	UGT8
ABCB8	CLEC2D
TMEM63A	PIGN
UPK1A	GJA1
DNAJB5	KLHL10
IFNA21	CD109
GPATCH4	DDX31
SMPD2	RPN2
KLHL28	KLHL13
PIK3CA	ZDHHC1
FHL2	ADAMTSL1
PTPRG	PCDHGC3
DEFA5	SULF2
UBR1	INSL5
NDUFS6	GALNT6
AMD1	MISP
AMD1	SHC4
CYP2C9	ADGRE5
MRPL35	DCAF1
