# Graph Type: undirected
CDK1	EXO1
CDK2	EXO1
CCNA1	EXO1
CCNB1	EXO1
IRS1	USP9X
SERPINA1	EDEM1
EXO1	DCAF1
DDB1	EXO1
EIF4EBP1	RICTOR
FLCN	RAB7B
RAB11FIP1	FLCN
RAB3B	FLCN
USP2	CTNNB1
CTNNB1	USP43
CTNNB1	USP53
RNF31	PPIL3
STAT3	TRIM59
PLK1	RAD51
HLA-DMB	PSEN2
DNAJC5	CADPS
GRM8	DNAJC5
DNAJC5	RABGEF1
SH3GL3	DNAJC5
DNAJC5	SLC17A7
SLC18A2	DNAJC5
SNAP91	DNAJC5
SYP	DNAJC5
SYT5	DNAJC5
DNAJC5	PSTPIP2
CCNA2	EXO1
CHEK2	FHL1
CHEK2	FHL2
CHEK2	FHL3
CHEK2	LMO1
CHEK2	LMO2
CHEK2	LMO3
YWHAE	FHL3
LMO1	YWHAE
YWHAE	LMO3
RAD51	TP53BP1
CTCF	RAD51
RAD51	AGO2
MAFG	DNMT3B
BACH1	DNMT3B
CHD8	DNMT3B
PCNA	RFWD3
CSNK2A1	RAD51
NBN	RAD51
RSF1	FANCD2
BLM	SPIDR
TOP3A	SPIDR
SPIDR	RIF1
SPIDR	RMI1
RAD51	SPIDR
RAD51	TOPBP1
APOB	CD36
RAD51	ARID2
CCND1	HSPA2
CD2BP2	CCND1
CCND1	ALDH3A2
CCND1	DHCR7
CCND1	KEAP1
CCND1	ARF6
CCND1	BAIAP2L1
CCND1	XPO5
CCND1	ARID5B
CCND1	CCT2
CCND1	USP11
OGT	CCND1
CCND1	SYMPK
CCND1	RAD51
VIM	CCND1
CCND1	PCLAF
PHGDH	CCND1
CCND1	CDK5RAP2
CCND1	PFKP
CCND1	DNMT1
CCND1	FLII
DNM1L	CCND1
CCND1	KRT80
CCND1	CHTOP
CCND1	CAMSAP3
CCND1	DPY30
CCND1	DDX52
CCND1	GTF3C4
KRT18	CCND1
CCND1	MKI67
CCND1	ZNF106
CCND1	HADHA
CCND1	CAD
CCND1	CCT3
CCND1	TUBB6
CCND1	GTF3C1
KRT19	CCND1
CCND1	FHOD1
CCND1	ZBED5
CCND1	MYBBP1A
CCND1	NONO
CCND1	SUGP2
CCND1	DNAJA1
CCND1	RFC5
HSPD1	CCND1
LMNB1	CCND1
CCND1	PPP2R1A
CCND1	E2F7
CCND1	TRIM28
CCND1	CCT6A
CCND1	HSPA9
CCND1	CSE1L
CCND1	MGA
CCND1	RFC4
CCND1	DYNC1H1
TK1	CCND1
CCND1	RFC2
CCND1	GCN1
CCND1	RIF1
CCND1	FASN
KRT8	CCND1
CCND1	PCBP2
CCND1	MSH6
CCND1	NOP58
CCND1	PCBP1
DNAJA2	CCND1
CCND1	PRPH
CCND1	PRDX5
CCND1	EEF1A1
CCND1	NUMA1
LMNA	CCND1
CCND1	TMPO
CCND1	IDH3A
VIL1	CCND1
CCND1	WDR5
CCND1	L3MBTL2
CCND1	SNRNP40
HSP90AA1	CCND1
CCND1	HSPH1
CCND1	CCT8
CCND1	OBI1
CCND1	LIMCH1
CCND1	CCT4
AHSA1	CCND1
CCND1	ATXN10
CCND1	CCT5
BAG2	CCND1
CCND1	LMNB2
CCND1	BBX
CCND1	FANCD2
CCND1	CCT7
CCND1	DDX24
CCND1	IKZF1
CCND1	ABCE1
CCND1	MLF2
ACTB	LMO7
E2F1	DIABLO
PRKCG	DNAJC5
PRKCG	ARHGEF7
BCAR1	TET2
ALB	TET2
APOA1	TET2
HSPA6	TET2
LYZ	TET2
TET2	BPIFA1
AZGP1	TET2
TET2	CALML5
TPM1	TET2
FGB	TET2
RAB3B	KCTD15
TPM1	KCTD15
KCTD15	EHD2
PARK7	PPP2R2C
RPA1	HELB
TPT1	APOBEC3B
TPT1	FAIM
TPT1	GADD45GIP1
ANXA2	TRIM59
ANXA5	TRIM59
MDM2	TRIM59
RAD23B	TRIM59
YWHAZ	TRIM59
YWHAQ	TRIM59
UBC	TRIM59
PRPS2	TPT1
RAD51B	TPT1
TPT1	RAD51
RAD51	MND1
RAD51	PSMC3IP
RAD51	MAP1LC3A
ULK1	RAD51
ARHGEF7	NOX1
NOXO1	NOX1
PSEN2	FKBP8
BCL2	PSEN2
MYC	ANP32A
MYC	ANP32B
MYC	ARID1B
MYC	ATF3
ATXN7	MYC
MYC	AURKB
MYC	BBX
MYC	BCORL1
MYC	BRD2
BRD4	MYC
MYC	EMSY
MYC	CACTIN
MYC	MMTAG2
MYC	CCDC174
MYC	SGF29
CCNK	MYC
MYC	CHAMP1
MYC	CKB
MYC	CLTCL1
MYC	COMMD4
CPSF4	MYC
MYC	DCAF7
MYC	ESS2
MYC	DIDO1
E2F6	MYC
MYC	ELF1
MYC	ELF2
MYC	ENY2
MYC	TASOR
MYC	FAM32A
MYC	SUPT20H
MYC	FBRS
MYC	FBRSL1
MYC	FLYWCH2
MYC	FOXK2
MYC	FUS
MYC	GINS3
GMNN	MYC
MYC	GNL2
MYC	GRWD1
MYC	GTF2A1
MYC	GTSE1
MYC	HCFC1
MYC	HDAC5
MYC	HMGN2
MYC	ING3
IPO5	MYC
MYC	IRF2BP2
MYC	JMJD1C
MYC	KDM2B
MYC	KDM3A
MYC	KDM3B
MYC	GSE1
MYC	L3MBTL3
MYC	LENG8
MYC	LIN37
MYC	LIN52
MYC	LRIF1
MYC	MAGED1
MYC	MAML1
MBD3	MYC
MBD4	MYC
MYC	MBIP
MYC	MBTD1
MYC	MED27
MYC	MED30
OGA	MYC
MYC	KMT2A
MYC	KMT2B
MYC	MORF4L1
MOS	MYC
MYC	MTA1
MYC	MYBL2
N4BP1	MYC
MYC	NFE2L1
MYC	NFRKB
MYC	NPAT
MYC	NR2C1
MYC	NUP50
OGT	MYC
MYC	PAF1
MYC	PCGF1
MYC	PCNP
MYC	POLR3C
MYC	PPIL2
MYC	PPIL3
MYC	PPP3CB
PRPF4	MYC
MYC	PSMC3IP
MYC	PWP2
MYC	RBM27
MYC	RCOR1
RNF40	MYC
RNF8	MYC
MYC	RPRD2
MYC	RRP1B
MYC	RRP36
MYC	SALL2
SAP18	MYC
SBNO1	MYC
SCAF4	MYC
MYC	SENP6
MYC	SIN3A
SIN3B	MYC
MYC	SMARCD1
MYC	SMARCD2
MYC	SMARCE1
MYC	SPEN
MYC	SSB
MYC	SUGP1
SUPT7L	MYC
MYC	TADA1
MYC	TADA2B
TADA3	MYC
MYC	TAF10
TAF5L	MYC
MYC	TAF6L
MYC	TAF9B
MYC	ELOA
TDP2	MYC
MYC	TFDP1
MYC	TLE3
TOX4	MYC
TRIM24	MYC
MYC	TRIM33
MYC	TSR1
TXNL1	MYC
UBXN7	MYC
MYC	UNG
MYC	VPS72
MYC	WDR43
MYC	WRNIP1
MYC	XAB2
MYC	YEATS2
MYC	YY1AP1
MYC	ZBTB9
MYC	ZCCHC8
MYC	ZDBF2
MYC	ZHX3
MYC	ZMAT2
MYC	ZMYM2
MYC	ZNF148
ZNF217	MYC
MYC	ZNF318
MYC	ZNF451
MYC	ZNF507
MYC	ZNF687
TMEM41B	QSOX2
TMEM41B	COPG2
LMNB1	TMEM41B
ATP4A	TMEM41B
IRS4	TMEM41B
PIAS1	RAD51
RAD51	PIAS4
XPO1	RAD51
TTR	TNFAIP3
TNFAIP3	AFM
TRADD	NOL6
TRADD	DUS3L
KLKB1	TRADD
AFM	TRADD
AMOT	IKBKG
FAM83H	IKBKG
RADIL	IKBKG
FADD	SLC7A11
FADD	ROBO2
AMOT	TANK
CEP135	TANK
NCAPG2	TANK
IVL	TANK
CKAP2	TANK
NCS1	TANK
MLF1	TANK
IQGAP3	TANK
KRT80	TANK
CCDC112	TANK
TANK	CCDC77
TANK	NOL6
TANK	CDC6
TANK	BAIAP2L1
TANK	CACNA2D2
SPRR1B	TANK
TANK	TRAF4
FAM20C	TANK
JCHAIN	TANK
CAMK2B	TANK
NCS1	RBCK1
AMOT	RBCK1
MELTF	RBCK1
VPS37D	RBCK1
RTN3	RNF31
REEP5	RNF31
GDI1	RNF31
HM13	RNF31
CD82	RNF31
TNIP1	RNF31
MLF1	TNIP1
TNIP1	CACNA2D2
NID2	TNIP1
TNIP1	SMOC1
TNIP1	LAMA4
TRO	TNIP2
MLF1	TNIP2
NID2	TNIP2
LAMA4	TNIP2
TNIP2	SMOC1
NCS1	TNIP2
TMEM178B	TNIP2
HBE1	BIRC2
BIRC2	LGR4
BIRC2	MYCBPAP
CHEK2	USP7
SF3B1	CHEK2
CHEK2	UBR4
CHEK2	CSNK2A2
CHEK2	SF3B3
CHEK2	PKM
CHEK2	RBM25
CHEK2	DHX9
PPM1G	CHEK2
PRPF40A	CHEK2
CHEK2	MYBBP1A
CHEK2	SMC1A
CHEK2	HNRNPU
CHEK2	LMNB1
CHEK2	PAICS
CHEK2	SF3B2
CHEK2	MCM7
CHEK2	SMC3
CHEK2	TPR
CHEK2	NONO
CHEK2	SMC4
BUB3	CHEK2
CHEK2	KPNB1
CHEK2	MCM3
CHEK2	HNRNPAB
CHEK2	PCBP1
CHEK2	EFTUD2
CHEK2	PUF60
CHEK2	SFPQ
CHEK2	TARDBP
CHEK2	FKBP4
CHEK2	XRCC5
SYNCRIP	CHEK2
CHEK2	CSNK2A1
CHEK2	LRRC8A
CHEK2	AP1B1
CHEK2	FARSA
CHEK2	RUVBL1
CHEK2	GTF2I
CHEK2	EEF1D
CHEK2	EIF3A
CHEK2	PCBP2
RAD51	BCCIP
HRAS	PTK7
HRAS	DSG2
HRAS	CACHD1
HRAS	STXBP6
NRAS	SLC1A3
NRAS	MPP7
NRAS	PTK7
NRAS	DSC3
NRAS	CACHD1
TNFAIP8	NRAS
NRAS	NSDHL
NRAS	PLK1
NRAS	GPR50
KLRG2	NRAS
IRS4	NRAS
NRAS	AURKB
NRAS	EPB41L3
NRAS	ANKRD26
NRAS	PLCH1
NRAS	ROR1
NRAS	SEMA4D
KRAS	SLC7A11
KRAS	DSG2
KRAS	DSC3
KRAS	CACHD1
KRAS	SHISA2
KRAS	COLEC10
KRAS	LPCAT1
KRAS	NSDHL
CCNB2	KRAS
KRAS	LMNB1
KRAS	PLK1
KRAS	GPR50
KLRG2	KRAS
KRAS	SLC4A2
IRS4	KRAS
KRAS	AURKB
KRAS	EPB41L3
KRAS	PLCH1
KRAS	SEMA4D
TNFRSF1A	NOX1
MAPT	CCDC124
MAPT	SCG3
MAPT	MAP2
PRKD1	BTRC
AARS2	DISC1
ABCB7	DISC1
ACADM	DISC1
AGRN	DISC1
AIMP2	DISC1
DISC1	AK3
ALYREF	DISC1
ANKRD28	DISC1
APLP2	DISC1
GET3	DISC1
ATP13A1	DISC1
METTL26	DISC1
CAT	DISC1
COLGALT2	DISC1
CPSF7	DISC1
CRYAA	DISC1
CRYAB	DISC1
DCK	DISC1
DDX23	DISC1
DDX42	DISC1
DHX36	DISC1
DLG1	DISC1
EMC1	DISC1
DISC1	EPB41L3
FNDC3B	DISC1
GLYR1	DISC1
IGF2R	DISC1
IKBIP	DISC1
IPO9	DISC1
KHDRBS1	DISC1
VIRMA	DISC1
KMO	DISC1
LAMP1	DISC1
LMNA	DISC1
LRP4	DISC1
LRRC8A	DISC1
LSG1	DISC1
LUZP1	DISC1
MAP4K4	DISC1
MPST	DISC1
MRPL46	DISC1
MTDH	DISC1
NPM1	DISC1
DISC1	NUDT4
NUP210	DISC1
NUP98	DISC1
DISC1	NXF1
OSBPL8	DISC1
PBXIP1	DISC1
PC	DISC1
PDAP1	DISC1
PDE4DIP	DISC1
PFKL	DISC1
PGM3	DISC1
POLD2	DISC1
DISC1	PPP6R1
PPP6R3	DISC1
PRPF3	DISC1
PSPC1	DISC1
RANGAP1	DISC1
RBBP5	DISC1
RBM14	DISC1
RBM6	DISC1
RPS7	DISC1
DISC1	RRBP1
SEMA3A	DISC1
SF1	DISC1
SGSH	DISC1
DISC1	SHOC2
SORL1	DISC1
SPCS3	DISC1
DISC1	SRP68
DISC1	SUN2
TGM2	DISC1
DISC1	TJP2
TM7SF2	DISC1
TMEM109	DISC1
TOP1	DISC1
UBAP2L	DISC1
USP7	DISC1
VPS16	DISC1
WDR11	DISC1
ZFPL1	DISC1
ARPC4	DISC1
CAPZA1	DISC1
CKAP4	DISC1
DISC1	CORO1C
CRTAP	DISC1
DDX1	DISC1
EWSR1	DISC1
FLII	DISC1
FLOT1	DISC1
FLOT2	DISC1
FN1	DISC1
GSN	DISC1
ITCH	DISC1
JAK1	DISC1
DISC1	LIMA1
NEXN	DISC1
RPS25	DISC1
SPECC1L	DISC1
SSBP1	DISC1
SVIL	DISC1
THBS1	DISC1
DISC1	TMOD3
XRCC6	DISC1
CALD1	DISC1
CTSD	DISC1
DNAJA1	DISC1
ERLIN1	DISC1
DISC1	FAM120A
NUDT21	DISC1
RPS15A	DISC1
SYNCRIP	DISC1
ACTN1	DISC1
ACTC1	DISC1
ANXA2	DISC1
CAPZB	DISC1
DBN1	DISC1
FLNA	DISC1
MYL6	DISC1
TPM4	DISC1
UBR5	DISC1
DISC1	DISC1
USP14	TUBB2B
TMOD1	USP14
CDK1	USP14
SPTBN2	USP14
USP14	GTF2I
USP14	LMNB2
USP14	CGN
IRS4	USP14
USP14	MYO6
USP14	EEF1A2
PRPS2	USP14
USP14	RAI14
USP14	PATJ
USP14	DSG2
USP14	GNL3
USP14	CCDC124
CORO1A	USP14
USP14	RRP15
AR	HSPA4
NSD2	TP53
EGFR	TRAF4
EZR	NEDD4
PC	NR2C2
NR2C2	TUBB2B
NR2C2	H2AC18
NR2C2	GNL3
KRT1	NR2C2
NR2C2	EEF1A2
NR2C2	NCBP1
NR2C2	BRIX1
DDX3Y	NR2C2
KRT9	NR2C2
BAG2	NR2C2
HPGD	NR2C2
LMNB1	NR2C2
MATR3	NR2C2
NR2C2	PWP2
CDK1	NR2C2
PRPS2	NR2C2
BCKDHB	NR2C2
RPL13	NR2C2
KRT6B	NR2C2
NR2C2	BOP1
NR2C2	POP1
NR2C2	MAPRE2
NR2C2	IGF2BP2
LGALS9	NR2C2
NR2C2	PLEK2
PES1	NR2C2
POLD1	NR2C2
ALB	NR2C2
PRSS1	NR2C2
NR2C2	FAM83H
KRT19	NR2C2
NR2C2	NOL6
MSH2	NR2C2
NR2C2	NCAPG
NR2C2	DDX31
NR2C2	NSDHL
NR2C2	RIOK2
TK1	NR2C2
LIG1	NR2C2
NR2C2	TP53RK
NR2C2	SLC25A15
NR2C2	GTF2I
NR2C2	SLC25A10
NR2C2	COPG2
NR2C2	PDCD4
NR2C2	LXN
NR2C2	CLN6
NR2C2	GUF1
NR2C2	APOBEC3B
CA2	NR2C2
NR2C2	PLK1
NR2C2	IPO11
NR2C2	MTFP1
NR2C2	RRP15
NR2C2	UBE2S
RFC2	NR2C2
NR2C2	STXBP2
NR2C2	IRAK1BP1
NR2C2	ZNF687
NR2C2	CEP85
UCHL3	LMNB1
UCHL3	ALDH1B1
UCHL3	EPB41L3
UCHL3	RPL13
CFLAR	RNF31
STAT1	MAGEA3
TRIM5	UBQLN2
CCDC7	UBQLN2
TGM3	UBQLN2
NSDHL	UBQLN2
POMK	UBQLN2
ALDH1L2	UBQLN2
B3GAT3	UBQLN2
CASP14	UBQLN2
AZGP1	UBQLN2
GTF2I	UBQLN2
COPG2	UBQLN2
PFKFB1	UBQLN2
ARG1	UBQLN2
MATR3	UBQLN2
CDK1	UBQLN2
POLA1	RAD51
POLD1	RAD51
NSD2	AGO2
NSD2	KAT5
PLK1	RACGAP1
RNF31	TBK1
UBE2W	TRIM5
SORBS2	PPP1CC
PPP1CC	MYO6
PPP1CC	RRP15
PPP1CC	MISP
PPP1CC	PRAG1
PPP1CC	TPX2
PPP1CC	GNL3
PPP1CC	RIOK2
BAG2	PPP1CC
PPP1CC	BRIX1
PPP1CC	LMO7
NPHP4	PPP1CC
PPP1CC	CAMSAP3
PPP1CC	SPAG5
PPP1CC	OSBPL3
PPP1CC	KIF26A
MSH2	TRIM29
RFC2	TRIM29
H2AX	MSH2
SKP1	FBXO16
SEC24D	SEC13
SEC16A	SEC24D
RECQL5	MUS81
ERCC1	RAD52
RAD52	ERCC4
RAD1	LIG1
LIG1	RAD9A
HUS1	LIG1
SRC	MAPRE1
ITGB1	FERMT1
PARP1	ZNF365
ILK	FERMT1
FERMT1	PARVA
RAD51	EHMT2
CAND2	EGFR
EGFR	DHRS2
EGFR	LAMB3
EGFR	PKP3
EGFR	UPP1
H2BC21	H2AC18
AZIN2	TLN1
PSMC5	AZIN2
DAO	DAOA
DAOA	DAOA
NCS1	NCS1
RAD51	ENAH
VASP	RAD51
SNAI2	UBE2I
SNAI2	PIAS1
SNAI2	PIAS2
SNAI2	PIAS3
SNAI2	PIAS4
SNAI2	SIN3A
SNAI2	CTBP1
SNAI2	SENP1
SNAI2	SENP2
BTN1A1	MTDH
TACR2	MTDH
CCL20	MTDH
MTDH	OSMR
MTDH	SLC38A4
MTDH	CENPJ
MTDH	ESAM
MTDH	WNK2
MTDH	SPEF2
MTDH	CLMN
ABCC3	MTDH
MTDH	JADE3
MTDH	ICA1L
MTDH	DNAH5
EPHX2	MTDH
HSPG2	MTDH
THBS1	MTDH
CLDN2	MTDH
ANPEP	MTDH
EPHB1	MTDH
SDK1	MTDH
LRIG3	MTDH
TCIRG1	MTDH
MTDH	ARNT2
MTDH	DOP1B
ITPR3	MTDH
SEZ6L2	MTDH
LRP5	MTDH
ALOX5	MTDH
PWP2	MTDH
ALB	UBE3C
NANOS2	SIAH1
PODXL	CALML5
PODXL	TGM3
IRS1	RAD51
CDK1	PPP2R2B
DDB1	ESCO2
MACROH2A1	ESCO2
ESCO2	H2AC18
ESCO2	H1-10
RBBP7	ESCO2
ESCO2	HP1BP3
CUL4B	ESCO2
CUL4A	ESCO2
ESCO2	SMC3
PCNA	ESCO2
KHDRBS3	ZBTB10
INSR	TRIM72
AP1G1	PSEN2
CSNK1A1	PSEN2
PSEN2	CSNK2A1
KRT1	HDAC2
KRT9	HDAC2
KRT6B	HDAC2
PROSER2	HDAC2
HDAC2	NUSAP1
RPL13	HDAC2
ALB	HDAC2
HDAC2	PPM1H
HDAC2	EHD2
SORBS2	HDAC2
HDAC2	TPX2
SPRR1B	HDAC2
ABCB7	HDAC2
HLX	HDAC2
KRT80	HDAC2
XP32	HDAC2
AHNAK2	HDAC2
HDAC2	ATP2A3
HSPG2	HDAC2
MATR3	ZFYVE21
EGFR	SLC7A11
BMP7	TRIM56
BMP7	PML
BMP7	UBE3C
BMP7	SMURF1
BMP7	SKP1
BMP7	TRIM25
BMP7	TRIM28
BMP7	UBE4A
BMP7	STUB1
BMP7	FOXN2
RPS6KA1	DOCK4
RPS6KA1	NCAPG2
RPS6KA3	DOCK4
IRS4	RPS6KA2
KIF1A	RPS6KA2
DSG2	RPS6KA2
EPHA2	RPS6KA2
RPS6KA2	DOCK4
RPS6KA2	MPP7
RPS6KA2	NCAPG2
RPS6KA2	CDCA3
GBF1	COPG2
GBF1	CD2AP
AHNAK2	GBF1
GBF1	LIMCH1
PDE1A	GBF1
CIP2A	GBF1
DSG2	GBF1
TIMM8A	FOXRED1
CHI3L1	KLF6
SUMO2	RAD51
RAD51B	ABL1
XRCC6	DACH1
PIP	XRCC6
ERCC2	RAD51
XRCC6	MNX1
XRCC6	REXO4
XRCC6	RRP15
XRCC6	STMN2
XRCC6	MATR3
XRCC6	TPX2
NCL	RAD51
RPA2	RAD51
CYBB	NCF2
CTCF	MAPRE2
CTBP2	PRDM16
CTBP1	PRDM16
CSNK2A1	PRDM16
PRDM16	SLC25A13
ATP5PB	PRDM16
TBL3	PRDM16
SON	PRDM16
CSNK2A2	PRDM16
PFKL	PRDM16
MAP1B	PRDM16
ATP2A2	PRDM16
SLC25A11	PRDM16
ATP5PO	PRDM16
RPA1	PRDM16
WDR11	PRDM16
CYFIP1	PRDM16
DNAJA3	PRDM16
PRDM16	ABCF2
ATP5PF	PRDM16
ATP5MF	PRDM16
NAP1L1	PRDM16
PRDM16	SAMHD1
PDHB	PRDM16
CYC1	PRDM16
PRDM16	TPX2
PPP2CA	PRDM16
COX5A	PRDM16
ACTR3	PRDM16
TRIO	PRDM16
WDR26	PRDM16
ARHGEF2	PRDM16
PRDM16	TMEM165
ARRB2	PRDM16
KPNA2	PRDM16
IQGAP1	PRDM16
CAPN1	PRDM16
FXR2	PRDM16
IMMT	PRDM16
SENP3	PRDM16
HSPA6	PRDM16
PRDM16	PRDM16
CSNK2B	PRDM16
PSMD3	PRDM16
RFC1	PRDM16
HADHA	PRDM16
PSIP1	PRDM16
TUBB6	PRDM16
ATAD3B	PRDM16
RBM14	PRDM16
CBX3	PRDM16
RBM39	PRDM16
AKAP8	PRDM16
ATP5PD	PRDM16
PSMC2	PRDM16
ACTR2	PRDM16
RPN1	PRDM16
EIF3D	PRDM16
RCN2	PRDM16
P4HA1	PRDM16
CDC5L	PRDM16
TUFM	PRDM16
RBBP4	PRDM16
TUBA4A	PRDM16
PPP1CB	PRDM16
NDUFA4	PRDM16
COPE	PRDM16
PRDM16	SUPT16H
SAFB2	PRDM16
PRDM16	RTRAF
CLTC	PRDM16
KHDRBS1	PRDM16
FXR1	PRDM16
MTREX	PRDM16
MACROH2A1	PRDM16
HMGA1	PRDM16
SMARCA5	PRDM16
ATP1A1	PRDM16
GNL3	PRDM16
PRDM16	NOP58
PFKP	PRDM16
XRCC5	PRDM16
CHD4	PRDM16
MTA1	PRDM16
HDAC1	PRDM16
GATAD2A	PRDM16
HDAC2	PRDM16
MBD3	PRDM16
PRDM16	BAZ1B
PRDM16	MAGED2
PLRG1	PRDM16
IQGAP3	PRDM16
LTV1	PRDM16
PRDM16	TECR
PRDM16	EIF3L
RPS27A	PRDM16
MYO1B	PRDM16
NDUFS3	PRDM16
NDUFA9	PRDM16
PRDM16	DDX49
ZNF512	PRDM16
AP2M1	PRDM16
SLC3A2	PRDM16
PRDM16	FAM120A
MCM6	PRDM16
HP1BP3	PRDM16
EIF3E	PRDM16
RBBP7	PRDM16
AP1M1	PRDM16
TOP1	PRDM16
COPA	PRDM16
SSRP1	PRDM16
SNRPD1	PRDM16
THOC2	PRDM16
DDX47	PRDM16
ACTR1A	PRDM16
COPB1	PRDM16
RPS7	PRDM16
NAT10	PRDM16
HSPA5	PRDM16
PRDM16	ATAD3A
MCM7	PRDM16
PARP1	PRDM16
MYO1C	PRDM16
MECOM	RBBP4
MECOM	CHD4
CTBP2	MECOM
CSNK2A1	MECOM
MECOM	SLC25A13
ATP5PB	MECOM
MECOM	TBL3
SON	MECOM
PFKL	MECOM
MAP1B	MECOM
ATP2A2	MECOM
SLC25A11	MECOM
MECOM	MAGED2
ATP5PO	MECOM
MECOM	IQGAP3
MECOM	CYFIP1
MECOM	DNAJA3
MECOM	LBR
MECOM	ABCF2
MECOM	EIF3L
RPS27A	MECOM
MYO1B	MECOM
MECOM	NUP160
MECOM	NDUFA9
NAP1L1	MECOM
MECOM	SAMHD1
MECOM	DDX49
PDHB	MECOM
CYC1	MECOM
MECOM	AHCTF1
MECOM	AP2M1
MECOM	DDX24
PSMC5	MECOM
MECOM	DDX27
MECOM	NOC3L
MECOM	CIAO2B
MECOM	WDR74
PPP2CA	MECOM
COX5A	MECOM
MECOM	LGALS3BP
MECOM	SMC1A
MECOM	AKAP8L
CCT6A	MECOM
MECOM	NUP133
PSMC4	MECOM
MECOM	ARHGEF2
MECOM	UTP4
RBFOX2	MECOM
MECOM	RHEB
KPNA2	MECOM
FXR2	MECOM
PSMC6	MECOM
MECOM	PHF6
MECOM	RBM15
MECOM	GRWD1
PHGDH	MECOM
MECOM	MAP7D1
MECOM	SRSF6
MECOM	KPNB1
MECOM	NCAPD2
HAX1	MECOM
MECOM	MECOM
MECOM	ZCCHC8
MECOM	PAF1
MECOM	COPG1
ABCD3	MECOM
CSNK2B	MECOM
PSMD3	MECOM
RFC1	MECOM
HADHA	MECOM
MECOM	TUBB6
MECOM	RBM14
MECOM	CBX3
MECOM	RBM39
EIF3E	MECOM
PSMC1	MECOM
SNRPD1	MECOM
AKAP8	MECOM
TIMM44	MECOM
MECOM	RTRAF
MECOM	THOC2
CLTC	MECOM
MECOM	KHDRBS1
MECOM	TUBA1A
PSMC2	MECOM
RPS15	MECOM
MECOM	DDX17
MECOM	FTSJ3
ACTR2	MECOM
MECOM	AP1M1
RPN1	MECOM
EIF3D	MECOM
MECOM	RCN2
P4HA1	MECOM
MECOM	CDC5L
ATP1A1	MECOM
COPB1	MECOM
MECOM	PPP6R3
MECOM	NAT10
HNRNPH1	MECOM
TUFM	MECOM
PFKP	MECOM
HSPB1	MECOM
COPA	MECOM
PRKDC	MECOM
MECOM	NUP205
MECOM	SSRP1
COPE	MECOM
DHX15	MECOM
MECOM	SUPT16H
BAG2	MECOM
SLC3A2	MECOM
MECOM	HP1BP3
MECOM	CAVIN1
MECOM	SUCLG2
ALDH1B1	MECOM
MTREX	MECOM
MECOM	RRS1
MECOM	SQSTM1
ACADM	MECOM
YBX3	MECOM
RPS7	MECOM
CTPS1	MECOM
MECOM	HNRNPUL2
MECOM	SRSF1
RPN2	MECOM
MATR3	MECOM
DDX3X	MECOM
MCM7	MECOM
CALU	MECOM
HNRNPF	MECOM
MECOM	FLNC
MYO1C	MECOM
MECOM	MTA1
MECOM	GATAD2A
MECOM	HDAC2
MECOM	DNAJC9
PLRG1	MECOM
H1-2	MECOM
MECOM	PUM3
IQGAP1	MECOM
SART1	MECOM
TP53	MECOM
MECOM	HNRNPAB
MECOM	PNN
MECOM	RBBP7
MECOM	DDX47
MECOM	GTPBP4
MECOM	MYBBP1A
MECOM	BAZ1B
PSIP1	MECOM
MACROH2A1	MECOM
MECOM	GNL2
ACTR1A	MECOM
MECOM	GNL3
MECOM	NOP58
SYNCRIP	MECOM
MECOM	PRPF19
ADH6	DCAF15
CRY2	DCAF15
DCAF15	DNAH9
IRAG2	DCAF15
PC	DCAF15
PLS1	DCAF15
DCAF15	TRAF4
DCAF15	RAPGEF5
DCAF15	LAMC3
DCAF15	CD2AP
DCAF15	TOR4A
DCAF15	QTRT1
DCAF15	BCL2L12
ZRANB3	DCAF15
DCAF15	PRADC1
DCAF15	DEPDC7
DCAF15	HELB
DCAF15	GPRIN1
PPP1R37	DCAF15
DCAF15	CCDC124
DCAF15	EGLN3
DCAF15	COPG2
MAPT	BRSK1
MAPT	SIK1
MAPT	MELK
FBXW7	UTP14A
CDK1	MAPT
CHEK2	MAPT
ARIH2	DCUN1D1
DCUN1D1	ARIH1
UBE2D3	DCUN1D1
SASH1	EPS8L2
SASH1	JADE3
AGRN	AGR2
AGRN	ARMCX5
AGRN	CLCF1
AGRN	EEF1A2
AGRN	FBLN1
AGRN	IQGAP2
AGRN	IRS4
AGRN	KRT19
AGRN	MYH7
AGRN	NEIL2
AGRN	NID2
AGRN	PC
AGRN	PRSS1
AGRN	PYGM
AGRN	QPCT
AGRN	RECQL5
AGRN	RNF31
AGRN	S100A9
AGRN	SCGB1A1
AGRN	SYCP1
AGRN	TNN
AGRN	TRPC3
SPTB	ACTB
NHLRC2	ALK
CSN2	NHLRC2
IMPA2	NHLRC2
IVL	NHLRC2
KRT85	NHLRC2
PPL	NHLRC2
TGM5	NHLRC2
NHLRC2	PIBF1
NHLRC2	KRT23
NHLRC2	BPIFA1
NHLRC2	POF1B
NHLRC2	FAM83D
EPPK1	NHLRC2
NHLRC2	KLHL13
DMKN	NHLRC2
NHLRC2	SCLT1
A2ML1	NHLRC2
SERPINA12	NHLRC2
NHLRC2	CCDC61
MAPT	MAPK12
ZDHHC23	ZDHHC18
IRS1	ZDHHC18
INS	ZDHHC18
PIK3CA	ZDHHC18
PCGF1	ZDHHC18
RNF144A	ZDHHC18
PPARA	ZDHHC18
IRS1	ZDHHC23
MTOR	ZDHHC23
