# Graph Type: undirected
TPM2	PCGF2
ATG7	STXBP6
FGB	PPID
RPS14	RBM19
ZKSCAN4	ZNF446
CDK15	PKP3
TMEM63A	ATP2B2
METTL15	GYPB
DPEP1	ALG8
MTOR	SCN3B
NRP1	CSNK2A1
PTPRS	MRAP2
OLFM2	KDM5C
TSPAN15	ADGRE5
ZMYM1	TRIM44
ROCK2	ADD2
DPEP1	ELOVL5
CDS1	REEP6
UBB	HAO2
FLVCR2	EPN1
PCBP3	COLGALT2
LRRN1	GHITM
NME3	BBS7
ADGRE5	MFSD8
PTPRN	PTPRN2
SLC25A23	VSIG4
CENPC	CENPU
HYAL2	SLC39A5
KLRG2	EPHB4
DEFA5	METRN
CYHR1	HAO2
ATP9A	YIPF3
E4F1	VWCE
CEP85	NTAQ1
PTPRD	CD83
CLTCL1	FGFRL1
UHRF1	MRM3
SLC15A1	PDS5B
PIEZO1	YIPF3
U2AF1	CARNMT1
ZNF408	ANAPC2
KNOP1	CENPN
TMEM267	LNPEP
GLRX3	AHNAK2
PIK3CA	MANSC1
KLRG2	STK39
FGG	CDK15
XPC	WDR76
UBE3D	SUFU
ZNF445	ZNF483
ANO6	SLC51A
CHRNA3	TMEM143
ADH7	PI4KA
ATF7IP	YAF2
YPEL1	STRN4
CNTN1	PCDHGC3
ZNF813	ZNF224
GYPB	UBE4A
SLC15A1	SLC25A28
UBE2O	AURKAIP1
NDUFAF7	OXCT2
OS9	PLXNA1
RAB3GAP1	C6orf141
ANKHD1	SIX2
SERPINA5	MIA2
NR2F6	APLNR
ELAVL2	SRSF8
NPY2R	NT5C1A
ZNF185	CDK15
IGF1R	UNC5CL
JPH4	TJP2
ATP2B2	ABCC10
NRP1	UBR1
NEMP1	RANGAP1
HNRNPC	ELAVL2
ARL4C	DNAJC12
NCAPD2	FZD10
CD79A	TTC28
CDK15	PSME2
PIGN	GPR21
TPCN2	TSR3
ACTB	REG3A
URB1	CCDC59
TMEM214	ARSG
ADAMTS2	TCTN2
IVL	PI4KA
FARP2	CHRM3
ORC5	IL13RA2
CLTCL1	TCP10L
SFXN3	CLEC4E
TMA16	RBM12
TRIM29	FBXL4
CDH5	TIGD5
ZBTB34	L3MBTL1
TMEM87A	ERAP1
RTN2	GYPB
BPNT1	MOCS1
DEGS1	NCR3LG1
ARRB2	AHCYL2
ASIC1	SLC27A3
NPY2R	ADCK1
ATP6V0D1	SLC10A7
BCAM	CDH8
BCOR	SIRT6
C17orf75	GPRC5C
TMEM87A	SCN3B
CHRM3	HEATR3
ZNF571	CSTF2T
STRN	PLP1
SKP2	DISC1
PSMG3	SIX2
FTH1	KLK11
ALOX5	DMWD
PLOD1	P3H4
ELAVL2	UPF1
P2RY1	ATP11C
RHOBTB1	PIGR
FGFR2	FAM171B
PMEL	MFSD12
CA12	TMEM30B
PSMC3	CCDC40
ACACB	RGS1
EPPK1	CDK15
ATP2B2	RXYLT1
EPS8L1	TBC1D22B
CAND2	CHRM4
STX7	TMEM200A
CSNK2A1	JPH4
CACTIN	JPH4
FCHO1	AP2A2
FGB	MCTS1
NCK2	CPNE5
ZNF638	JPH4
RNASEH2A	C6orf141
TNKS	CELF5
CLK3	ELAVL2
SLC15A1	SFXN3
LGALS9	TSPAN3
GSTO2	RBM12
FCGR3B	CILK1
XPO7	FZD10
CCDC40	KIAA0319L
KIAA1143	GPATCH1
ELAVL2	ZFR
HOXD4	ANKHD1
FBLN1	PAK5
CYP19A1	CD109
RPN2	LIN9
CLTCL1	WDR5B
SYPL2	MFSD12
IKBIP	CDK5RAP2
FAM189B	LRP12
IGHMBP2	NLE1
BCAP31	SCN3B
SLC47A1	TCTN2
PSMC5	IKBIP
RAI14	BTRC
BBS7	PEAK1
FAM234B	SPDL1
STEAP3	MRAP2
CLCN7	VAC14
KLRG2	FNDC3B
PTPRS	LIPG
TSPAN6	SERPINA12
VAV1	APLP2
KRBA1	ZMYND19
ARHGEF7	SYNC
TRIM29	CCNYL1
DNLZ	ATPAF2
ITGA9	PCYOX1L
NFIL3	STK40
BIRC6	UGGT2
ZNF354A	GPATCH4
TMEM30B	APBB2
EEPD1	ISG20
UHRF1BP1L	FAM174A
POLE2	ARL4C
ZDHHC17	TNFRSF19
CHRM3	CAV1
IL4R	KCNT2
THBS2	PIGA
TUBB	EPHA4
ST7L	PCDHB7
FKBP6	PDE4A
FDXR	ACSM5
TNIP2	EMILIN1
ZNF609	SBSPON
ZBED8	ARID3A
NAB2	CUEDC2
RANBP10	PRG3
TULP2	SIK2
XPO4	FZD10
C6orf141	MTFR1L
OLFM2	MSTO1
RFC4	TAF12
ATPAF2	MRM3
PACC1	RAB9B
MOCS2	FANCM
KIF7	LZTS2
TNFSF8	ADGRE5
ESAM	MPHOSPH8
ELAVL2	LARP1B
CLU	MANEA
F9	FIGNL1
ZNF354A	ZNF71
SEPHS1	HLX
ALOX5	TRIM65
MIGA1	ZNF555
FGFR2	CHERP
CDH5	VANGL2
SPDL1	ASB16
BMT2	TSR3
TKT	POLA2
MDK	RPS27A
ZNF397	ZNF483
APLNR	ELOVL5
TYK2	CDH8
PLK1	MAVS
LEMD2	SLC39A8
SLC15A1	CDYL
MYO1D	DKK3
MAS1	ACVR2B
CMTM4	LPAR1
LRIF1	AZIN2
CFAP410	CAV3
EFNB3	CDYL
ADGRE5	GPRC5B
JPH4	PAXBP1
TPM2	TMEM205
PRPSAP2	FNTB
IL13RA2	PHLDB3
ACTA2	REG3A
MDK	CLK2
CARNMT1	CHCHD10
THNSL1	SIX2
ITIH2	UGGT2
YAF2	PAF1
EXOC3	KLC1
TPCN2	PCDH9
GEMIN4	STRAP
HIRA	TEAD2
CCT4	ACTR3B
ATP2B2	ENTPD7
STIL	C6orf141
MYL3	IQGAP1
RPL15	NLE1
PCDH7	TMEM30B
ALOX5	PMF1
IFT74	IFT22
IKZF1	APPBP2
RAB3A	GDI1
FZD10	ATP6V0A2
GJC1	HTR3A
EGFL7	ADAM21
CANX	CLEC2D
DEPDC1	SAPCD2
NCAPH2	JMJD4
BLOC1S2	IKBIP
EME1	INTU
OPRM1	URB2
CHRM4	XPO6
RASL10B	PSMG3
SFN	SMTNL2
EEF1D	PRAME
SLC15A1	MTX3
CHRM4	LPCAT3
PLXNB2	DEFA5
RALBP1	KIF7
BPNT1	CPS1
ELAVL2	SUGP2
GSK3B	DEFA5
FGG	CCNYL1
SCN3B	VTI1B
NFATC2IP	DMAP1
DPEP1	PIGQ
CHRM3	YIPF4
WTIP	PPP2R3A
TIMP1	IGFBP1
TNFRSF1A	NFKBIL1
PXK	CLEC14A
STEAP3	SCN3B
ZNF598	PAK5
ZZEF1	SERPINA5
TPM2	WAC
YWHAQ	SMTNL2
SLC7A1	AGPAT4
ATP2B4	APLNR
LZTR1	UBE2O
PIGA	NAGK
CD83	ATP2B2
CD79A	SLC10A7
A2M	EOGT
GYG2	WDR54
PLRG1	DHX35
MIA3	HAO2
HNRNPLL	JMJD4
SLC25A20	CLEC2D
PLP1	SIKE1
SLC7A3	RXYLT1
IFT74	IFT46
JPH4	GPATCH8
IKBIP	EXOC4
C1GALT1C1	SLC39A8
OLFM2	LRIF1
CUEDC1	MYO6
NCR3LG1	OMA1
SLC30A6	TPRA1
DEFA5	PTPRK
P4HA2	DISC1
MYL3	MYH14
UBB	LGALS13
TMEM30B	KIAA0319L
MANSC1	CCPG1
FGB	PUS7
GIT2	CAMK4
MTUS2	DCAF10
NCR3LG1	TBCD
IL13RA2	SDK2
COLEC12	CLEC2D
CCNB1	ZADH2
APOB	RPN2
IL4R	PKMYT1
PLK1	STXBP4
CHRNA3	CNNM1
CELF5	ATXN2
ELAVL2	ATXN2
LAMB1	COLEC12
AMD1	FBXO4
SRC	SLC29A1
GID8	PRG3
APOB	YIPF3
C1orf43	SLC39A8
ATP5F1D	PUS1
ABCC4	ATP2B2
IFT74	IFT52
STK11IP	COMMD1
NRP1	LIPG
FNTB	MRPS11
ATP2B2	GHDC
CAPG	CDK15
CD79A	MTG2
FAM241A	FZD10
ATP2B2	GALNT6
KLRG2	TNKS
TSPAN3	TMEM30B
P4HA2	TRMT44
AFDN	MTUS2
NPY2R	COG2
UBB	CAV3
TPRA1	SNX13
COLEC12	ATG16L1
TRMT61A	EMILIN1
DCX	NDUFA10
BBS7	INTS6
ARRB2	EMILIN1
SLC35A1	CILK1
ATP7A	CLEC2D
FGB	ARMT1
PLEKHG6	CARNMT1
RRP8	REXO4
YAF2	FBRSL1
SKP2	CCDC88A
TULP2	IFT140
CST5	PLEKHG6
ABCC4	SLC4A8
SRC	S1PR1
TTLL12	DHX57
DEFA5	ATP6V1D
FBP1	SLAMF8
TMEM63A	YIPF4
DCAF8	REXO5
MYCBP2	GDF10
GAS6	PCDHB16
TXNDC9	KLHDC8A
GLRA3	KCTD2
E4F1	ZNF579
CAMK2B	C6orf141
VAPB	PRKACG
TPST2	CHRNA3
PLRG1	GPATCH1
TCOF1	CAMKV
TUBA4A	GML
LRIF1	TBL1Y
SFXN3	SCN3B
EDNRB	LNPEP
FNTB	LBHD1
TMED10	LIPG
DEFA5	FRAS1
GNRH1	MTX1
MPRIP	MIA2
ADGRE5	B4GALT7
GPATCH4	RBM19
DENND11	EFNB3
U2SURP	FGFR2
KLHDC8A	CCT7
AAGAB	CCDC32
TTLL4	AGTPBP1
CAPN1	NES
ERGIC2	SLC39A8
FAM189B	KCNT2
TPM2	ZNF22
SERPINB8	GPATCH2L
ENPEP	FRMD5
DYNC1I1	DISC1
MAP3K6	RNF123
TNPO2	FZD10
TIGD5	RANBP10
BCAM	ATP6V0A2
ZRANB3	TPCN2
METAP2	ASB6
PI4KA	HAL
GABRG2	DNAJC18
WDR54	GMEB1
NOLC1	RAB11FIP1
CCDC69	RMI2
CYP7B1	UBB
PIR	FGB
CCDC40	CYTH2
ZBTB48	APOBEC3C
GALNT6	NDUFA12
ABCC4	REEP5
RABL6	MTUS2
GALNT6	EDEM1
TUBGCP6	BTRC
SCN3B	TMEM181
SRC	ALOXE3
IL12A	F11R
IGSF6	RANGRF
SERPINA5	MIA3
ATP2B2	LILRB4
BRIX1	MACROH2A2
JCHAIN	PLEKHG6
SDC2	ZNF460
ACTA2	IL36A
ALG8	SCN3B
KEAP1	P3H3
IVL	SINHCAF
IL13RA2	COMMD3
ALOX5	ITSN1
SNRPG	GEMIN8
APLNR	PDK1
SNRNP70	SCAF1
ZKSCAN1	VWCE
ANO6	LRRC8B
TNRC18	CAMKV
GDF10	BANP
SERPINB8	CDK15
NAPG	CPNE5
CREM	MIA2
LSS	GML
MUC20	GTPBP2
RPL18	REXO4
PRRC2A	CAPN13
SDC2	HEATR6
RECK	IFNA4
ZNF324B	DHX57
SERPINB3	CDK15
YKT6	C1QL1
ATP2B2	TMEM63B
IFNA10	UBR3
RAB3A	SLC15A1
BCKDHA	BCKDHB
CPNE5	FAM114A2
ALOX5	MTMR3
A1BG	KCMF1
BTAF1	APLNR
EVA1C	EDA
ZBTB48	NOL6
DNAJB5	TRIM16L
SLC34A2	ATP6V0A1
CCNB1	LRRFIP1
ZNF460	RPF1
SEZ6L2	SERPINA12
TMEM223	SLC39A5
SCRIB	LRRC27
FGB	PAK2
HBD	TNFSF8
RFWD3	CAMK1G
LRRN2	ETNK1
GDI2	PAAT
CCDC22	MIA2
RPL30	REXO4
NMT1	MEAK7
ABCB8	CLEC2D
TMEM63A	PIGN
IGFBP1	PLXDC2
KLHL28	KLHL13
PTPRG	PCDHGC3
PCMTD1	SEPTIN3
FGB	ITPA
DEFA5	SULF2
NDUFS6	GALNT6
AMD1	MISP
CYP2C9	ADGRE5
MRPL35	DCAF1
MAS1	ACAD10
FGB	LZIC
IREB2	ELAVL2
GYPB	DNM2
ATE1	RAB7B
ZNF408	CXXC1
MDK	RPP25
APOA1	UPF3A
QSOX1	DEFA5
GEMIN4	SNRPF
ZNF324B	NUFIP1
KLHL18	CFH
CCDC102A	ISOC2
FBN2	ZNF408
POLE	BMERB1
PAAT	NCKAP1
TOM1L1	CAV3
SEMA7A	SLC9A1
ASPRV1	GNB1L
BCOR	L3MBTL1
AFTPH	AP1M2
TIMM23	ATP12A
RBFOX1	MKRN1
PRAME	SIRT6
CLEC2D	BACE2
RBM4	REXO4
SDC2	ZNF92
POLR3A	RUVBL1
TEAD2	SUPT16H
TOM1L1	MRPS7
CAPN2	LSP1
MAS1	ABHD17B
NME3	BBS2
SLC15A1	SFXN5
SLC25A20	MRAP2
GOSR1	MRAP2
HSPA5	PODN
TPM2	SINHCAF
F9	SETD2
OPRM1	COG8
GK	UBP1
RFC4	EPHA4
LRSAM1	UTP6
ZNF264	ZNF460
RRP8	URB1
TMEM30B	IGSF8
SYPL2	REEP6
C6orf141	FBXO7
PTPN2	SLC39A5
CLTCL1	RXYLT1
IL13RA2	HSD17B11
FGB	DUSP3
APOB	LITAF
PES1	PPIL4
ZNF444	TNFRSF19
GYPB	BZW2
ICOSLG	PTPRD
ZBTB48	RPL26L1
FCGRT	TMEM30B
STX4	TMEM30B
YBEY	THNSL1
SOD1	PHKA1
C1QL1	DEFA5
BAG4	ENDOG
ARL10	LPAR1
CORO1A	NELL2
LPAR1	RNF121
UBE2O	ZNF556
SELENBP1	SETDB2
UNC5CL	NUMBL
CHRNA3	ENTPD7
SERPINB8	FAM102A
TCTN2	ABCA3
SLC22A9	ORMDL3
CD79A	CDYL
CYTH1	CCDC40
STIL	BBS7
UBB	PRKACG
DUSP14	SETDB2
TIGD5	OCC1
CSNK2A2	JPH4
DPEP1	TBL2
LRRN2	LRIG3
FAM117B	PNMA2
SELENBP1	FBXL4
TLE3	HLX
RPL37A	BRIX1
SURF4	SLC22A9
GDF11	APP
NFATC1	DNAAF2
CEP290	LZTS2
RABEP1	SYNC
CHRM3	GTPBP2
IL13RA2	ZNHIT6
GNB1L	CNPY2
MESD	ARSG
ADGRE5	PIGG
ATE1	P2RX1
HEATR3	FZD10
TMEM67	ADAM33
RNF43	MYADM
SLC22A9	GHITM
ERI3	CELF5
CYB5A	RABGAP1L
FGB	HDLBP
NCF2	USP47
BMERB1	ACTR10
PTPRG	ISG20
CCN5	ICAM1
PGAP1	TCTN2
RPL30	ZNF184
TRIM16L	SFXN3
MACROH2A1	CDK15
FGB	ADSL
SRC	ISG20
CHD9	CAMKV
CCT5	KLHDC8A
NKAPD1	GPATCH1
TMEM120B	CLEC2D
TOX4	SERPINB8
A1BG	RNF123
SLC39A1	CLEC2D
LRRFIP1	IFT74
WNT5A	WLS
GK	HBB
CHRM3	PTRH2
TMEM115	SCN3B
IL13RA2	ECPAS
METTL15	CD79A
SLC7A1	YIPF4
CLU	TNFSF9
FNTB	AURKAIP1
FNTB	INTU
GBP1	UTP6
CHRM4	THADA
BHMT	MTMR6
ZSWIM8	OLFM2
B3GALT6	SCN3B
KCNJ5	GNB2
MAS1	ITPRIP
ELAVL2	PAIP1
NSD2	RPL30
S1PR2	WDFY1
FAM241A	LINGO1
MAS1	SLC30A5
JAK1	OSMR
MT-CO1	OPRM1
THNSL1	TRMT2A
SLC34A2	LNPK
CYP19A1	H2AX
SLC22A9	CHPT1
TCTN2	ENTPD7
CHRM4	IPO9
CDC16	HAUS6
APLNR	EDA
IL4R	STX5
CXCR4	LPAR1
ILVBL	OSBPL3
S1PR2	LGALS1
TMEM267	ECPAS
CHRM4	SARM1
P2RX1	GLB1L2
THADA	FZD10
GPATCH4	NLE1
ZNF785	CHRNA9
RBM4	SCAF1
BTN2A2	PCDHB16
PCSK5	PRG3
PCK2	AHNAK2
TMEM223	CTH
NEXN	PPP1R9A
ELAVL2	NCBP3
MPPE1	CCPG1
SRC	PDIK1L
PLP1	FAM241A
ATP7B	CLEC2D
CAMK2D	ZRANB3
PEX6	KBTBD4
NMT2	MEAK7
TSPAN6	TMEM30B
MUC20	AP3S1
LRRN2	FBXO11
PLBD1	SPICE1
AURKA	FEZ1
APLNR	SFXN5
KLRG2	TIMP3
VAC14	MAVS
DEFA5	LOXL2
ITGA8	PNLIPRP1
FLNB	ARRB2
PRAME	GATD1
TLR2	TMEM214
TSPAN3	GPM6A
NPY2R	PRAME
GOLM1	SLC39A9
TF	MAPK6
DPEP1	TMEM181
PLOD2	COLQ
RPL30	PAK1IP1
DPEP1	GHITM
PUM3	ZNF71
IL13RA2	SLC25A25
LCA5L	PCM1
S1PR2	CSNK1G3
SRC	NCSTN
PRDM1	SRC
TULP2	CDC73
TNFRSF9	SNX11
MDK	PNN
TINF2	PAAT
TNFRSF19	TPCN1
MUC20	FAM118B
CCT3	ODF1
SLC39A1	FZD10
C3AR1	AGPAT4
CRYAB	MAS1
APLNR	TUBGCP4
ATP2A1	TLE3
CCT2	TBL1Y
P3H1	VPS37D
TRAPPC5	STMN4
LRP5	SERPINA12
TMEM11	LRRC32
JUN	CCDC97
MANEA	GGT7
FUT1	SLC9A1
DKK3	PCOLCE2
PPP3CC	ARHGAP44
AMER1	CTNNA3
AMPH	CLIP4
PTPRD	PMEL
MAS1	PDS5A
LIFR	SLAMF1
FGFR2	SLC9A6
STIL	DEF8
BAG1	KCND2
IL4R	GOLGA2
ZNF281	L3MBTL1
CCDC102A	GOPC
DDB2	SPATA6
PTPRG	SERPINA12
APLNR	MZT2B
MT-ND2	FNDC4
LRP10	MRAP2
ARRB2	AFF4
MPPE1	LRP12
DHRS3	IL4R
NDUFB8	ADGRE5
BBS7	FAM83D
IL13RA2	TRAPPC5
CHRM3	DCP2
TMEM30B	SIDT2
CTSV	FTH1
ZNF646	EFEMP1
C6orf141	ATG2B
MECOM	L3MBTL1
SHKBP1	FEM1B
PLD2	CDH8
MBP	NLN
PMEL	PIGQ
NEFH	TARBP1
APP	TMEM30B
OMD	PATZ1
TMEM67	TMEM30A
MAP2K5	TRAF7
IVL	ACAD9
SHKBP1	TENT5A
C2CD2L	PCDHAC1
CLPX	ATPAF2
SENP8	HDGFL3
ATR	NCR3LG1
APLNR	PDS5A
CHRM3	IPO9
CAMKV	EAF1
MTOR	NPY2R
IL13RA2	PTPMT1
PLCG1	KCNJ5
BCL7A	KLHL23
ST6GAL1	GLMN
FBLN1	EFEMP1
IMPA2	NPPA
SKP2	MTFR1L
DHFR2	GML
SLC22A9	TMEM87A
TXNDC11	EDEM2
PAG1	PCDHGC3
GYPB	LRRC8A
TMED2	LIPG
ECEL1	IL17RC
PMS1	BBS7
CCDC102A	RNF185
ELAVL2	RBM22
ACVR2B	MRAP2
PRMT5	RBFOX1
ORMDL2	SLC22A9
F9	EOGT
UBE2A	JPH4
PUM1	CELF5
NKAPD1	SCAF1
STK3	ZNF420
LMBR1	IPPK
POLE2	C6orf141
COLEC12	HOMER1
C17orf75	CLEC2D
B4GAT1	CNNM1
SCN3B	MED23
COL1A1	LIN9
RPL30	BRIX1
FNDC3A	FADS3
ME1	CDK15
LAMA3	GML
PDE1C	GSPT2
ZNF428	PARP2
MAS1	SFXN5
ZNF703	HAO2
AGGF1	ZNF408
NCAPH2	BCOR
GEMIN6	NCKIPSD
ZNF785	ZNF324
SLC22A9	YIPF4
PRSS2	CIDEC
GYPB	ATR
MDK	BRD2
SRC	DHX57
ATG7	KCNJ5
SPPL2B	ABCB8
GPR21	ZDHHC9
TRIM16L	ABHD17B
SLC4A2	GPR21
BPNT1	DYNC2I1
IPO7	FZD10
CCDC6	TCP10L
JPH4	OSBPL3
MRAP2	NDFIP1
GAS6	GALNT6
GLMN	PACC1
ZNF92	UBE2O
ZDHHC17	SLC39A8
CLK3	UBE2O
METTL15	MAS1
HDGF	EGFL6
CD79A	HARS2
TSPAN6	CDS1
ITPR1	FBXL14
CLEC2D	FNDC3A
RTN2	PLP1
CAMK2B	ZNF843
CCT6A	KLHDC8A
TMEM63B	TPRA1
TIMP1	FGFR2
TBL1X	MKX
FASTKD1	CLEC2D
MAPK9	HOXC10
SLC39A5	GOLPH3
CPNE5	UBA2
GLRA2	KCTD2
LILRB4	PAAT
MAP2K5	PAAT
ZC3HAV1	RBM19
SIGLEC5	TRIP10
THNSL1	MGME1
DENR	FGB
CYP1A2	EPHA4
TMEM11	LPAR1
SLC39A8	EXTL2
PCBP3	CCDC6
KLRG2	PPP3CB
NAGLU	SLAMF1
FANCA	OPRM1
WDCP	ZNF408
DCX	DPF3
HADHB	CDH8
EDNRB	PXK
PCLAF	FANCM
JPH4	PRRC2C
IDE	MIA2
DEFA5	MICA
ADCYAP1	APBB2
GLMN	KLHL42
RPL28	FREM2
ADGRE5	VDAC3
APOB	TMEM128
CPNE5	DHRS7
SLAMF1	TXNDC15
IL13RA2	ABHD14A
CDC16	BCOR
NEDD4	OCLN
MAD2L1	PYM1
EDEM2	B3GNT2
SLC15A1	PXMP2
GYPB	ARFGEF2
IL13RA2	GCN1
SLC15A1	OPA3
TOMM40	NCR3LG1
NMD3	FAM83D
TULP2	WDR35
ANKRD52	ZNF414
TBL1X	C6orf141
GIGYF2	PAAT
CDC16	DISC1
C2CD2L	PCDHB7
BBS9	SNX21
TNFSF8	CYB5D2
GATB	LRP1
CD79A	TYK2
ASIC1	UFSP2
BMPR2	ARMH4
LRRN2	ST7L
ITGB5	ADAM21
FDXR	NIT1
MACROH2A1	HSD3B2
DEFA5	FKBP7
IMPDH1	PEX6
ZNF408	NOTCH3
BBS12	BBS7
CCZ1	KIF16B
FGB	HMGCS1
STXBP1	GPRC5B
B4GAT1	MACO1
DOK2	MINDY3
YAF2	RYBP
CACNG5	ABT1
PROZ	SENP1
MYADM	FZD10
PON2	CNNM1
NDUFAF7	RASL10B
CCN2	KLHL23
CDC16	HAUS3
PTP4A2	PCDHB5
YBEY	PUS1
CFH	MMUT
SUN2	FBXL4
NRP2	DEFA5
TRAPPC14	KCTD3
HRAS	TIGD5
KCTD21	DUSP22
OPRM1	PI4KA
CENPU	RBM4
DEFA5	UPF3B
LPAR1	GPR21
CELF5	TNKS2
ABCC4	TMEM128
GNB2	ADAM21
KIF2A	FGB
TPM2	AKT2
P2RX1	GOLPH3
SLC19A2	CLEC2D
APLNR	CHPT1
KLRG2	TMEM192
TRIM5	CUEDC1
ZBTB48	PTCD3
CANX	LIPG
ZNF354A	RPL30
MIA2	GPR21
CENPI	ZNF71
LGALS9	ECE1
C6orf141	KIAA1671
JUP	CDH8
EFR3A	MMP26
JCHAIN	HVCN1
RANBP6	GYPB
CEP170	EMILIN1
ELAVL2	PNN
TPRA1	DOLK
APOL2	ERAP1
SPPL2B	YIPF4
SLC7A3	IPPK
TNIP1	NAB2
DENR	PDLIM5
RGN	SGO2
GPC4	MPPE1
MRPL13	MRPL35
TNFRSF10A	CARNMT1
CACHD1	BTRC
CGNL1	TRAF7
SC5D	TPRA1
ARSG	MIA2
MMP10	TRAF7
RRP8	TAF1B
AVIL	TMOD2
SLC15A1	SLC25A46
L3MBTL1	SUPT16H
SNRPG	GEMIN6
CHRNA3	ITPR2
TAB1	TBL1Y
CKS2	CKS1B
RRP8	ZNF71
PI4KA	SERPINA12
BBS7	WIPI2
MRPL12	CD2AP
OLFM2	CBY1
MOCOS	DOCK5
PNPLA6	MRAP2
LAPTM4B	ENTPD7
NSD2	PRDM5
RNASE3	ACTB
SDC2	RNF213
ZBTB48	MRPS5
IGFBP1	GNB2
APLNR	INTS12
CCDC91	CCDC102A
TLR1	TBC1D24
ACTA2	TCP11L2
TUBB3	CLEC4E
TMEM179B	TM4SF18
SNAP29	SMTNL2
IPO8	GALNT16
BRIX1	ZNF2
SLC34A2	ATP11C
GLMN	RUSF1
CHRNA3	DIPK1A
DCX	AGTR1
CAV3	CAVIN1
SLC15A1	STARD3
POLE2	BMERB1
GK	APLNR
CD79A	MICU1
ALOX5	ADSL
VAPB	SLC39A8
UBA6	PLEKHO1
SCN3B	PEX16
PRAME	FSCN3
NPY2R	EXOC6
CHRM3	GBF1
PLEKHH3	MANSC1
KCNJ5	GNB1L
OLFM2	EGFL7
CHRM4	HEATR3
ALPG	PCOLCE2
LPCAT3	FBXL4
PIP4K2A	CCDC102A
FGB	ETF1
AVIL	RICTOR
HTR3A	TMEM67
ICAM1	NUDT13
NPY2R	TUBGCP2
SLC22A9	ELOVL5
NCAPH2	C15orf39
CENPF	FBXL5
DCAKD	TMEM9B
DSC2	TMEM30B
GYPB	DNM3
ZNF324	ZNF169
SLC35F2	LPAR1
PLD1	OSBPL5
PNLIPRP1	CEMIP2
PIGA	HS3ST2
FAM20B	GALNT6
ZCRB1	RBM19
UBE2O	MRPL35
LTN1	NPY2R
RAB17	BOLA1
POLRMT	VWCE
EDNRB	EXOC2
ZNF800	MTA3
SQSTM1	VWCE
COPRS	RBFOX1
SLC19A2	LPAR1
REEP6	IPPK
AZIN2	DDX11
DFFB	LRRC15
KCNJ8	TCTN2
LETM1	HSD3B2
ZBTB48	RPL36AL
FGB	FEN1
C6orf141	LRCH2
MATN4	ZMYM2
TMEM223	CHRNA3
ELAVL2	STAU2
IL13RA2	INTS12
C2CD2L	MRAP2
RPS14	KRI1
LPAR1	ABCB8
APLNR	DOLK
WNK1	HAO2
FOXP2	SELENBP1
DEFA5	DNAAF2
TXNDC16	PRG3
HTR3A	ABCA3
CHRNA3	MIB1
ITGB5	PRG3
CD79A	NSUN3
TOX4	SERPINA12
DNASE1L2	FBXL4
ATP2B2	MUCL1
CCKBR	PRKAB1
IFRD2	UBE2O
CDCA3	CHMP4A
GNA15	APPBP2
B4GALT3	GALNT6
IL13RA2	NEK7
SLC22A9	SLC29A1
ADAM33	LRP12
GTPBP6	CD79A
PLK1	DCAF11
UBE3A	FUZ
CSNK2A1	TTLL7
GSTO2	PAAT
FARP2	CCDC88A
CHRM4	EFR3A
CCT7	GNB1L
TBC1D15	UTP15
S1PR1	ATP12A
SLC22A9	FLVCR1
BMPR1A	FAM171B
TP53RK	UBA5
ELAVL2	ZC3H18
CCT3	GNB1L
LRIF1	CBLN4
NTRK3	PTCD2
ZADH2	TRAPPC14
LGALS9	ACP2
FOXP2	PKP3
UBE2S	YAF2
NMD3	CPEB1
RORC	ANKHD1
RPL15	UBE2O
BTN3A2	TMEM245
ADGRE5	SERINC1
ATP5F1B	ALG10B
HAL	HEXIM2
ADAMTS4	DPH6
EDNRB	ATM
CHRM3	USP46
CHRM4	TUBB3
TPRA1	LNPK
OIP5	CENPA
CLEC14A	INTS7
MYL6	IQGAP3
FBXO11	ZNF71
ABCD1	SLC15A1
OIP5	NCAPH2
CENPN	ZNF71
UBE3D	KLHDC2
TROAP	C6orf141
SDC2	NCAPH2
CDKAL1	TTYH3
NFRKB	EMILIN1
ITIH2	LIPG
THBS2	EDEM2
FLNC	NT5C
COLEC12	IKBIP
CAND2	SDC2
S100A8	DPH6
NSD2	ZNF2
NSMCE4A	L3MBTL1
ZNF574	ZC3HAV1
TMEM30B	ITFG1
GPATCH4	BRIX1
MRAP2	KIDINS220
MDM2	YAF2
EVI5L	CLEC2D
SLC15A1	RNASEL
GYPB	LRBA
MCU	EDEM2
FGFR1	TMEM30B
IL17RC	ABCA3
ELAVL2	ZNF346
LPAR1	PEX13
ID2	ZGPAT
PCCA	ACSM5
JPH4	OSBPL6
OPRM1	COG7
IPO9	FZD10
PPARGC1B	DNAJC10
ERGIC2	SIL1
APOB	ZFYVE27
ITGA2	SERPINA12
PIGA	VWCE
AURKA	PAK5
FBXO30	MYO6
DOK2	COQ8A
LGALS13	DNPEP
VANGL1	MANSC1
MECP2	TAF1B
CANX	ADAM21
NUDCD3	KBTBD4
VAV1	APBB2
RPL37A	CENPN
TNFSF9	RUSF1
KRBA1	C6orf141
HMOX1	CDK15
CALML3	TNFRSF19
ACVRL1	SLC25A24
STX6	FAM171B
NTAQ1	PKP2
TUBB3	GML
CNBP	CENPN
PPP2R2D	ZNF550
NDUFB5	LPAR1
POP1	RBM4
DNAJB1	TBL1Y
RHOBTB3	IL4R
