# Graph Type: undirected
MAL2	MTERF3
MAL2	CREB3L1
COQ8A	MAL2
MAL2	REEP4
ARL13B	MAL2
THAP4	MAL2
MUC1	MAL2
NFAM1	MAL2
EIF3H	SORBS2
TEPSIN	UTP23
KRT38	UTP23
FOXI1	FAM83A
FAM83A	KRTAP8-1
CDKN2B	CNKSR3
CDKN2B	RUSC1
TRIM73	C9orf72
MFSD14B	SERP2
MS4A1	MFSD14B
MFSD14B	TSNARE1
TMEM31	MFSD14B
ADIPOQ	MFSD14B
TMEM119	MFSD14B
MFSD14B	NRAC
MFSD14B	TRARG1
CLDN4	MFSD14B
PLPPR1	SLC30A2
PLN	PLPPR1
LEPROT	PLPPR1
ARID5A	INIP
STOM	SERP2
STOM	RPRM
FHL3	MRRF
DUSP23	ASB6
SH2B2	ASB6
CHRNB1	ASB6
MOS	ASB6
ZNF655	ASB6
ZNF587	ASB6
PTGES	SERP2
PTGES	GIMAP1
LCN2	NEIL2
LCN2	LY96
PDIA4	LCN2
LCN2	ALKBH4
PRKAA2	LCN2
LCN2	FAAP20
CAMLG	LCN2
ALDH7A1	LCN2
LCN2	CLMP
LCN2	TBC1D21
LCN2	TRAPPC2L
TRIAP1	LCN2
LCN2	MSRB3
CTDSP2	LCN2
LCN2	UBE2F
P4HB	LCN2
LCN2	PTRH1
LCN2	UBQLN2
LCN2	PELI1
LCN2	SGTB
LCN2	ASPH
ZBED1	LCN2
PROSER2	KAT5
RASSF10	FAM171A1
FAM13C	MORF4L1
PRKAA2	NRBF2
METTL27	A1CF
HSPB2	A1CF
ESRRG	CAMK2G
ITPRIP	SGTB
ADAM12	SPRY1
ADAM12	SPRY4
ADAM12	NOTCH2NLA
LRRC4C	PGAP2
CLEC1A	LRRC4C
STX5	LRRC4C
CLDN19	LRRC4C
CMTM5	LRRC4C
AGTRAP	LRRC4C
YIPF6	LRRC4C
BRICD5	LRRC4C
KASH5	PGAP2
PDZK1IP1	PGAP2
GPX8	PGAP2
FNDC9	PGAP2
CLDN7	PGAP2
TMPRSS2	PGAP2
GJA5	PGAP2
ABLIM3	HIKESHI
KLHL35	UBTD2
ESRRG	ATM
SPINT1	ADAM33
GGT6	ADAM33
MUC1	ADAM33
PRKAA2	CPSF7
HGS	DSN1
BATF2	YTHDF1
KRTAP8-1	YTHDF1
KRTAP13-1	YTHDF1
KLHL26	NUDT22
ARID5A	NUDT22
FERMT3	ANKRD29
FERMT3	PRPF18
TBX6	TENT5B
TBX6	METTL27
TBX6	KRTAP13-1
CLEC1A	GPX8
CLEC1A	FNDC9
TRAM1L1	CLEC1A
MPP7	MYSM1
HSBP1	MPP7
TMEM218	TSPAN18
TMEM218	SDC3
TMEM218	TM4SF18
TMEM218	GPX8
TMEM218	KCNK5
TMEM218	TMEM88
TMEM218	TMEM31
TMEM218	TMPRSS2
TMEM218	ELOVL2
TMEM218	KIR2DL3
KIAA1328	FAM161B
PRKAA2	KIAA1328
KIAA1328	CARD9
KIAA1328	ZGPAT
CEP290	KIAA1328
SYCE1L	KIAA1328
KIAA1328	CCDC13
IL16	FAM124A
VMA21	LYPD6B
VEGFC	SGTB
NKAPD1	FAM133A
RNF151	NKAPD1
PAX5	NGLY1
TMEM86A	CREB3L1
TMEM86A	SLC30A2
TMEM86A	KASH5
PDZK1IP1	TMEM86A
PGRMC2	TMEM86A
PI16	TMEM86A
TMEM86A	AQP3
TMEM86A	SLC39A2
TMEM86A	REEP4
TMEM86A	FNDC9
TMEM86A	THAP4
TMEM31	TMEM86A
GJC1	TMEM86A
TMPRSS2	TMEM86A
MUC1	TMEM86A
CNR2	TMEM86A
ANK3	NAB2
THRSP	TEPSIN
ADAMTS12	IHO1
KDM8	NUBPL
LY6E	MFSD6
MFSD6	GPX8
MFSD6	SLC39A2
MFSD6	C19orf18
ADIPOQ	MFSD6
RNF144A	RFT1
YIF1A	RNF144A
RNF144A	TMEM31
RNF144A	MFSD5
RNF144A	SGTB
SERP2	TMEM237
SERP2	TM4SF18
NEMP1	SERP2
FRMD3	SERP2
SERP2	FNDC9
SERP2	TMEM80
TMEM31	SERP2
GET1	SERP2
TMEM179B	SERP2
MUC1	SERP2
SERP2	TMX2
TIAL1	RBPMS2
TIAL1	KRTAP8-1
BAG3	HSPB2
CAMLG	KCNE4
GET3	KCNE4
FAM168B	TENT5B
FAM168B	PRR35
FAM168B	MYOZ3
FAM168B	FOXI1
FAM168B	ARID5A
FAM168B	VGLL3
SLC16A5	HSPB8
HPGDS	PDE3B
CWF19L2	KASH5
ABLIM3	CWF19L2
DES	CWF19L2
CWF19L2	CEP63
HOMER1	SHANK2
HOMER1	RAD54L2
RBPMS2	BOLL
BOLL	ATXN2L
TCEA2	BOLL
CBX2	BOLL
AGRN	BOLL
BOLL	POM121
ARID5A	BOLL
SYCE1L	BOLL
NMT2	ACBD6
ZNF837	ZNF837
ZBTB8A	ZNF837
DVL3	ZNF837
DHX57	ZNF837
SPRY1	ZNF837
ZNF202	ZNF837
ZNF837	ZSCAN21
CCNDBP1	ZNF837
ZNF526	ZNF837
ZNF837	ZNF764
ZNF524	ZNF837
EFEMP2	ZNF837
CLK2	ZNF837
ZNF837	ZNF552
CCDC125	ZNF837
ZNF250	ZNF837
ZNF124	ZNF837
ZNF165	ZNF837
ZNF655	ZNF837
ZNF121	ZNF837
SPRED2	ZNF837
ZNF837	ZNF587
ZNF837	EHMT2
ZBTB48	ZNF837
NOTCH2NLA	ZNF837
TMEM123	SGTB
GJA1	NINJ2
GET1	RASGRP3
RASGRP3	HSD17B11
RNF151	SREK1IP1
SREK1IP1	GTF2H4
MR1	NINJ2
HNRNPU	RBPMS2
SDC3	CMTM7
SLC30A8	CMTM7
TMEM31	CMTM7
TMPRSS2	CMTM7
MUC1	CMTM7
LURAP1L	ATPAF2
GTF2E1	TBC1D21
SYCE1L	SPHKAP
MMP14	ZUP1
ARHGAP45	ZUP1
REL	GRAP
HLCS	ANKRD29
ANKRD29	USP32
GTF2H5	ANKRD29
TNFRSF10D	PITPNC1
SLC29A2	CERS3
PAX5	NEIL2
PRR35	LONRF1
LONRF1	MYOZ3
KRT75	LONRF1
LONRF1	CBLL2
LONRF1	KCTD21
PAX5	LONRF1
LONRF1	BHLHB9
SORBS2	SH3RF1
ATP5MC3	TMEM31
SORBS2	GOLGA2
SORBS2	TEPSIN
SOCS7	SORBS2
KCNK5	ATP5PF
TSEN2	TEPSIN
OXNAD1	CAPNS2
TCP11L2	CXXC1
AMIGO1	PROM2
ZFYVE27	SLC30A8
HSPA13	SGTB
VAMP5	GRAMD2B
GKAP1	ZCCHC10
CAVIN1	ZCCHC10
ZCCHC10	MCRS1
ANKRD36B	ZCCHC10
KDM8	ISY1
TMEM237	CXCL16
CDS1	TMEM237
TMEM144	TMEM237
SLC30A8	TMEM237
SLC7A3	TMEM237
TMEM237	SLC39A2
SLC16A4	TMEM237
SLC29A2	TMEM237
TMEM237	RPRM
TMEM107	TMEM237
ADIPOQ	TMEM237
GKN2	TMEM237
TRARG1	TMEM237
TMEM201	TMEM237
CLDN4	TMEM237
TMEM237	CCDC167
TMEM237	TM6SF2
FZD7	SGTB
XDH	GRIP1
WDR6	GRIP1
CCDC57	FAM161B
USH1G	FAM161B
CCDC125	FAM161B
FAM161B	CARD9
FAM161B	TRIM15
CCDC13	FAM161B
COX8A	BATF
CLDN8	ARL13B
CLDN8	TMEM80
CLDN8	TRARG1
CLDN8	SMIM3
PDZK1IP1	SFXN2
BAG4	MYOZ3
BAG4	ARID5A
BAG4	KRTAP13-1
MS4A1	CREB3L1
MS4A1	FCRL3
MS4A1	REEP4
MS4A1	IL7R
MS4A1	CLEC14A
MS4A1	THAP4
MS4A1	TMEM31
MS4A1	HSD17B11
MS4A1	RNF5
MS4A1	TMX2
BEND5	NTAQ1
NTAQ1	MTHFD2L
NAB2	NTAQ1
SCARA5	NTAQ1
AGR3	NTAQ1
THAP6	NTAQ1
TRIM73	NTAQ1
NTAQ1	CARD9
KCTD21	NTAQ1
NTAQ1	ZSCAN16
ZNF165	NTAQ1
NTAQ1	SYNGAP1
SYCE1L	NTAQ1
NTAQ1	CDKN2AIPNL
NTAQ1	PNMA2
SP6	MALSU1
BRPF1	CDCA7L
BRPF1	CEP63
GHRL	UBQLN2
PRR35	RBPMS
MSX1	RBPMS
TCEA2	RBPMS
VGLL3	RBPMS
FAM166B	RBPMS
CLDN12	TRARG1
MMP14	TMEM31
MMP14	FHL3
ARMC12	SENP2
VPS26C	TEPSIN
CD151	TSPAN18
TSPAN18	TMEM120A
CREB3L1	TLCD1
CREB3L1	SLC39A2
NSG1	CREB3L1
COL8A2	CREB3L1
CREB3L1	NINJ2
TRAM1L1	CREB3L1
ADIPOQ	CREB3L1
BRICD5	CREB3L1
TMEM120B	CREB3L1
GIMAP1	CREB3L1
SLC34A2	TEX264
SLC34A2	SLC35A1
SLC34A2	TMEM42
SLC34A2	JAGN1
SLC34A2	TRARG1
SLC34A2	PLN
PAX5	LDLRAP1
KRTCAP3	FNDC9
SLC30A2	F11R
FDPS	SLC30A2
TM4SF18	SLC30A2
SLC30A2	SLC39A2
CD52	SLC30A2
GLB1	SLC30A2
FAM174A	SLC30A2
TMEM107	SLC30A2
TRARG1	SLC30A2
EVI2B	SLC30A2
SELL	SLC30A2
GJA5	SLC30A2
PRR35	UBXN11
UBXN11	ZGPAT
ZNF16	FAIM
TENT5B	RUSC1
TENT5B	ZNF503
USP54	TENT5B
RBPMS2	TENT5B
SLC27A4	TENT5B
CERCAM	TENT5B
FOXI1	TENT5B
HNRNPF	TENT5B
FOS	TENT5B
NR1D2	TENT5B
ZBTB2	TENT5B
TENT5B	UBQLN2
PSMB8	TENT5B
FAM166B	TENT5B
ZNF688	TENT5B
MITD1	GPHN
TSPAN33	GPX8
KCNK5	TSPAN33
SPINT1	TSPAN33
NEMP1	TSPAN33
CLDN7	TSPAN33
TSPAN33	SHISA4
HNRNPF	FAM86C1P
CSNK2B	FAM86C1P
FAM86C1P	GPSM3
PFKFB1	ZNF276
PFKFB1	PFKFB3
PFKFB1	PLEKHG4
PFKFB1	ZNF655
ZNF688	PFKFB1
MRNIP	DUSP23
PSMB8	DUSP23
NBL1	UBQLN2
NBL1	MRPL12
TMEM100	F11R
ZNF276	MORF4L1
NPM2	PLEKHF1
FCER1G	PDZK1IP1
FCER1G	SLC13A4
FCER1G	SLC30A8
FCER1G	SLC39A2
FCER1G	TMEM31
FCER1G	GJA5
DMAP1	MIS18A
GPX8	ALG8
FBLN2	FBXW5
IFNGR2	CLEC7A
IFNGR2	ADIPOQ
IFNGR2	BRICD5
IFNGR2	TRARG1
CBR3	BICD2
SGTB	CYB5R1
PSMB4	MYOZ3
PSMB4	CCDC57
KRTAP8-1	CCDC17
KRT16	CCDC17
TMEM69	TRARG1
CCDC125	ZNF230
GRB2	CCDC28B
CCDC28B	UBL5
TMEM234	FAM241B
BRICD5	TMEM234
TCEA2	ZBTB8A
ZNF329	ZBTB8A
ELOVL7	UBE2J2
VMA21	NINJ2
TFF3	UBQLN2
TFF1	SGTB
PDE9A	NFIL3
PDE9A	PRPF18
PDE9A	IQCB1
PDE9A	WDR5
PDE9A	KANK2
KRT75	U2AF1
FAM133A	AGPAT3
ITGB2	TM4SF18
HGS	FTCD
FTCD	CCDC183
ATPAF2	SPATC1L
S100B	S100A9
RELL2	CLDND2
BLCAP	CLDND2
CLDND2	REEP4
CLDND2	TMEM80
TMEM31	CLDND2
MUC1	CLDND2
ANKRD46	ST6GALNAC6
LRP10	ST6GALNAC6
SHKBP1	SHKBP1
GOLGA2	PKN3
PKN3	PNMA1
PKN3	VPS52
MAL	JAML
TLCD1	TMEM80
CD3G	MAL
CD3G	TMEM203
LAT	CD3G
S100A1	BEX3
S100A1	S100A3
ZBTB7B	BCL6B
ZBTB7B	CCNL2
IL6R	SGTB
CRTC2	ATPAF2
CCDC57	CRTC2
PRR35	RUSC1
MYOZ3	RUSC1
CCDC57	RUSC1
TRIM73	RUSC1
KRTAP8-1	RUSC1
VGLL3	RUSC1
PMF1	TBC1D21
LMNA	ZNF564
CMTM5	FCRL3
LY6E	TRARG1
PRKAA2	VPS28
CDCA7L	PPP1R16A
BATF2	PPP1R16A
RBM47	CELF5
DAZAP2	CELF5
CELF5	PRR13
CELF5	KRTAP4-2
NOTCH2NLA	CELF5
PRKAA2	DVL3
TCEA2	DVL3
RNF151	DVL3
FGF16	DVL3
ZNF165	DVL3
DVL3	ZNF71
AP2M1	TMA16
PCYT1A	TNFRSF10D
DMKN	UBQLN2
DMKN	SGTB
BAG6	DMKN
CYGB	LRATD1
DHRSX	TMEM143
TMEM120B	TMEM143
ZFPL1	KASH5
KASH5	CMTM5
ITGAM	KASH5
KASH5	FAM241B
KASH5	DNAJC30
EFNA5	KASH5
KASH5	NRAC
TRARG1	KASH5
ANKRD46	KASH5
KASH5	SLC35B4
PLPP6	KASH5
VAMP2	KASH5
NOTCH2NLA	ALDH16A1
MAL	CD300LG
PAX5	LARP4
KRT15	KRT82
NEMP1	CXCL16
FNDC9	CXCL16
TMEM139	CXCL16
CLDN7	CXCL16
MUC1	CXCL16
KIR2DL3	CXCL16
TNFSF13	SGTB
SNRNP25	TDRKH
PRR35	OXER1
PRR35	USP54
PRR35	KLHL26
PRR35	HSPB2
PRR35	JUP
PRR35	TRIM73
PRR35	MAGED1
PRR35	BEGAIN
PRR35	FHL3
PRR35	KRTAP8-1
PRR35	C19orf54
PRR35	ZNF655
PRR35	TRIM27
PRR35	NOTCH2NLA
BICDL2	RPL9
BICDL2	API5
ZG16B	UBQLN2
ZG16B	SGTB
ARHGAP12	SHANK2
CYB561A3	TM4SF18
CYB561A3	GPX8
CYB561A3	GPR101
TMEM31	CYB561A3
CLDN7	CYB561A3
GNG3	TRIM73
PRR3	NXF1
BTBD18	NXF1
STX5	TMEM31
ZFPL1	SGMS2
ZFPL1	CLEC7A
ZFPL1	FNDC9
ZFPL1	TMEM139
ZFPL1	TMEM31
TMPRSS2	ZFPL1
ZFPL1	AHNAK2
PDZK1IP1	CLDN19
PDZK1IP1	TMEM65
SFTPC	PDZK1IP1
NSG1	PDZK1IP1
PDZK1IP1	ARL13B
PDZK1IP1	JAGN1
C2CD2L	PDZK1IP1
PDZK1IP1	AGR3
PDZK1IP1	RPRM
TMEM11	PDZK1IP1
THBD	PDZK1IP1
PDZK1IP1	CYBC1
PDZK1IP1	TMEM107
PDZK1IP1	MYADM
PDZK1IP1	YIPF6
PDZK1IP1	NRAC
PDZK1IP1	TRARG1
PDZK1IP1	TMEM203
APOD	PDZK1IP1
PDZK1IP1	FAM3C
PDZK1IP1	SLC35B4
PDZK1IP1	PLPP6
CMPK1	SGTB
PRKAA2	REL
SPRY1	PRKAA2
PRKAA2	NAB2
PRKAA2	GOLGA2
PRKAA2	SERTAD3
PRKAA2	ZNF212
PRKAA2	MRFAP1
PRKAA2	USH1G
PRKAA2	IKZF1
KRT16	PRKAA2
PRKAR1B	PRKAA2
WWP2	PRKAA2
PRKAA2	SKIV2L
NFKBID	CTRC
TEX37	CTRC
VGLL3	CTRC
LAPTM5	RPRM
SDC3	LCE3D
SDC3	SLC35A1
SDC3	PLN
FAAP20	KRTAP8-1
TBC1D21	SNX7
GEMIN4	ZNF326
KPNA5	ZNF326
BRICD5	SLAMF6
VGLL3	OXER1
REL	CYB5R2
REL	TBC1D21
REL	NABP1
REL	BCL2L15
ESRRG	REL
PSMB8	REL
REL	ZBED8
ICA1L	DPY30
CFAP91	DPY30
VSNL1	SPRED1
COQ8A	RPRM
SGCB	CLEC7A
SGCB	BRICD5
SPATA18	SPATA18
GOLGA2	SPATA18
GOLGA2	PACRGL
BEX5	PACRGL
PACRGL	ZBTB10
FBLN2	LCE3D
DHX57	ZNF587
CLDN1	FNDC9
EOGT	SLC13A4
CCT3	GEMIN4
ICA1L	GCC1
HGS	ICA1L
ADIPOQ	CD200R1
CD200R1	SGTB
CDS1	SLC13A4
CDS1	UBE2J1
FAM133A	CCNL1
ABHD6	TVP23B
ABHD6	FIS1
SCAMP4	ABHD6
RBM47	ZNF385C
CCDC158	TBC1D21
CCDC158	UBQLN2
CLDN19	TM4SF18
TM4SF18	TEX264
NSG1	TM4SF18
VAMP5	TM4SF18
MAL	TM4SF18
BNIP3	TM4SF18
TM4SF18	RPRM
EFNA5	TM4SF18
TRARG1	TM4SF18
TM4SF18	UBE2J1
LAT	TM4SF18
TM4SF18	TREX1
TM4SF18	SMIM3
PLB1	TSEN15
CEP63	ZNF148
DNAJB13	ZC3H12A
ESRRG	SNIP1
CCDC57	KLF15
ACSF2	SENP2
SENP2	TNFRSF10D
SENP2	RPRM
MUC1	RFT1
UBXN7	PAX5
CLDN19	GPX8
CLDN19	MS4A14
CLDN19	FNDC9
CLEC14A	CLDN19
SYNE4	CLDN19
MUC1	CLDN19
CXCR3	CLDN19
KIR2DL3	CLDN19
SGMS2	GPX8
SGTB	EMCN
PGRMC2	SLC9B2
PGRMC2	SLC30A8
PGRMC2	DHRSX
SHISA5	SGTB
SPRY1	ZNF23
SPRY1	CCDC57
SPRY1	NTM
ZBTB26	RAD54L2
BANP	RAD54L2
FAM118B	RAD54L2
TMEM31	TEX264
C4orf3	SLC39A2
C4orf3	SERINC2
C4orf3	TMEM51
GJA5	C4orf3
INSR	MAD2L1
MAD2L1	EPM2AIP1
ARFIP1	TNFRSF10D
ARFIP1	RPRM
ARFIP1	SMIM5
ELOVL7	SYNJ2BP
TMEM201	NDUFAF2
CCDC112	AXIN2
MCC	CCDC112
SPINK1	ASPH
RHOBTB3	IHO1
SLC35A1	GPX8
GPX8	AQP3
GPX8	CMTM5
STX3	GPX8
SFTPC	GPX8
GPX8	SERINC2
TMUB2	GPX8
TMEM42	GPX8
GPX8	FAXDC2
GPX8	STX8
SMAGP	GPX8
COL8A2	GPX8
TRAM1L1	GPX8
YIF1A	GPX8
CHST1	GPX8
GPX8	DOLK
GPX8	DNAJC30
AGTRAP	GPX8
GRINA	GPX8
THBD	GPX8
TMEM107	GPX8
GPX8	YIPF6
MFSD5	GPX8
NRAC	GPX8
COL4A5	GPX8
TMEM120B	GPX8
APOD	GPX8
VKORC1L1	GPX8
GPX8	FAM3C
OCLN	GPX8
GPX8	MARCHF5
GET3	GPX8
ASPH	GPX8
PLN	GPX8
SLC34A3	GPX8
GPX8	SYT15
GPX8	NEU1
GPX8	SLC35B4
PLPP6	GPX8
AQP1	GPX8
KIR2DL3	GPX8
SEC22B	GPX8
SLC35A1	FNDC9
SLC35A1	TMEM139
TMPRSS2	SLC35A1
MYOZ3	TSC1
MYOZ3	LENG8
KRT75	MYOZ3
CCDC57	MYOZ3
CRLF3	MYOZ3
DAZAP2	MYOZ3
FHL3	MYOZ3
KRTAP8-1	MYOZ3
KANK2	MYOZ3
MYOZ3	MRPL38
FAM166B	MYOZ3
ATXN1L	MYOZ3
ZNF688	MYOZ3
SLU7	FHL3
CAMLG	TMEM31
CAMLG	ADIPOQ
SLC30A8	RELL2
KCNK5	SMCO4
KCNK5	CMTM5
KCNK5	ORMDL3
KCNK5	AGTRAP
KCNK5	ADIPOQ
KCNK5	YIPF6
KCNK5	AQP1
CDCA7L	BAG5
GOLGA2	CDCA7L
SNRNP48	CDCA7L
CAVIN1	CDCA7L
CDCA7L	DMAP1
ZNF438	CDCA7L
PBX1	CDCA7L
MCRS1	CDCA7L
CDCA7L	RRP7A
CDCA7L	FAM217B
BHLHB9	CDCA7L
PBX2	CDCA7L
CDCA7L	NOL12
PIP4K2B	CDCA7L
SYTL3	ANKRD11
OAZ2	SYTL3
SLC35A4	SLC13A4
EFNA5	SLC13A4
TRARG1	SLC13A4
GJA5	SLC13A4
SLC30A8	SLC39A2
SLC30A8	REEP4
SLC30A8	TMEM208
PTPN9	SLC30A8
SLC30A8	FAXDC2
SLC30A8	THAP4
SLC30A8	TMEM80
TMEM11	SLC30A8
TMEM139	SLC30A8
TMEM31	SLC30A8
SLC30A8	YIPF6
TMEM50A	SLC30A8
MUC1	SLC30A8
SLC30A8	HSD17B11
PLN	SLC30A8
SLC30A8	SFT2D1
SLC30A8	SYS1
SFT2D2	SLC30A8
VAMP2	SLC30A8
CCL4	SLC30A8
MED30	NAP1L2
DEFB1	ASPH
TMEM42	TMEM74
ESRRG	FASTK
SGTB	TMUB1
YWHAZ	CCDC125
GEM	IHO1
GEM	USH1G
GEM	CCDC125
GEM	CARD9
GEM	BHLHB9
TTC4	SNAPC3
NUDT2	PLEKHF2
TCEA2	TMEM71
TMEM71	YIPF6
TMEM71	TRARG1
TMEM71	FAM3C
TMEM71	TMX2
C8orf34	ZNF319
C8orf34	MCRS1
C8orf34	ZNF655
C8orf34	UTP14C
VPS37C	METTL27
GLYCTK	METTL27
METTL27	FOXC2
HGS	METTL27
NOXA1	METTL27
GPANK1	METTL27
ATXN1L	METTL27
RBPMS2	STRBP
AQP3	AQP3
SGPL1	AQP3
VASN	AQP3
AQP3	MFF
TMEM42	AQP3
TMEM107	AQP3
NRAC	AQP3
MUC1	AQP3
EVI2B	AQP3
ORMDL3	GPR101
YIPF6	GPR101
MFSD5	GPR101
LAT	GPR101
TMEM31	SPTSSA
BEND7	VCX2
RBM10	BEND7
PRMT3	BEND7
BEND7	NOL12
SPRED1	PRPF18
ZNF526	PRPF18
CBY2	PRPF18
CCDC57	PRPF18
PRPF18	CARD9
ARID5A	ZNF503
CCDC125	NSD1
ARID5A	TSC1
VGLL3	TSC1
SCN5A	ZMYND19
PRKAR1B	ZMYND19
GTF2F2	ZMYND19
KCTD21	ZMYND19
STOX1	BANP
ADARB1	STOX1
HGS	STK32C
EVI2B	FUNDC2
KIR2DL3	FUNDC2
ARL13B	SLC39A2
TMEM107	SLC39A2
YIPF6	SLC39A2
COL4A5	SLC39A2
CNR2	SLC39A2
PLN	SLC39A2
LY6G6C	SLC39A2
AQP1	SLC39A2
NSMF	CCDC125
BTNL9	NINJ2
BTNL9	RPRM
ADIPOQ	BTNL9
CACNB2	HEXIM2
CTBP2	CACNB2
SPINT1	SMCO4
TMEM139	SMCO4
MUC1	SMCO4
KRT75	CEP57
CEP57	ATPAF2
RASSF10	CEP57
HGS	TCP11L2
SPRED1	GLYCTK
SPRED1	HEXIM2
C2orf68	SPRED1
IL16	SPRED1
RIN1	SPRED1
SPRED1	ZNF655
SPRED1	ZNF587
AQP1	SPRED1
SCARA5	CMTM5
DHRSX	CMTM5
FNDC9	CMTM5
TMEM139	CMTM5
CLDN7	CMTM5
CMTM5	CAPNS2
SPINT1	VAMP5
SPINT1	MAL
SPINT1	CLEC7A
SPINT1	AGR3
SPINT1	UBQLN2
SPINT1	FAM3C
FBN1	SGTB
DES	BAG5
SGPL1	BRICD5
C2	MUC1
CAVIN2	PLEKHF1
JAGN1	TMEM100
FNDC9	TMEM100
TMEM80	TMEM100
CLDN7	TMEM100
STING1	TMEM100
TMEM167B	TMEM100
RBPMS2	USP54
FOXI1	USP54
TCEA2	USP54
USP54	CCDC13
USP54	FBXO17
CYB5R2	NFKBID
CYB5R2	ZNF778
ZNF124	ZMAT1
BHLHB9	LEO1
TCEA3	LEO1
TSNARE1	SEC11C
ZNF707	NDEL1
HSP90B1	SGTB
BLCAP	FAM241B
BLCAP	TMEM31
GJA5	BLCAP
BEX3	CBY2
CCNDBP1	PLEKHA7
IGFBP6	PLEKHA7
RHOH	PLEKHA7
GRB2	PLEKHA7
PLEKHA7	STMN3
PLEKHA7	CCHCR1
TMEM201	GOLM2
ZNF57	SAAL1
SAAL1	DMAP1
SAAL1	ZNF443
CIAO2A	TNFRSF10D
CIAO2A	SETD4
RBPMS2	RBPMS2
VPS37C	RBPMS2
PCBP1	RBPMS2
RBPMS2	TEX37
CBX2	RBPMS2
RBPMS2	MYPOP
RBPMS2	MAGED1
RBPMS2	KRTAP8-1
ZNF385C	RBPMS2
C19orf54	RBPMS2
RBPMS2	ZNF34
ARID5A	RBPMS2
RBPMS2	DND1
ANKRD11	LAS2
NEMP1	TMUB2
NEMP1	TMEM42
NEMP1	FAXDC2
NEMP1	CLEC7A
NEMP1	ADIPOQ
NEMP1	BRICD5
NEMP1	COL4A5
NAB2	ANKRD11
TCEA2	NAB2
QARS1	NAB2
NAB2	CCDC57
NAB2	MCRS1
NAB2	UTP14C
FOXI1	ATP23
SCG5	UBQLN2
MS4A6E	UBE2J1
PLN	MS4A7
CCNDBP1	ZNF223
CCNDBP1	ZNF480
CCNDBP1	GAS2L2
MAPRE2	GAS2L2
RBM10	MBD6
NUDT21	KRT75
PBX3	RPRM
PBX3	RNF186
ARL13B	ACSF2
MICOS13	ACSF2
KRT75	GOLGA2
GOLGA2	ZNF524
LMNB2	GOLGA2
GOLGA2	FOXC2
GOLGA2	ARHGAP45
GOLGA2	TSHZ2
GOLGA2	CCDC13
GOLGA2	GAS2L2
CERCAM	CERCAM
CERCAM	MAGED1
GEMIN4	CERCAM
CERCAM	KRTAP8-1
CERCAM	UBL5
CERCAM	SFT2D1
CERCAM	ATG9A
VGLL3	CERCAM
SEPTIN2	TBC1D21
KRT15	TBC1D21
KRT38	TBC1D21
NR1D2	TBC1D21
NUTM1	TBC1D21
TBC1D21	STMN3
CD3D	SGTB
TCEA2	TEPSIN
TEPSIN	HSPB7
BCL2L15	TEPSIN
BHLHB9	TEPSIN
SMIM5	PRRT2
ZNF23	MOBP
ZNF23	ATPAF2
ZNF23	MCRS1
MUC1	VKORC1
AQP1	KLHL26
USH1G	ANKRD11
PPARA	ANKRD11
ARID5A	ANKRD11
BHLHB9	ANKRD11
HAUS3	ANKRD11
ZGPAT	SERTAD3
RAB4B	VPS52
PROSER3	CCDC57
GLYCTK	NFKBID
FOXI1	NFKBID
FAM107A	NFKBID
KRT75	NFKBID
KRT19	NFKBID
IHO1	NFKBID
NFKBID	C12orf66
DTX3	NFKBID
HOXC9	NFKBID
LCK	NFKBID
PSMB8	NFKBID
HSBP1L1	NFKBID
TMC4	TRARG1
ARID5A	LENG8
VGLL3	LENG8
FAM166B	LENG8
ZNF526	ZNF524
TCEA2	ZNF526
IL16	ZNF526
ZNF526	KAT5
ZNF526	MRPL11
ZNF575	ZNF526
ZNF526	VCX2
ZNF526	C8orf33
RBM10	ZNF526
ZNF438	ZNF526
ZNF124	ZNF526
SYCE1L	ZNF526
DAZAP2	UBXN6
SVIP	UBXN6
UBXN2B	UBXN6
SRR	RNF41
ENTPD3	GGT6
GGT6	GRINA
GGT6	FAM3C
KRT19	KRT80
KRT38	KRT80
KRT16	KRT80
KRT14	KRT80
CD300C	TMEM167B
TMEM88	MFF
TMEM11	TMEM88
TIMM23	TMEM88
VPS37C	FOXI1
DES	POLR2G
POLR2G	BCL2L15
PSMB8	POLR2G
ENTPD3	ARL13B
ENTPD3	FNDC9
ENTPD3	TMEM106A
ENTPD3	MUC1
FADD	TCEA2
FADD	ZCCHC12
FOXI1	BATF2
BATF2	GPSM3
SCARA5	TMEM208
RNF151	SCARA5
KANK2	SCARA5
SCARA5	SLC35B4
VASN	KRTAP4-2
KRT75	GLYCTK
KRT19	GLYCTK
GLYCTK	IHO1
ARID5A	UBTD2
FOXI1	RAMAC
FOXI1	CSTF2T
FOXI1	MAGED1
HGS	FOXI1
FOXI1	WWOX
MOS	KCTD6
FAM107A	CCDC57
FAM107A	CCDC125
FAM107A	ESRRG
CX3CR1	CCDC167
GEMIN4	TAP1
CBY2	ING5
THAP6	ING5
RHOH	BANP
RHOH	KANK2
MBLAC1	RHOH
HR	GEMIN4
DDIT3	TXNDC2
TSNARE1	REEP4
FAM241B	REEP4
REEP4	TMEM51
NRAC	REEP4
TMEM121	REEP4
SFTPC	FNDC9
SFTPC	TMEM139
SFTPC	TMEM30B
TMPRSS2	SFTPC
SFTPC	MUC1
ZNF789	HEXIM2
SERINC2	MFF
