# Graph Type: undirected
SUSD6	UBXN6
SUSD6	FAM241B
SLC10A1	FA2H
SLC10A1	TSPO2
MALL	SLC10A1
MS4A1	SLC10A1
BMP10	SLC10A1
SLC10A1	SLC7A3
SLC10A1	FAM241B
SLC29A2	SLC10A1
SLC10A1	TMEM119
GAST	SLC10A1
TMEM120B	SLC10A1
SLC10A1	TMEM239
SMIM5	ZFYVE21
NFKBIA	TCL1A
TCL1A	TAX1BP1
TCL1A	CASP8AP2
TCL1A	DDIT4L
TCL1A	REL
TCL1A	TRMT61A
TCL1A	TEPSIN
TCL1A	NFKBID
TNKS	TCL1A
TCL1A	NIF3L1
TCL1A	CCDC13
PAX4	PSMC1
YY1	MDFI
CYSRT1	YY1
YY1	KRTAP4-5
YY1	KRTAP1-5
EFS	PIN1
EFS	MYOZ3
EFS	GLMN
FNDC11	CINP
TEPSIN	CINP
MAGEA3	CINP
AGR2	DCAF11
NFKBIA	ENKD1
FASLG	SEC23A
SEC23A	TMEM45B
CD40	PLP1
CD40	MIP
PMM2	SGK2
PRKAA2	SLA2
BMP7	KHDRBS2
BMP7	BEGAIN
CYSRT1	BMP7
BACH2	CTSZ
FHL5	CTSZ
KRTAP1-1	CTSZ
KRT35	CTSZ
CYSRT1	CTSZ
KRTAP1-1	MRGBP
BIRC7	AURKC
TTPA	BIRC7
BIRC7	TEPSIN
CYSRT1	SPEF1
PLP1	RNF24
NT5E	RNF24
GLIS3	TRIB3
TRIB3	INO80B
TRIB3	PARD6B
TRIB3	SPAG8
PPP1R26	TRIB3
CSNK2A1	ZNF440
CSNK2A1	PAX5
CDS2	TMEM45B
CDS2	MR1
CDS2	GPX8
CDS2	SSMEM1
SNPH	XPA
AGR2	HCK
HCK	MDK
HCK	FHL5
HSF2BP	HCK
HCK	TEPSIN
HCK	KRTAP1-1
HCK	PLEKHG4
HCK	KRT35
CYSRT1	HCK
HCK	BPIFA1
DDX6	PAK5
ENKD1	PAK5
RHOJ	PAK5
CSNK1D	PAK5
NTAQ1	PAK5
MALL	MANBAL
MANBAL	KLK5
MAPRE1	ZNF653
PPL	ACTR5
CD79A	WFDC2
ANP32B	DNTTIP1
MFAP1	DNTTIP1
EAF1	DNTTIP1
HMBOX1	DNTTIP1
OPRM1	MAP1LC3A
LEPROTL1	SYNDIG1
SYNDIG1	GPRC5D
SLC41A1	SYNDIG1
MFSD6	SYNDIG1
TMEM43	SYNDIG1
MAL	SYNDIG1
KASH5	PIGU
ACOT8	PRDM16
ACOT8	P4HA3
MDK	RBFA
RBFA	GPX8
CAV3	RBFA
SMIM5	RBFA
CD79A	VAPA
TMEM35A	VAPA
TMEM229B	VAPA
TRIM23	MYOM1
MYOM1	PPP1R16A
MYOM1	KRTAP1-1
RNF125	FNDC11
RNF125	ZNF414
RNF125	SPAG8
MYOZ3	RNF125
NOL4	C1QTNF2
NOL4	P4HB
SYCE1L	NOL4
PGRMC1	GOLM1
PGRMC1	KASH5
PGRMC1	SGTB
PGRMC1	ZNF71
MID1	CRY2
MID1	ZNF618
ROR2	ALG13
FAM241B	MOSPD1
ZNF124	AMMECR1
PLP2	NDRG4
AQP8	PLP2
CD79A	PLP2
EVI2A	PLP2
PLP2	LRRC4C
PLP2	PDZK1IP1
PLP2	GPX8
PLP2	AQP3
PLP2	TMEM51
NAA10	TAF7L
NAA10	RCN3
NAA10	BAALC
ASB9	EXOSC1
RELA	ASB9
ASB13	ASB9
ACTN3	ASB9
SFMBT2	SCML2
EMD	STX1A
EMD	KCNJ8
EMD	PIMREG
EMD	ZNF341
EMD	TMEM200A
EMD	SSMEM1
EMD	ANKS6
EMD	CLEC14A
EMD	ZNF329
EMD	TMEM201
KIR2DL3	EMD
SLC30A8	CD99L2
CD99L2	SGTB
PCYT1B	PCYT1B
PCYT1A	PCYT1B
TMEM43	PCYT1B
VKORC1L1	PCYT1B
KHDRBS3	RBM3
RBM3	RBPMS2
PRR3	RBM3
RAB3D	SYTL4
PRKAR1B	SYTL4
ZDHHC15	PLLP
LEPROTL1	ZDHHC15
CD79A	ZDHHC15
ZDHHC15	TMEM14C
TNFRSF10B	ZDHHC15
ZDHHC15	PEX16
ORMDL2	ZDHHC15
VAPB	ZDHHC15
ZDHHC15	ERGIC3
ZDHHC15	ORMDL1
TMEM128	ZDHHC15
CLEC10A	ZDHHC15
RUSF1	ZDHHC15
CREB3L1	ZDHHC15
CLRN1	ZDHHC15
STX3	ZDHHC15
CERCAM	ZDHHC15
DHRSX	ZDHHC15
ARL13B	ZDHHC15
TMEM42	ZDHHC15
ZDHHC15	TSNARE1
FAM241B	ZDHHC15
BNIP3	ZDHHC15
TUFM	ZDHHC15
ZDHHC15	TMEM222
TMEM120B	ZDHHC15
GIMAP1	ZDHHC15
PRAF2	ZDHHC15
KPNA3	ZCCHC12
BYSL	KATNAL1
KATNAL1	PITPNC1
MEDAG	ATPAF2
CDR2L	ZNF629
CLDN14	PLLP
GPX8	PLLP
CYSRT1	PLLP
TRIM59	PLLP
TTPA	DHODH
ZNF821	RUNDC3A
ZNF821	DVL3
CYB5B	CD79A
CYB5B	STX1A
CYB5B	TMEM35A
CYB5B	PDZK1IP1
CYB5B	KCNK5
CYB5B	MUC1
CYB5B	AHNAK2
CYB5B	PLPP4
CYB5B	KIR2DL3
NME3	UBQLN2
NME3	SGTB
LRRC59	NDRG4
SGK1	NDRG4
NDRG4	ERGIC3
ARFIP2	NDRG4
COQ3	NDRG4
CIDEB	NDRG4
ATP5PF	NDRG4
CACFD1	NDRG4
TMEM208	NDRG4
SIN3A	NDRG4
YIF1A	NDRG4
THAP4	NDRG4
SFT2D2	NDRG4
PRAF2	NDRG4
OPRM1	SLC38A7
TSPAN8	SLC38A7
CLEC10A	SLC38A7
SLC38A7	LYVE1
SHISAL1	SLC38A7
SERP2	SLC38A7
SSMEM1	SLC38A7
AQP2	SLC38A7
MUC1	SLC38A7
KIR2DL3	SLC38A7
CD79A	FA2H
PEX12	FA2H
FA2H	ERGIC3
FA2H	TMEM14B
FA2H	SYT2
EBP	FA2H
FA2H	CREB3L1
FCER1G	FA2H
FA2H	TMEM41A
PGRMC2	FA2H
FA2H	GPX8
MARCHF8	FA2H
SGPL1	FA2H
FA2H	RIC3
FA2H	TMX2
MLYCD	UBALD1
NECAB2	INTS10
NECAB2	MTMR9
CDC37	NECAB2
NECAB2	C19orf25
NECAB2	C1orf216
SNAPIN	NECAB2
SOGA1	NECAB2
NECAB2	FAM161B
NECAB2	PRPF18
TCEA2	NECAB2
NECAB2	MYPOP
KANK2	NECAB2
NECAB2	ZNF655
NECAB2	TRIM59
NME4	C1orf109
NME4	ATPAF2
OPRM1	CLCN7
CLCN7	LYVE1
ANTKMT	C1orf109
ANTKMT	PARVG
EFCAB2	ANTKMT
UBE2I	STX1A
AGR2	UBE2I
UBE2I	CDR2L
UBE2I	GIPC2
UBE2I	PPCDC
UBE2I	MALL
UBE2I	LRSAM1
VENTX	UBE2I
ZNRD2	UBE2I
UBE2I	ZCCHC12
PROP1	UBE2I
UBE2I	PAX5
UBE2I	ADARB1
AQP8	STX12
AQP8	SERP1
AQP8	CYBC1
TMEM120B	AQP8
AQP8	PLPP6
CD79A	HMOX2
HMOX2	GPX8
HMOX2	SLC30A8
HMOX2	SSMEM1
CYSRT1	DNAJA3
KRTAP1-1	QPRT
STX4	STX1A
PLP1	STX4
STX4	TCEANC
CDIPT	CD79A
CDIPT	PLP1
CDIPT	GOLM1
CDIPT	FCGR2A
CDIPT	BSND
CDIPT	GPX8
CDIPT	AQP2
CDIPT	KIR2DL3
BCKDK	SPTA1
RNF40	DISC1
RNF40	ZCCHC12
FHL3	RASL12
TTC23	IQCE
TTC23	C1orf109
CDK18	TTC23
TTC23	SPAG8
TTC23	MED12L
LCN2	TTC23
TTC23	KASH5
TTC23	DISC1
KRT15	TTC23
TTC23	TRIM73
CYSRT1	TTC23
HOMER2	ABI3
TGM5	GRB7
TGM5	LARP4
TGM5	KANK2
RECK	BMF
LCN2	BMF
BMF	GPSM3
AQP1	BMF
SLC30A4	CLN6
SLC30A4	SERP2
STX1A	BLOC1S6
TPM1	BLOC1S6
TRIM35	PHF24
ENKD1	TRIM35
PARD6B	TRIM35
IGFN1	TRIM35
TCEANC	TRIM35
ADIPOQ	TRIM35
NRG1	LAPTM4B
LAPTM4B	GPX8
ISLR2	LAPTM4B
SLC29A2	LAPTM4B
UBE2W	RNF183
TRIM59	UBE2W
LEPROTL1	JPH1
HTATIP2	JPH1
PLP1	JPH1
EMP1	JPH1
TMEM65	JPH1
TMEM120B	JPH1
RAB2A	PMAIP1
ZC2HC1A	EGLN3
FGF6	NCALD
LIF	NCALD
NCALD	PLAAT2
NBL1	NCALD
NCALD	SPRED1
NCALD	SBSN
KRT6A	NCALD
PSMA1	GSDMD
GSDMD	ZNF558
GSDMD	ZBTB33
CDR2L	SH2D4A
FCHSD2	SH2D4A
HSF2BP	SH2D4A
PRKAR1B	SH2D4A
PLEKHG4	SH2D4A
LEPROTL1	CD79A
LEPROTL1	LMBR1
LEPROTL1	PLP1
TSPAN2	LEPROTL1
LEPROTL1	MALL
LEPROTL1	LRRC4C
LEPROTL1	PDZK1IP1
LEPROTL1	TGFA
LEPROTL1	GPX8
LEPROTL1	SSMEM1
TVP23A	LEPROTL1
LEPROTL1	CD300C
LEPROTL1	TSNARE1
LEPROTL1	LPAR3
ARHGEF10	FHL3
KCTD9	C7orf31
PRKAA2	KCTD9
KCTD9	IGFN1
KLHL26	KCTD9
ARID5A	KCTD9
KCTD9	KRT35
BNIP3L	MALL
KCNN4	PMP22
GYS1	KLF1
GYS1	HOXB6
GYS1	CLVS2
GYS1	ZNF474
NFKBIB	BTBD6
LHB	FHL3
LHB	SGTB
ENKD1	LIN7B
MPP7	LIN7B
NTAQ1	LIN7B
MPP3	LIN7B
TRAPPC12	LIN7B
TCEANC	LIN7B
MAK16	LIN7B
FOXH1	PPP1R37
PPP1R37	RBPMS2
PPP1R37	ZNF764
UPK2	FCGRT
BYSL	PIH1D1
CDCA7L	PIH1D1
PLEKHN1	PIH1D1
PEX11G	ERGIC3
PEX11G	TMEM14B
CD37	EMP1
CD37	CD53
GJB1	CD37
SF3A2	BAIAP2
STX10	STX1A
IFT20	CLEC4M
PLPP6	CLEC4M
LMO4	RSPH6A
CCDC130	ZFP3
CCDC130	ZNF329
TLE5	CLIP3
TLE5	MEIS3
TLE5	CNFN
TLE5	KLF1
AGR2	TLE5
TLE5	MDFI
TLE5	INO80B
MSX2	TLE5
FOSB	TLE5
TLE5	C11orf1
TLE5	MED12L
TLE5	CCDC120
TLE5	P4HA3
TLE5	TENT5B
TLE5	RIBC1
TLE5	SOHLH1
TLE5	MSS51
TLE5	SIX2
TLE5	ZNF524
PROP1	TLE5
TLE5	TCEANC
FOXD2	TLE5
TLE5	SHISA6
TLE5	KRT35
CYSRT1	TLE5
TLE5	TEAD4
TLE5	BPIFA1
PAX9	TLE5
KRTAP10-11	TLE5
TLE5	KRTAP7-1
SGTA	AGR2
SGTA	KCNA1
SGTA	SERPINI2
SGTA	PMEPA1
PRRG2	SGTA
SGTA	TNFRSF19
SGTA	EDA2R
SGTA	PYY
SGTA	TRIM5
SGTA	MRAP2
SGTA	ADAM21
SGTA	TNFRSF21
SGTA	LCN2
SGTA	RNF144A
SGTA	DMKN
SGTA	CHRNG
SGTA	SGTB
SGTA	SHISA4
SGTA	SMIM5
CYSRT1	MED25
OLFM2	NOTCH2NLA
RASAL3	RASAL3
RASAL3	RASD1
CDR2L	RASAL3
RASAL3	AMOTL2
RASAL3	CCDC136
KHDRBS3	RASAL3
RASAL3	WASF3
TP53BP2	RASAL3
HOMER1	RASAL3
RASAL3	NTAQ1
PRKAA2	RASAL3
RASAL3	BEGAIN
CYSRT1	ZNF419
OPRM1	PLD3
TRIM38	PIAS4
PIAS4	ZBTB34
GOLGA2	CLIP3
CLIP3	CEP83
PLP1	SLC1A5
TGFB1	POU4F2
TGFB1	KRTAP1-1
CYSRT1	TGFB1
PLIN3	GAD2
CD79A	PLPPR2
CD79A	TMEM147
CD79A	FKBP8
BET1	CD79A
MOSPD3	CD79A
WFS1	CD79A
CD79A	SLC6A12
CD79A	SLC38A1
CD79A	TSPO2
CYB561D2	CD79A
CD79A	STX12
CD79A	SERP1
CD79A	UBIAD1
CD79A	SLC35B1
CD79A	SLC66A2
CD79A	ORMDL2
VAPB	CD79A
CD79A	BTN2A2
CD79A	PKMYT1
CD79A	EMC6
CD79A	CLN6
CD79A	BCL2L2
CD79A	GALNT15
CD79A	TMEM128
CD79A	SLC41A1
TSPAN2	CD79A
CD79A	EMP1
CD79A	TMEM243
CD79A	MMD2
CD79A	TMEM14B
CD79A	IER3
CD79A	TMEM19
CD79A	SLC46A3
CD79A	SLC7A1
CD79A	TMBIM6
CD79A	SLC13A5
CD79A	EMP3
CD79A	MALL
CD79A	TMEM140
CD79A	PGAP2
TMEM218	CD79A
CD79A	TMEM86A
CD79A	MFSD6
CD79A	CMTM7
CD79A	CYB561A3
CLDN1	CD79A
RHO	CD79A
CD79A	C4orf3
CD79A	SLC13A4
CD79A	AQP3
CD79A	FUNDC2
CD79A	SLC39A2
CD79A	SMCO4
CD79A	CMTM5
CD79A	STX3
SFTPC	CD79A
CD79A	MFF
GJB1	CD79A
ITGAM	CD79A
CD79A	TMEM42
CD79A	FAXDC2
CD79A	STX8
CD79A	TSNARE1
CD79A	JAGN1
CD79A	FAM241B
CD79A	LPAR3
C2CD2L	CD79A
YIF1A	CD79A
CD79A	DOLK
CD79A	AGTRAP
CD79A	TMEM187
CD79A	TMEM11
THBD	CD79A
CD79A	TMEM107
CD79A	MYADM
CD79A	ADIPOQ
CD79A	YIPF6
CD79A	MFSD5
CD79A	ATP6V0C
CD79A	PTCH1
CD79A	TMEM222
CD79A	COL4A5
CD79A	HACD4
APOD	CD79A
CD79A	TMEM229B
CD79A	TMEM239
CD79A	UBE2J1
CD79A	CCDC167
CD79A	NEU1
CD79A	SLC35B4
CD79A	PLPP6
CD79A	SACM1L
CD79A	GIMAP1
CD79A	SYNJ2BP
CD79A	ALG3
CD79A	AQP1
PRAF2	CD79A
CD79A	SMIM3
SEC22B	CD79A
KHDRBS3	TYK2
CYSRT1	TYK2
CDC37	STX1A
CDC37	MDFI
CDC37	GRAMD2B
CDC37	DISC1
KRT75	CDC37
LMNB2	CDC37
CDC37	BHLHB9
CDC37	PNMA2
RABAC1	SNX8
LTBR	RABAC1
SH3GL3	RABAC1
PRPF31	MEIS3
MEIS3	ENKD1
MEIS3	FAM110A
VEZF1	MEIS3
SUOX	MEIS3
INTS4	MEIS3
PIP4K2A	MEIS3
FAM161B	MEIS3
FAM110B	MEIS3
HGS	MEIS3
TCL1B	MEIS3
ATXN1L	MEIS3
HOXB5	CNFN
CNFN	SLC12A4
ZNF414	CNFN
CREB5	CNFN
CCDC120	CNFN
CNFN	TCF7L2
HR	CNFN
CNFN	ZNF581
FAM222B	CNFN
VGLL3	CNFN
SIGLEC6	MALL
SIGLEC5	NAPB
RAB3D	RAB3IP
RAB3D	VRTN
PLN	TMEM205
SSMEM1	PLPPR2
KIR2DL3	PLPPR2
TNPO2	PRMT8
TNPO2	TBX2
TNPO2	GCH1
TNPO2	PACSIN3
TNPO2	KRT75
TNPO2	THAP6
C1QBP	KLF1
SNRPC	KLF1
TIAL1	KLF1
KLF1	DVL3
KLF1	RBPMS2
VPS37C	KLF1
KLF1	PCBP1
HNRNPF	KLF1
EFEMP2	KLF1
KLF1	RBM4B
RBM10	KLF1
PRR3	KLF1
RUNDC3A	PRPF31
CDR2L	PRPF31
PRPF31	CARD14
PRPF31	HES7
USH1G	PRPF31
KRTAP1-1	PRPF31
PRPF31	KRT35
CYSRT1	PRPF31
PRPF31	ZNF71
BHLHB9	PRPF31
TFPT	C19orf25
TFPT	PIN1
CYSRT1	SLC5A5
RAB3A	VRTN
RAB3A	RAB3IL1
STX1A	DDX49
TACR1	TMEM147
GOLM1	TMEM147
SUSD3	TMEM147
KASH5	TMEM147
CLRN1	TMEM147
TMEM147	SLC13A4
TMEM252	TMEM147
MUC1	TMEM147
EFNA4	TMEM147
FKBP8	TMEM45B
PLN	FKBP8
UPK2	HPN
HPN	SFTPC
HPN	BNIP3
SLC30A8	ATP13A1
ZNF574	LHX3
ZNF574	CEP70
NFKBID	SMG9
PRKAR1B	SMG9
APOBEC1	CDK6
CDK6	OTP
CDK6	TRIM15
BET1	STX1A
BET1	TMEM35A
BET1	CLEC10A
BET1	GPX8
BET1	SSMEM1
BET1	ANKS6
SP4	PELI2
ZC3HAV1	MDFI
TFEC	SMCO4
TFEC	LPAR3
HOXA5	DVL3
HOXA5	CTBP2
HOXA5	PBX2
BRAT1	ENKD1
HNRNPF	IQCE
IQCE	GPSM3
PAEP	HIBADH
HIBADH	AQP3
PLN	HIBADH
IGFN1	TAX1BP1
NCK1	CHN2
ABHD11	MDFI
VENTX	ABHD11
PROP1	ABHD11
TMEM237	FKBP14
GOSR2	STX1A
STX1A	ABI3
CD81	STX1A
STX2	STX1A
STX1A	TMEM14C
BNIP1	STX1A
UPK1B	STX1A
VAMP4	STX1A
STX1A	STX12
STX1A	SERP1
STX1A	SEC22A
PLP1	STX1A
STX16	STX1A
STX1A	BTN2A2
APOL3	STX1A
STX1A	APOL2
STX1A	CLN6
STX1A	AOC3
STX1A	TMEM128
STX1A	ERG28
STX1A	TMEM60
MIP	STX1A
STX6	STX1A
STX1A	NRM
STX1A	KIFC3
STX1A	ETNK2
MALL	STX1A
STX1A	AIG1
EBAG9	STX1A
STX1A	PGAP2
STX1A	CLEC1A
STX1A	SERP2
STX1A	CMTM7
STX1A	CXCL16
STX5	STX1A
ZFPL1	STX1A
STX1A	TMEM41A
STX1A	C4orf3
ZNF12	STX1A
STX1A	AQP3
STX1A	VSTM4
STX1A	GOLM2
STX3	STX1A
STX1A	RAB3IL1
STX1A	ARL13B
STX1A	MMGT1
STX1A	STX8
STX1A	TSNARE1
STX1A	JAGN1
STX1A	ZNF440
MAL	STX1A
STX1A	TCEANC
STX1A	AGTRAP
STX1A	ZNF707
STX1A	ANKRD46
STX1A	TMEM222
STX1A	ZNF490
STX1A	TMEM120A
ZNF250	STX1A
ZNF136	STX1A
STX1A	FAM3C
ZNF785	STX1A
PLN	STX1A
STX1A	PLPP4
STX1A	PLPP6
STX1A	GIMAP1
TNF	STX1A
STX1A	SMIM3
MALL	CRHR2
EPHB6	MSX2
ADRA2C	CHCHD2
CYSRT1	CHCHD2
EIF3B	BHLHB9
ARL6IP1	SNX8
C14orf119	SNX8
WASL	SORBS2
AIMP2	TCP11
AIMP2	SPATA18
MOSPD3	KASH5
PAX4	FBXO2
PAX4	EIF4A3
PAX4	NME7
PAX4	NAIF1
PAX4	UBL5
PLK3	LSM5
TCL1B	LSM5
PLOD3	CRIP3
PLOD3	NAB2
ZNHIT1	FHL5
ZNHIT1	MDFI
ZNHIT1	MYO5B
CYSRT1	ZNHIT1
AGR2	NRF1
NRF1	SRARP
NRF1	BRWD1
GAD2	MEST
STK16	AGR2
AGR2	CREB1
AGR2	C3
AGR2	FAM110A
AGR2	PSMA1
AGR2	VEZF1
AGR2	IL36RN
AGR2	USP20
AGR2	FAM117B
AGR2	NUP54
AGR2	RBP5
AGR2	HMG20A
AGR2	POGZ
CETN3	AGR2
AGR2	NTAQ1
SDC3	AGR2
AGR2	CAMLG
AGR2	NSD1
AGR2	CYB5R2
AGR2	ANKRD11
AGR2	CNNM3
AGR2	TCEA2
AGR2	PHC3
AGR2	CD34
LSM1	AGR2
AGR2	POLR2L
AGR2	GRB2
AGR2	IMPDH2
RIIAD1	AGR2
AGR2	APOBEC3B
AGR2	UBQLN2
AGR2	SGTB
GET3	AGR2
AGR2	ASPH
MBLAC1	AGR2
AGR2	CDKN2AIPNL
CRCP	AGR2
AGR2	BORCS8
ENKD1	CHCHD3
CYSRT1	CHCHD3
MALL	TMEM248
TMEM239	TMEM248
MAGEA3	BCL7B
EIF4H	FBXO17
BYSL	TRIM14
TRIM14	IHO1
TRIM14	ZGPAT
ROR2	LHX6
TNFSF8	CXCL9
BMP10	TNFSF8
NCS1	PRDM4
SPP1	NCS1
NCS1	ZC3H10
NCS1	C1QTNF2
FZD7	NCS1
NCS1	OXER1
RNASEH1	NCS1
NCS1	MIEF2
NCS1	SPRED2
RBPMS2	FUBP3
TYRP1	SEC22A
BYSL	LHX3
ENKD1	LHX3
PARVG	LHX3
FAIM	LHX3
TCEANC	LHX3
KRT3	LHX3
ACTN3	LHX3
GLIS3	NEK6
BAG3	GLIS3
GLIS3	CIB1
FHL5	NPDC1
KRTAP1-1	NPDC1
CYSRT1	NPDC1
CYSRT1	PTGDS
CYSRT1	GATA3
RASSF4	CENPH
RAB11FIP2	FBXO17
TSPO2	VSIR
TSPAN2	VSIR
BMP10	VSIR
TMEM229B	VSIR
TNF	VSIR
LZTS2	INO80B
GIPC2	LZTS2
PRKAA2	LZTS2
IGFN1	LZTS2
GADD45GIP1	LZTS2
ZNF124	LZTS2
SFXN3	TMEM51
DISC1	SUFU
KRT75	SUFU
MAGEL2	SUFU
ACBD5	TMEM229B
BCCIP	FCF1
CENPJ	BCCIP
STN1	C1orf109
ATPAF2	EBF3
GLRX3	CERCAM
GLRX3	ZNF124
GLRX3	KRTAP4-5
GLRX3	TCL1B
TASOR2	MDFI
TASOR2	C1orf109
TASOR2	PACRGL
TASOR2	TRIM73
TASOR2	BHLHB9
RHOH	XPNPEP1
TSPAN1	TFAM
COL8A2	TFAM
CCDC6	LRSAM1
MUC1	PPIF
PBLD	AMOT
PBLD	BEND7
KRT37	NUFIP2
FHL5	NUFIP2
NUFIP2	MDFI
AMOT	NUFIP2
NUFIP2	FBLN5
RGS20	NUFIP2
CYSRT1	NUFIP2
NUFIP2	KRTAP4-5
NUFIP2	KRTAP1-5
RUNDC3A	ENKD1
ZNF250	RUNDC3A
DTNB	TRIM37
TRIM37	TCEANC
P2RX1	CYBC1
PSTPIP1	DHX40
BCAS2	KRT37
KRT37	PKN1
KRT37	FAM110A
KRT37	PIN1
KRT37	PSMA1
KRT37	KRT85
KRT37	MTG1
KRT37	FBXW5
KRT37	TBC1D21
KRT37	KRT1
KRT37	KRT75
KRT37	KRT4
KRT37	KRT74
KRT37	DES
HGS	KRT37
KRT37	KRT6B
KRT37	KRT3
KRT37	AQP1
GOSR2	TMEM35A
GOSR2	GPX8
GOSR2	RIC3
GOSR2	TMEM106A
HOXB6	NEK6
HOXB6	SRPK2
HOXB6	NTAQ1
CDR2L	RASD1
MDFI	RASD1
KHDRBS3	RASD1
CYSRT1	RASD1
BLMH	TRIM47
DRG2	NAB2
CCL2	SLC16A2
CCL2	TMX2
PEX12	TTPA
PEX12	GJB2
PEX12	COL8A2
PEX12	ADIPOQ
NEDD9	KRT32
KRT32	TCHP
KRT32	KIFC3
KRT32	GATAD2A
BACH2	MLX
WASF1	ABI3
ARHGAP9	ABI3
GOLM1	ABI3
ABI3	EMILIN1
KIFC3	ABI3
KRT24	ABI3
KRT38	ABI3
IHO1	ABI3
KRT14	ABI3
KRT35	ABI3
PLP1	VAT1
TSPO2	LRRC59
PLPP4	LRRC59
CYSRT1	PPY
PRKAR1A	DTX1
MS4A1	MMD
MMD	GPX8
IFT20	KDM8
PLP1	TMEM97
TMEM97	CLSTN3
TMEM97	RHCG
TMEM97	TMEM45B
PDZK1IP1	TMEM97
TMEM97	GPX8
TMEM97	SSMEM1
NEMP1	TMEM97
AQP2	TMEM97
MUC1	TMEM97
GJB3	TMEM97
KIR2DL3	TMEM97
TMEM97	MRM1
CDR2L	CDR2L
CDR2L	INO80B
MESD	CDR2L
PSME3	CDR2L
CDR2L	CCDC146
RINT1	CDR2L
COX5B	CDR2L
CDR2L	TBRG4
CDR2L	TCHP
CDR2L	C1orf216
PPP1R18	CDR2L
CDR2L	FAM161B
CDR2L	FAIM
HSF2BP	CDR2L
REL	CDR2L
SPRY1	CDR2L
ANKRD11	CDR2L
ZNF35	CDR2L
CDR2L	TCEANC
ZSCAN22	CDR2L
CDR2L	ZNF669
ZNF250	CDR2L
ZSCAN26	CDR2L
CDR2L	ZNF655
CDR2L	CCHCR1
ZNF688	CDR2L
CDR2L	TCP10L
OPRM1	PMP22
PMP22	SHISAL1
PMP22	SYT2
PMP22	PDZK1IP1
PMP22	TM4SF18
PMP22	CLEC14A
PMP22	TMEM30B
CLDN6	PMP22
UNC119	RCAN3
PPP3CC	UNC119
PPP3CA	UNC119
UNC119	TMEM200A
UNC119	TP53INP1
UNC119	RBPMS2
TMEM33	SLC29A2
TMEM239	OCIAD1
C1QTNF2	CHIC2
LCN2	CHIC2
POU4F2	CHIC2
PLEKHF1	CHIC2
KRTAP1-1	CHIC2
CYSRT1	CHIC2
UBE2D3	TRIM62
MDFI	ZNF330
ZNF547	ZNF330
ZNF440	ZNF330
ZNF683	ZNF330
KRTAP1-1	ZNF330
CYSRT1	ZNF330
ZNF460	ZNF330
TCL1B	ZNF330
KLHL2	BYSL
KLHL2	C20orf85
KLHL2	NAP1L2
DHX15	KRT75
SOD3	KCNIP3
SOD3	KCNIP1
SOD3	SGTB
COG3	TRIM2
NSD2	PLEKHF2
APOBEC1	UFSP2
ZBTB16	FHL5
APOC1	MTCH2
ATP6V0E1	MS4A4A
UPK1B	MS4A4A
SEC22A	MS4A4A
PLP1	MS4A4A
MS4A4A	TMEM14B
RUSF1	MS4A4A
CMTM7	MS4A4A
NRG1	MS4A4A
CLDN19	MS4A4A
TMUB2	MS4A4A
MS4A4A	LPAR3
MAL	MS4A4A
MS4A4A	RPRM
SERTM1	MS4A4A
GOLM1	TMEM109
PDZK1IP1	TMEM109
GPX8	TMEM109
SLC18A2	TMEM109
AQP2	TMEM109
TRIM3	MYO5B
TRIM3	LRRC8E
AQP2	PANX1
TMEM229B	PANX1
APOA5	SELENOS
TTPA	APOA5
APOA5	TMEM19
APOA5	MYG1
APOA5	CMTM3
BMP10	APOA5
APOA5	CMTM5
APOA5	TMEM43
APOA5	MORN4
YIF1A	APOA5
TMEM120B	APOA5
RNF141	PLK3
HACD1	IL10RA
DDX6	LRRC6
DDX6	SPATA6
DDX6	PRDM16
DDX6	DISC1
DDX6	NAB2
DES	DDX6
DDX6	USH1G
DDX6	INKA1
DDX6	BHLHB9
UPK2	TNFSF11
UPK2	RNF170
UPK2	PLP1
UPK2	TMEM106C
UPK2	ITM2C
SLC22A23	UPK2
UPK2	GPA33
UPK2	FCGR2A
UPK2	BTNL9
UPK2	SMAGP
UPK2	AMIGO1
UPK2	ATP6AP2
UPK2	ADGRG3
UPK2	KIR2DL3
SLC15A3	MDFI
MDK	UBQLN1
MDK	JOSD2
MDK	PBX3
MDK	NFU1
MDK	TCEA2
MDK	MIEF2
MDK	UBQLN2
PTPMT1	TMEM14B
ADAMTSL4	PTPMT1
SSC4D	PTPMT1
CYSRT1	PTPMT1
CD81	PDZK1IP1
CD81	GPX8
NEMP1	CD81
GJA4	CD81
CALCA	ANKRD11
TCIRG1	POGZ
TCEA2	KCTD10
ATP5F1B	BYSL
KRT18	C1orf109
KRT6A	KRT18
TNS2	INO80B
FASLG	TNS2
TNS2	ENKD1
TNS2	DZIP1
TNS2	TENT5B
TNS2	ZNF575
ARID5A	TNS2
ZNF134	TNS2
GLI1	PIN1
GLI1	AQP1
PPM1H	PPM1H
ELK3	BPIFA1
FHL5	MAGOHB
FXR1	MAGOHB
MAGOHB	PARD6B
MAGOHB	SPATA6
PRPH	MAGOHB
TRA2B	MAGOHB
CCDC33	MAGOHB
ADAMTSL4	MAGOHB
ZNF547	MAGOHB
HSF2BP	MAGOHB
DVL3	MAGOHB
PRPSAP1	MAGOHB
GNPDA2	MAGOHB
TRA2A	MAGOHB
