# Graph Type: undirected
CDH1	MAVS
CDH1	CASKIN2
CDH1	CGN
CDH1	ARHGAP21
CDH1	JCAD
CDH1	SHROOM3
CDH1	SH3RF1
CDH1	ARHGAP23
CDH1	KIAA1522
SHTN1	CDH1
CDH1	EPS15L1
CDH1	PLEKHA1
CDH1	PLEKHA2
CDH1	ACBD3
CDH1	EPS8L2
CDH1	KLC2
CDH1	NIBAN2
CDH1	RAPH1
CDH1	PHACTR4
CDH1	AHNAK
CDH1	EFHD2
CDH1	CLMN
CDH1	PEAK1
CDH1	VCPIP1
CDH1	PLEKHO2
CDH1	SLC38A1
CDH1	FAM110A
CDH1	TBC1D10A
CDH1	EIF2A
CDH1	ELMOD3
CDH1	ARFGAP2
CDH1	LZTS2
CDH1	FAM126A
CDH1	C1orf198
CDH1	MICALL1
CDH1	KIAA1671
CDH1	TNKS1BP1
CDH1	TANC1
CDH1	NAV2
CDH1	PHLDB2
CDH1	JPT2
CDH1	ARHGAP18
CDH1	SYAP1
CDH1	FMNL2
CDH1	ELFN2
CDH1	VASN
CDH1	CANT1
CDH1	CCDC43
CDH1	CHMP4B
CDH1	SIRPA
CDH1	MPP7
CDH1	PLEKHA7
CDH1	WIPF2
CDH1	PROM2
CDH1	MB21D2
CDH1	SH3D19
CDH1	DAB2IP
CDH1	MARVELD2
CDH1	LRATD2
CDH1	FAM91A1
CDH1	SPRED1
CDH1	PPP1R18
TUBB	CDH1
CDH1	FAM83B
CDH1	LRRC57
CDH1	MAGI3
PPP1R37	CDH1
CDH1	FAM126B
SH3PXD2B	CDH1
CDH1	FAM83H
CCDC85C	CDH1
CDH1	FMN1
PALM3	CDH1
CDH1	SBSN
CDH1	FAM110C
CDH1	C6orf132
CDH1	RELL1
CDH1	OCLN
CDH1	STX5
CDH1	SARG
CDH1	ARPIN
CDH1	MMTAG2
CDH1	CCSER2
MAPRE1	KLHL21
RNF31	SPATA2
TGFA	DLG1
VDR	AFF1
PLA2G4A	SIRT2
CDK2	PLA2G4A
CCNA2	PLA2G4A
CDH2	PSEN1
AGTR1	PTGFR
ALPL	ALOX5
HNF4A	SUZ12
EED	HNF4A
RDX	ABCC2
HSPA4	ABCC2
TUBB3	ABCC2
S100A9	MAPK14
S100A9	TUBB
S100A9	TUBA1A
GUCY1A2	SCRIB
MAPK12	SCRIB
ARRB2	OXER1
FGFR2	PTPN6
FGFR2	PTPN11
FGFR2	PTPN12
FGFR4	PTPN6
FGFR4	PTPN11
FGFR4	PTPN12
TEK	PTPN11
EGFR	PPM1F
EGFR	DUSP18
MPZL2	EGFR
MPZL2	ERBB2
MPZL2	IGF1R
MPZL2	INSR
EPHA2	DUSP18
EPHA2	DUSP26
BTBD18	EGFR
ACACB	EGFR
EIF1AY	EGFR
PMM2	EGFR
ZBTB14	EGFR
NPHP4	EGFR
LCA5L	EGFR
EGFR	KRT1
EGFR	ZCCHC18
EGFR	HMGA1
EGFR	CD58
EGFR	TNC
EGFR	DPP4
EGFR	KCNQ1
EGFR	NTHL1
EGFR	SLC3A1
EGFR	TMEM267
EGFR	TCIRG1
EGFR	PDE1C
EGFR	GRM4
EGFR	STIL
EGFR	SWT1
EGFR	PLEKHA7
EGFR	EML6
EGFR	CYS1
EGFR	SMIM5
EGFR	SLC13A5
EGFR	BBS10
EGFR	MAPK15
EGFR	TRAF3IP1
EGFR	LMBR1
EGFR	DNAH7
EGFR	ZNF516
EGFR	DHX38
EGFR	RNF125
EGFR	RUNDC3B
EGFR	PCNX1
EGFR	NABP2
EGFR	SYT17
EGFR	CNPY3
EGFR	PLVAP
EGFR	SPATC1L
EGFR	NOL6
EGFR	TRPM3
EGFR	MLXIPL
EGFR	SERTAD4
EGFR	HECW2
EGFR	SLCO3A1
EGFR	TNIK
EGFR	TRHDE
EGFR	GRID1
EGFR	ING4
EGFR	SHANK2
TERF1	SENP8
CTDSP2	TIMM50
DUSP14	NUDT5
MAPK1	DUSP2
ELP2	DUSP9
DUSP9	ELP3
ELP1	DUSP9
LTN1	DUSP9
MAPK1	DUSP9
PRIM1	DUSP9
EYA4	DCTPP1
EYA4	ERC1
EYA4	RPA2
EYA4	RPA3
EYA4	SIX2
SUPT5H	EYA4
MTMR11	IRS4
MTMR11	CCAR2
MTMR11	TIMM50
POSTN	MTMR14
PHLPP1	BAG2
PPM1A	FANCI
PPM1G	PUS1
BLM	PPM1H
YWHAE	PPM1H
YWHAG	PPM1H
YWHAH	PPM1H
YWHAQ	PPM1H
YWHAZ	PPM1H
RPL13	PPP1CA
CCDC85C	PPP1CB
PPP1CB	LRRC1
PPP1CC	HSD17B3
RPL13	PPP1CC
PPP2CB	CAMSAP3
PTP4A1	CNNM1
CNNM4	PTP4A1
PTP4A1	NUDT12
PTPDC1	PPP2R2D
ATP2A2	PTPMT1
FKBP8	PTPMT1
PTPMT1	IPO9
PTPMT1	NUP133
PTPMT1	XPO4
PTPN13	PLEKHA1
PTPN13	STXBP4
PTPN14	CRLF3
PTPN14	PDLIM7
BAG2	PTPN18
IRS4	PTPN18
NUP155	PTPN18
PTPN2	HMGN5
PTPN21	AJUBA
PTPN3	KCTD3
PTPN3	SHKBP1
PTPN3	VANGL1
PTPN4	MPP7
PTPN4	SHKBP1
PC	PTPN9
PTPRD	HADHA
PTPRD	HADHB
PTPRD	TPP2
INTS11	PTPRN2
MON2	PTPRN2
MOSPD2	PTPRN2
SEC61A1	PTPRN2
PTPRN2	SORT1
PTPRN2	TELO2
SSH1	SCIN
CDC14B	NUSAP1
CDC14B	ZKSCAN4
CDC14B	DDX31
CDC14B	MSH2
PES1	CDC14B
CTDNEP1	ITPR1
CTDNEP1	ITPR3
CTDSPL	ARHGAP39
CTDSPL	C2CD4C
CTDSPL	KIRREL1
SPTBN2	CTDSPL
CTDSPL	CDC42EP1
CTDSPL	CACHD1
CTDSPL	ROBO1
CTDSPL	KIAA1549
CTDSPL	CEP89
CTDSPL	PTPN14
NEURL4	DUSP26
HERC2	DUSP26
PTPRG	DUSP26
EYA2	ZNF609
EYA2	TRPS1
EYA2	NCOR2
EYA2	CGN
EYA2	ARID1A
EYA2	ARID1B
EYA2	KMT2D
EYA2	BCOR
EYA2	NCOR1
EYA2	TFAP2A
EYA2	GSE1
EYA2	CEP85
EYA2	TLE3
EYA2	RBM20
EYA2	KDM6A
EYA2	PRRC2B
EYA2	TNRC6A
EYA2	RAVER1
EYA2	SEC16A
EYA2	PUM1
EYA2	HELZ
EYA2	CIC
EYA2	ENTR1
CNOT1	EYA2
EYA2	CEP192
EYA2	LZTS2
EYA2	AGO2
EYA2	NBN
EYA2	BAG3
EYA2	MIA3
PHLPP1	GLMN
PPM1H	SLC12A4
LNPEP	PPM1H
IGF2R	PPM1H
STX16	PPM1H
ARHGAP1	PPM1H
MIOS	PPM1H
CPD	PPM1H
TPD52	PPM1H
TPD52L2	PPM1H
WDR11	PPM1H
FAM91A1	PPM1H
GOLGA4	PPM1H
VAMP2	PPM1H
LMAN1	PPM1H
VAMP3	PPM1H
TSC1	PPM1H
TMF1	PPM1H
SCAMP1	PPM1H
PGRMC2	PPM1H
ITGB1	PPM1H
PTEN	PTPN13
PTPRA	TMEM51
PTPRA	EPB41L1
PTPRA	BAIAP2
PTPRB	RABEP2
PTPRB	GOPC
PTPRB	PTPRG
TRIO	PTPRD
PTPRE	WASF1
PTPRE	BAIAP2
PTPRG	CEP89
PTPRG	CASKIN2
C1orf226	PTPRJ
PTPRJ	RAB11FIP1
PTPRK	NCKAP5L
PTPRM	NHSL1
HID1	PTPRN2
SNX19	PTPRN2
HGS	PTPRN2
STAM	PTPRN2
HSPA5	PTPRN2
STIM1	PTPRN2
PTPRN2	CLCC1
STAM2	PTPRN2
GOLGA4	PTPRN2
ANKLE2	PTPRN2
NUP155	PTPRN2
PTPRS	CASKIN2
NHS	PTPRU
NHSL1	PTPRU
MACO1	PTPRU
G6PD	SBF2
SSH1	MYO5B
MYO1D	SSH1
MYO1D	SSH2
PFAS	SSH3
ACP1	GADD45GIP1
ACP5	ACP5
ACP5	CALR
SELENOF	ACP5
ACP5	UGGT1
ACP5	COA7
ACP5	OS9
ACP5	PDIA3
ACP5	CANX
ACP5	SEL1L
P4HB	ACP5
ACP5	SDF4
ACP5	GANAB
ACP5	NGLY1
CDC14B	GADD45GIP1
CDKN3	CDKN3
RAD23B	CDKN3
CDKN3	CLPB
CDKN3	GOPC
RAD23A	CDKN3
HAX1	CDKN3
BAG6	CDKN3
CDKN3	ARHGEF28
CDKN3	HDHD5
DLAT	CDKN3
CDKN3	NAP1L4
CDKN3	DIS3L
CDKN3	SEC63
NT5DC2	DUSP13
MLF1	DUSP16
DUSP2	DUSP2
DUSP2	MAPK14
DUSP3	DUSP2
DUSP2	PTGES3
DUSP2	CHCHD4
DUSP2	AP3S1
DUSP2	TMEM126A
EIF5A	DUSP2
DUSP2	PARK7
PRDX5	DUSP2
ACP1	DUSP2
DUSP2	ABHD14B
NME1	DUSP2
DUSP2	MAPK11
DUSP2	FKBP5
AIP	DUSP2
UBL4A	DUSP2
DUSP2	VPS4A
DUSP2	THTPA
DCAKD	DUSP22
MEAK7	DUSP22
WDR18	DUSP22
NME3	DUSP22
ARF1	DUSP22
PTDSS2	DUSP23
NME3	DUSP23
CCND1	DTNBP1
DUSP26	DUSP26
ABTB2	DUSP26
TRMT10C	DUSP26
DUSP26	DCTPP1
DUSP26	DUSP23
UBR2	DUSP26
DUSP26	GID8
DOCK7	DUSP26
DUSP26	WDR45
ATG2B	DUSP26
UBR5	DUSP26
HSD17B10	DUSP26
DUSP26	XPNPEP1
EIF5A	DUSP26
DUSP3	UGT8
DUSP6	PTPMT1
NME3	DUSP6
PPP5D1	DUSP8
DUSP6	DUSP9
PFDN1	DUSP9
DUSP9	DUSP9
PFDN5	DUSP9
AP1AR	DUSP9
PFDN6	DUSP9
DUSP9	PFDN4
VBP1	DUSP9
MBLAC2	DUSP9
PSMD10	DUSP9
GNA11	DUSP9
TMEM97	DUSP9
DUSP9	PFDN2
DUSP9	GOLPH3
ARL10	DUSP9
RAB5B	DUSP9
WDR73	DUSP9
SDHA	DUSP9
DUSP9	PTRH2
RAP1A	DUSP9
GNB1	DUSP9
GLRX3	DUSP9
RAB5A	DUSP9
M6PR	DUSP9
PPIA	DUSP9
RAB5C	DUSP9
HMOX2	DUSP9
PGRMC1	DUSP9
UBAC2	DUSP9
SRM	DUSP9
PARK7	DUSP9
RRAS	DUSP9
TMEM11	DUSP9
DUSP9	TMUB1
DUSP9	NDUFAF3
VAPB	DUSP9
OTULIN	DUSP9
DUSP9	ARL8B
DUSP9	VAPA
ARF5	DUSP9
PRAF2	DUSP9
HRAS	DUSP9
NME3	DUSP9
CYB5B	DUSP9
NUDT10	DUSP9
EYA2	EYA2
EYA2	THEM6
EYA2	PHKG2
EYA2	CGRRF1
EYA2	TMEM9
EYA2	PHKB
EYA2	PHKA2
EYA2	DUSP1
EYA2	GPX8
EYA2	FAM3A
EYA2	NDUFAF3
EYA2	NDUFAF4
EYA2	TMCO1
EYA2	CYC1
EYA2	NDUFA9
EYA2	GNB2
EYA2	PIGT
EYA2	CCDC28A
EYA2	GDAP1
EYA2	TIMM21
EYA2	ETFB
EYA2	SCO1
EYA2	ACAD9
EYA2	AKR7A2
EYA2	DCAF11
EYA2	NME1
EYA2	IDE
EYA2	DNAJB12
EYA2	GMPPA
EYA2	MAIP1
EYA2	OXA1L
EYA2	PNKD
EYA2	VAPB
EYA4	EYA4
SCO1	EYA4
EYA4	SLC25A15
SCO2	EYA4
EYA4	BAG3
EYA4	GLO1
EYA4	PKP2
EYA4	MAPK1IP1L
EYA4	COQ5
EYA4	HELZ
EYA4	SOAT1
GADD45GIP1	MTMR10
THEM6	MTMR12
AFM	MTMR14
MTMR14	GNB1L
GADD45GIP1	FAN1
MTMR2	SEPSECS
MTMR2	GADD45GIP1
GADD45GIP1	PTP4A1
TUBGCP5	TUBG2
SHKBP1	KCTD3
ARHGAP44	ARHGAP17
PFKFB3	PFKFB4
SYT1	SYT2
OAZ1	AZIN2
LPAR1	IPPK
KCNC4	KCNC3
AP2S1	CCDC32
SOX5	SOX6
CYP4A11	CYP4A22
CYP4F2	CYP4F12
CACUL1	KBTBD4
RXRA	RXRG
RARA	RARG
THBS1	THBS2
TYW3	ZKSCAN4
MON1B	KIF16B
CYP3A5	CYP3A7
HK1	HKDC1
CYP2C9	CYP2C19
GEMIN6	GEMIN8
RIN2	NAA11
ARHGAP29	JPH4
RHOBTB1	APBB3
FGFR2	FGFR3
PPP2R2D	CDCA4
PDE1A	PDE1C
PRKCD	NGEF
MICALL2	RAB8B
PHKG2	PHKG1
TRIM3	TRIM2
PRKCG	PRKCA
CETN1	CCDC191
GBP2	GBP3
USH1G	USH1C
ADSS2	ADSS1
CHN1	CHN2
RABEP2	RABGEF1
IFNA7	IFNA4
HLX	CEP120
JADE3	MEAF6
RCCD1	KDM8
GBP1	GBP3
GPC4	GPC6
RALGAPA2	NKIRAS2
CAMK2B	CAMK2D
HMGB1	SP100
TAF3	TAF8
CNKSR3	ARHGAP39
GRIPAP1	TCP10L
HMG20A	ZC4H2
EIF1AY	EIF1AX
KIFBP	KIF16B
THEM4	GPT2
PTPN14	MAGI1
CUTA	UPP1
FAM13A	UNC119
TBL1X	TBL1Y
ARHGAP44	FNBP1L
TBL1Y	NCOR2
TRIM44	DACH1
WASF1	ABI2
TSPAN2	SNX13
POLH	LSM5
ATP1A2	DOCK5
SLC25A25	SLC25A23
FUZ	INTU
NRP1	KCTD9
TEAD1	TEAD2
EPB41L2	EPB41L1
ANK3	RAPGEF5
LRRC8B	LRRC8D
PROSER2	PDCD10
IL1R2	EXOC6B
CDR2	CDR2L
CACNB1	CACNB2
PLOD1	COL4A6
GATC	GATB
PDZK1	ARHGAP17
NKAPL	NKAP
ALOX5	RUNDC1
PRPF3	TUT1
TMOD3	SCIN
CACNB3	CACNB2
TFEC	TFEB
UBE3D	DNAAF2
PDZK1	ASNSD1
STAP2	PADI1
DOCK1	ELMO3
BBS9	BBS1
PPP1R21	TCP10L
NRGN	TRIM62
MYH8	TLE3
KLHL2	TRIM47
KLHL28	KLHL14
TTLL1	NICN1
ITFG2	C12orf66
SYNJ1	SNX9
INPP5B	PHETA1
PLS3	PLS1
PRODH	SLC23A3
NCS1	BSPRY
NBEA	ALOXE3
RECQL5	LMO2
MPP2	LIN7B
KBTBD7	CYP2S1
GEMIN8	STRAP
APBA3	SCAI
SCOC	TBC1D30
ANXA9	TRIM69
BCL7A	SPIRE2
MICU3	THUMPD3
RARA	RARB
UBA52	SLC13A2
CLCN5	TMEM9B
BCAM	LAMA4
EYA3	SIX2
RARG	PNMA8A
TPGS1	NICN1
TRAPPC13	TRAPPC5
BMT2	C12orf66
GCC1	JPH4
SGO2	PPP2R2D
DCAF17	SPATA24
TCP10L	TBCK
LRRC8B	LRRC8C
NHSL1	ABI2
TNFRSF1A	SCAI
TRIB1	MALT1
UBTF	CAMKV
CACNB3	CACNB1
MATN4	VIPAS39
CASKIN2	ABI2
NCKAP5L	EXOC1
TRIM44	TRIM47
PHYH	C6orf226
APOBEC3F	APOBEC3D
P3H2	ZNF232
ZKSCAN4	ZNF232
CEP192	SIL1
TPGS1	LRRC49
MATN4	VPS33B
BCR	PDZK1
CNTRL	FAM167A
VPS37D	VPS28
NAP1L3	TSPYL1
GRIPAP1	NDEL1
FERMT2	FERMT1
MIB2	IKZF5
SPATA20	RAVER2
FGFR1	FGFR2
TTC30B	IFT52
STK40	TRIB2
PAXIP1	CCDC97
TTC30B	CLUAP1
SNX15	HOXC10
EPHA1	SMG1
GABRB3	GABRB2
ZNF579	CHCHD10
RAB25	RAB11A
RAB11FIP4	TNIP2
SAMD13	L3MBTL3
GSTT2	THEM4
PPP3CC	TMEM200A
EIF1AY	KLHL36
SDC2	DHRS2
DYNC2I1	DYNLT2B
ODAD4	NEK1
PTPN14	RHPN1
TTC30B	IFT46
LCP1	PLS1
NRP1	BCS1L
TRAPPC13	TRAPPC1
MTHFD2	MTHFD2L
EPHA1	RELCH
JPH4	MYO10
CUL9	GLMN
FRYL	PDZK1
NAB1	NAB2
SYNJ1	ALKBH2
TTC30B	IFT81
PPFIBP1	HAO2
MAOA	MAOB
MLLT6	GULP1
ATP1A2	ARHGEF16
VWA1	CDCP1
GRHL2	GRHL1
ARRB2	KANK1
UNC119	LZTS2
PROSER2	SLC25A43
FAM167A	NYNRIN
DPEP1	TMUB2
SZT2	ITFG2
TRAPPC5	TRAPPC14
RGS2	PTPN13
TUBA1B	TCP11L2
LRRC8B	LRRC8A
OSBP2	VAPA
IKZF1	MIB2
CLIC1	TPRN
VIM	DES
PIGR	DDX31
PCDH17	TMEM30B
TSNAXIP1	PIBF1
NDEL1	ANKRD26
P2RX1	TMED8
ZNF408	NINL
E2F5	GGA1
LMO2	MN1
GMNN	E2F5
TUBB3	EML6
GPR156	ZNF564
SDHA	PDZRN3
NEMP1	ADCY9
JPH4	UACA
CNNM1	ARL15
GLMN	ZSWIM6
TNFRSF13B	ZNF579
ZNF324	ZNF324B
SERPINA5	EPSTI1
CNKSR3	VCPIP1
LONRF2	SNX24
TBL1Y	TBL1XR1
BCAR3	GAST
RANBP6	ATP9A
IFT88	TTC30B
PCK1	PCK2
GBP1	GBP2
GDI1	RAB4B
ALG14	FADS3
FOXP2	MRPL12
GOLPH3L	GPRC5C
GATB	QRSL1
ZNRD2	RPUSD4
ZNRD2	RAPGEF6
INAVA	CYTH2
ZKSCAN4	ZKSCAN3
JPH4	TRIOBP
EFCAB7	NRGN
REN	TMEM184B
KRBA1	SHCBP1
BBS12	MKKS
IFIT1	PHACTR4
PDZK1	SHKBP1
PTP4A2	CNNM1
MEX3A	ERP44
ZNF30	TRIM28
ANKRD52	HIF1AN
CRLF3	ZBED8
FGFR2	SNX24
PHF14	H2AX
GPS2	TBL1Y
ZFC3H1	CARNMT1
TMOD3	MYO5B
KCNS3	SUCO
PHLPP1	HAVCR2
RNASEL	HIF1AN
PRTG	TMEM30B
PDZK1	KCTD3
MISP	EPB41L1
CETN1	FBXO16
WIZ	ZNF462
RBPMS2	RBPMS
SPIN3	ZNF324B
ZBTB39	CIAO3
ALDH4A1	TMEM184A
KIAA1841	NICN1
ORC2	RPGR
FBN1	ZNF408
LMO2	RNF31
CCDC77	IKZF5
RPGR	ORC3
RPS6KA3	MISP
EXOC3	EXOC6B
SNRPG	SNRNP48
VIPR2	SNX17
JPH4	PPP1R12C
PTPN14	MAGI3
ZNF76	GRHL1
TTC33	CCDC97
ZNRD2	TNKS2
SGCE	TMEM30B
NCS1	ABHD6
GPC1	CAMKV
VIPR2	RABGAP1
IL1R2	CCDC51
COP1	SEPSECS
FGF2	CD44
SINHCAF	BAHCC1
LSM6	TUT1
DNAJC13	LIPG
MARVELD2	TTL
MEIS2	FAM222A
SNRNP70	GEMIN8
RPS6KA1	MISP
GRAMD1B	GRAMD1C
CHL1	ANK3
SNRPF	BPIFA2
OSBPL9	FUZ
ZDBF2	PRPF19
SH3PXD2B	ITFG2
PDSS2	ACAD9
CAVIN1	UBE2O
TRAPPC14	TRAPPC1
FGFR2	GAPVD1
JUNB	FOSB
IFT74	SIGLEC7
TTC30B	IFT80
DDX31	DMBT1
ZNF644	L3MBTL1
CALCOCO2	INAVA
SETD1A	HCFC2
SATB2	L3MBTL1
BICD1	SYBU
NPPA	PM20D1
DDX31	BPIFA1
IFT43	IFT140
BRD2	CAMKV
HAVCR2	ZDHHC5
ATG9B	FBXL4
KIAA1841	LRRC49
ARRB2	BRPF1
EML5	DNAJC7
ZNF227	MAP3K20
DPYS	DPYSL3
DKK3	MYO5B
LRRC15	CLEC11A
AGRP	ASB7
TSPAN2	SNX14
TRAPPC14	STMN4
ELMO3	DOCK5
TUT1	LSM5
CEP135	MIS18A
NFKBIE	RELB
NCOR1	TBL1Y
SLC39A5	MIA2
CAMKV	AFF4
PAPLN	B3GLCT
SYNE2	CAPN6
CD44	DHRS2
YKT6	PTAR1
EPHA1	USP34
CCDC15	TRIM44
ZNRD2	TNKS
MRPL12	MTFR1L
CAPN13	ZC3H4
MIB2	NUP58
KRBA1	P3H2
PLCD1	FBXL4
TMEM65	TM4SF18
RXRB	NR1H4
CDS1	SNX27
PCDH17	PCDH12
MED21	FBXL19
FBXL4	CRYBG1
RERG	ARHGEF17
TMEM184A	PDP2
RBP4	FTH1
NCR3LG1	SEC14L1
HOXB6	NAGK
AGBL5	TPCN2
PRIMPOL	TWNK
THBS1	FCGRT
MAP3K21	HAVCR2
C3	DDX31
MPP5	LIN7B
FUCA1	PRKD1
RHOBTB1	BPIFA2
VAPB	RAI14
KLRG2	FGFRL1
NMT2	GPRC5C
SIPA1L1	KLHL2
CCDC77	PRDM5
MMP9	COL14A1
TIMM50	WASF1
FIGNL1	JPT2
GORASP1	BLZF1
KLRG2	EPHB1
CCNYL1	CCNY
SEPTIN4	SEPTIN7
TTC30B	IFT74
GRIPAP1	EXOC1
AFF1	CAMKV
DNM3	SNX9
ZNF627	PPP1R16B
ZNF462	EHMT1
PRKD1	SIX2
PIBF1	VAT1L
CYTH1	INAVA
XPR1	KIDINS220
MAPK8IP2	RAPGEF5
ASPSCR1	KCTD3
RCOR2	HMG20A
FANCG	DPEP1
FGFR2	SNX22
GGT5	MVK
SLC6A6	PDZK1
CPNE2	RABGEF1
TPST1	ADGRE5
KLHL22	ATG4C
DBT	BCKDHB
PES1	BRD2
DOCK4	ELMO3
TCP10L	CHMP5
YAF2	AGGF1
CCDC136	CCDC77
MLLT3	CAMKV
ARL4C	DCUN1D4
UHRF1BP1L	RAB8B
LRRN2	XIAP
HLCS	TMC7
GDPD5	ROBO1
SLC22A5	PDZK1
CLUH	CLPB
SHCBP1	ZNF563
MRAP2	SLC25A51
FECH	ATPAF2
ZBED1	PDZK1
LPAR1	TESC
SDHA	PDSS2
TSPAN2	PTGFRN
CFAP410	ODAD4
MEIS1	FAM222A
TTC30B	IFT22
ZNRD2	LSM11
KLRG2	ZDHHC6
ZNF785	PDZRN3
KCTD2	PDZK1
CRYZL1	TCP10L
SERPINA1	DDX31
MPZL1	IFIH1
SETDB2	SENP7
SHCBP1	ZNF408
SGF29	BMERB1
ANKLE2	GLMN
IGFBP1	PTPN3
CAMKV	AHCYL2
ORC5	DPEP1
EMB	SLC16A11
SNRPE	TUT1
IL1R2	EXOC6
CEP192	DCTPP1
LMO2	RPAP2
MOCS3	KLC2
LRRC56	RANGRF
FMN1	CYP2S1
ZBTB10	BATF3
IGFBP1	TRIP6
CAPN13	PPP1R10
ZNF264	ZYG11A
RABGAP1L	PXDC1
SHC1	RASAL2
LONRF2	HSPB8
SETD1A	EPB41L5
ZNF445	SETDB2
ANK2	RAPGEF5
KLHL28	KLHL21
NCAPH2	SATB2
FCGRT	DUSP9
STXBP4	ERP44
FGFR2	UBE4A
SMG6	HAO2
DBN1	HOMER2
PTPN14	STXBP4
FGFR2	IP6K1
DEFB1	FBXW5
SYF2	GPATCH1
MPRIP	JPH4
TRMU	THUMPD3
ALOX5	SLAIN1
REPS2	REPS1
SUN1	DPEP1
PAPLN	KIF2C
CCNA2	SMTNL2
VIPR2	VPS8
SF3A2	CCDC97
ZYX	TANC2
TTC30B	TRAF3IP1
FAM167A	CDC42BPB
GEMIN8	DDX20
SERPINA1	MAPK6
P2RX1	GMCL1
UGT2B15	UGT2A3
GPATCH1	PRPF19
OAZ2	AZIN2
SLC39A8	TAOK2
KLRG2	LTBP1
MYORG	CLIP4
NMT2	ASB6
ANKS3	ZNF669
NECAB2	NECAB3
RBM48	NBEA
CAMKV	CWC22
TULP3	IFT140
PMF1	ZC4H2
HAVCR2	DIP2B
SPTB	GLB1L2
RNF20	TCP10L
PPP2R2D	COP1
SNRNP48	ZCRB1
CAMKV	ACIN1
GRK2	PPP1R16B
TUBGCP6	TUBG2
ZYG11A	FEZ1
DENND4B	ZMAT5
GPR156	VANGL1
E2F6	COMMD8
SCARA5	HS3ST2
EPHA7	MBLAC2
HIBCH	TMEM184A
RIPK4	HIF1AN
LSR	STON2
ZNF408	SMYD2
MMP2	COL14A1
MRPL21	NBEA
STK25	PROSER2
ZGPAT	LSM5
ADGRE5	NNT
LCN2	TBC1D22B
TCP10L	SH3KBP1
BCL7C	SCIN
TRIM28	ZNF268
COLEC12	ZC4H2
STK17B	LAMP1
KIAA1191	CLPB
PIBF1	CPNE2
FBXW7	CREB3L1
ADAMTS4	TFAP4
ZNF76	ZBTB1
TOM1L1	MANSC1
DPEP1	FLCN
TEX2	MRAP2
RIPK4	SPATA5L1
IL1R2	NUDT16
KRBA1	TBCCD1
PODXL	MRAP2
RBP4	MSRB3
PTPN21	RHPN1
AMZ1	WASF1
IMPDH1	TRIM6
YAF2	MORC4
DCBLD1	PCDH12
EXT2	INVS
BBS10	DNAJC7
H2AX	YBX2
EPHA1	SMG9
ATF1	MIA2
MORF4L2	SATB2
EPS15	LSR
HOXC9	ARIH1
TUBA1A	TCP11L2
PRPSAP2	GALNT16
HPX	DDX31
ZBTB18	CYP4F12
RMDN2	VAPA
COLEC12	PDZK1
LCP1	RNF41
ZNF462	EHMT2
SNRPF	SNRNP48
PMF1	CEP89
ZNF169	TWNK
SEPHS2	ZNF408
PCYT1A	GPRC5C
AGRN	CAMKV
SKP2	SMTNL2
LZTS2	SSX2IP
NME3	BBS9
GPRC5C	BAIAP2L1
MRPL12	ACSF2
RINT1	SPAG5
PROZ	INTS6
SNRPF	ZMAT5
FGFR2	RPS6KA3
RCOR2	ZSCAN5A
LRIG3	LRIG1
RABGAP1L	TRIM11
TCP10L	FBXO28
TYRO3	TMEM30B
MRAP2	UST
JPH4	UBE2O
ANO6	MIA2
FGFR4	TMEM30B
SETD1A	MDK
PLIN3	VIPR2
LPAR1	CERS4
UHMK1	EDEM2
NMT2	NCS1
E2F6	COMMD1
PAPLN	DPY19L3
DCAF7	SMARCAL1
CSNK1A1	ZDBF2
BEND3	MAP7D2
PPL	FCF1
TMEM30B	TMEM230
HSF2	WASHC3
TGM5	SPICE1
CSNK1D	CRY2
SNX27	BPIFA1
GMNN	CKS2
EFEMP1	ZNF408
ST6GAL1	ARFGEF3
EPHA1	FAM114A2
TRMU	HSPD1
CLIC1	PROSER2
TIMM50	ABI2
RBP4	MARCKSL1
HDAC3	TBL1Y
BRD3	CAMKV
ZNRD2	SNX33
UNC5CL	BICD2
EPHA1	DYNC2H1
RNF41	ENOPH1
PAPLN	KLHL36
LTBP1	ZNF408
AJUBA	ZNF576
FGFR4	TMX1
UPK1A	TMEM62
NES	RSPRY1
GSDME	EPHA1
HOMER1	MIS18A
FXYD1	THNSL1
NPHP1	DNAJC7
GNAO1	GNG3
FLCN	AGAP3
GLMN	FEM1B
GPC3	CAMKV
SERPINA5	WWOX
MID1	GSTT1
C11orf24	VAT1L
SDC1	DHRS2
CLPB	PAG1
FGFR2	IFFO2
NAB2	NBEA
TCP10L	PICK1
PES1	PFKFB3
C1orf226	NKAP
PLEKHG6	BPIFA2
PPP2R2D	RAB11FIP5
ZC3H18	TWNK
UPK1A	SLC44A1
PROSER2	STK26
SF3A3	CCDC97
MLLT1	CAMKV
BAZ1A	CAPN6
LZTS2	ZNF408
TCN1	DDX31
GPR156	AGAP3
ARHGAP44	SH3KBP1
PIP4K2A	MEX3C
POLR3A	POLR3GL
ZNRD2	TNIP2
ZCRB1	YBX2
EPHA1	WDR13
GAST	PCDHB16
REEP5	GALNT16
SCAI	CACNG5
EXOC5	IL1R2
ZSWIM8	JPH4
IL1R2	EXOC7
HIRA	TFAP4
PCYT1A	IP6K3
PRPF3	ZGPAT
SLC15A1	TAMM41
GLMN	TMEM143
AMZ1	NHSL1
PC	STRAP
CHL1	ANK2
MICAL1	ARHGAP26
VIPR2	VEZT
